Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.112,0.0,0.12,0.0,0.0
0.123,0.0,0.12,0.0,0.0
0.134,0.0,0.12,0.0,0.0
0.146,0.0,0.12,0.0,0.0
0.157,0.0,0.12,0.0,0.0
0.169,0.0,0.12,0.0,0.0
0.181,0.0,5.076,0.01,0.051
0.243,0.0,5.076,0.0,0.0
0.256,0.0,5.076,0.01,0.051
0.269,0.0,5.076,0.0,0.0
0.28,0.0,5.076,0.0,0.0
0.292,0.0,5.076,0.0,0.0
0.303,0.0,5.072,0.01,0.051
0.315,0.0,5.076,0.01,0.051
0.327,0.0,5.076,0.01,0.051
0.339,0.0,5.076,0.01,0.051
0.351,0.0,5.076,0.0,0.0
0.363,0.0,5.072,0.01,0.051
0.374,0.0,5.076,0.01,0.051
0.386,0.0,5.072,0.0,0.0
0.398,0.0,5.072,0.0,0.0
0.409,0.0,5.072,0.0,0.0
0.421,0.0,5.076,0.01,0.051
0.431,0.0,5.076,0.0,0.0
0.442,0.0,5.072,0.011,0.056
0.453,0.0,5.072,0.0,0.0
0.463,0.0,5.076,0.0,0.0
0.473,0.0,5.072,0.01,0.051
0.484,0.0,5.072,0.01,0.051
0.495,0.0,5.072,0.0,0.0
0.507,0.0,5.076,0.011,0.056
0.517,0.0,5.072,0.01,0.051
0.528,0.0,5.076,0.01,0.051
0.539,0.0,5.072,0.01,0.051
0.551,0.0,5.076,0.01,0.051
0.562,0.0,5.076,0.01,0.051
0.574,0.0,5.072,0.0,0.0
0.585,0.0,5.072,0.01,0.051
0.596,0.0,5.076,0.01,0.051
0.608,0.0,5.072,0.0,0.0
0.619,0.0,5.076,0.011,0.056
0.631,0.0,5.076,0.0,0.0
0.642,0.0,5.076,0.01,0.051
0.653,0.0,5.076,0.0,0.0
0.665,0.0,5.072,0.0,0.0
0.676,0.0,5.076,0.011,0.056
0.688,0.0,5.072,0.01,0.051
0.699,0.0,5.076,0.01,0.051
0.71,0.0,5.076,0.01,0.051
0.722,0.0,5.072,0.01,0.051
0.734,0.0,5.072,0.0,0.0
0.745,0.0,5.076,0.0,0.0
0.757,0.0,5.072,0.01,0.051
0.769,0.0,5.072,0.0,0.0
0.781,0.0,5.076,0.01,0.051
0.793,0.0,5.076,0.01,0.051
0.804,0.0,5.076,0.0,0.0
0.816,0.0,5.076,0.011,0.056
0.827,0.0,5.076,0.011,0.056
0.838,0.0,5.076,0.01,0.051
0.849,0.0,5.072,0.01,0.051
0.859,0.0,5.076,0.011,0.056
0.869,0.0,5.072,0.01,0.051
0.88,0.0,5.072,0.011,0.056
0.891,0.0,5.072,0.0,0.0
0.902,0.0,5.076,0.01,0.051
0.912,0.0,5.076,0.01,0.051
0.923,0.0,5.072,0.01,0.051
0.935,0.0,5.072,0.0,0.0
0.947,0.0,5.076,0.0,0.0
0.959,0.0,5.076,0.01,0.051
0.971,0.0,5.072,0.011,0.056
0.982,0.0,5.072,0.01,0.051
0.994,0.0,5.076,0.01,0.051
1.006,0.0,5.076,0.01,0.051
1.018,0.0,5.072,0.066,0.335
1.03,0.0,5.072,0.067,0.34
1.042,0.0,5.076,0.074,0.376
1.054,0.0,5.072,0.089,0.451
1.113,0.0,5.072,0.134,0.68
1.125,0.0,5.068,0.136,0.689
1.136,0.0,5.072,0.134,0.68
1.162,0.0,5.072,0.16,0.812
1.173,0.0,5.072,0.16,0.812
1.184,0.0,5.068,0.183,0.927
1.194,0.0,5.072,0.183,0.928
1.205,0.0,5.068,0.183,0.927
1.215,0.0,5.068,0.207,1.049
1.226,0.0,5.068,0.205,1.039
1.234,0.0,5.068,0.207,1.049
1.242,0.0,5.068,0.23,1.166
1.25,0.0,5.064,0.229,1.16
1.258,0.0,5.068,0.23,1.166
1.266,0.0,5.068,0.229,1.161
