Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.12,0.0,0.092,0.0,0.0
0.132,0.0,0.092,0.0,0.0
0.143,0.0,0.092,0.0,0.0
0.155,0.0,0.092,0.0,0.0
0.167,0.0,0.088,0.0,0.0
0.178,0.0,0.092,0.0,0.0
0.239,0.0,5.072,0.0,0.0
0.251,0.0,5.072,0.01,0.051
0.262,0.0,5.072,0.0,0.0
0.274,0.0,5.072,0.0,0.0
0.286,0.0,5.076,0.01,0.051
0.298,0.0,5.076,0.0,0.0
0.31,0.0,5.072,0.01,0.051
0.322,0.0,5.072,0.0,0.0
0.333,0.0,5.076,0.01,0.051
0.346,0.0,5.072,0.0,0.0
0.358,0.0,5.072,0.01,0.051
0.37,0.0,5.072,0.0,0.0
0.381,0.0,5.076,0.0,0.0
0.393,0.0,5.076,0.011,0.056
0.405,0.0,5.072,0.0,0.0
0.417,0.0,5.072,0.01,0.051
0.43,0.0,5.076,0.01,0.051
0.441,0.0,5.076,0.011,0.056
0.453,0.0,5.076,0.0,0.0
0.464,0.0,5.072,0.0,0.0
0.476,0.0,5.072,0.01,0.051
0.487,0.0,5.072,0.0,0.0
0.499,0.0,5.076,0.0,0.0
0.51,0.0,5.076,0.01,0.051
0.521,0.0,5.072,0.011,0.056
0.533,0.0,5.072,0.01,0.051
0.544,0.0,5.076,0.011,0.056
0.556,0.0,5.072,0.01,0.051
0.566,0.0,5.072,0.0,0.0
0.576,0.0,5.076,0.0,0.0
0.587,0.0,5.076,0.01,0.051
0.597,0.0,5.072,0.01,0.051
0.608,0.0,5.072,0.0,0.0
0.618,0.0,5.076,0.01,0.051
0.629,0.0,5.076,0.0,0.0
0.639,0.0,5.076,0.0,0.0
0.649,0.0,5.072,0.01,0.051
0.66,0.0,5.076,0.0,0.0
0.67,0.0,5.072,0.0,0.0
0.681,0.0,5.076,0.01,0.051
0.692,0.0,5.076,0.01,0.051
0.703,0.0,5.076,0.01,0.051
0.713,0.0,5.076,0.0,0.0
0.724,0.0,5.076,0.01,0.051
0.735,0.0,5.072,0.01,0.051
0.745,0.0,5.076,0.0,0.0
0.756,0.0,5.076,0.01,0.051
0.767,0.0,5.076,0.01,0.051
0.777,0.0,5.072,0.01,0.051
0.788,0.0,5.076,0.01,0.051
0.799,0.0,5.072,0.0,0.0
0.809,0.0,5.076,0.0,0.0
0.82,0.0,5.076,0.01,0.051
0.831,0.0,5.072,0.011,0.056
0.841,0.0,5.076,0.012,0.061
0.852,0.0,5.072,0.01,0.051
0.862,0.0,5.076,0.01,0.051
0.872,0.0,5.08,0.011,0.056
0.881,0.0,5.072,0.0,0.0
0.891,0.0,5.076,0.0,0.0
0.901,0.0,5.076,0.0,0.0
0.91,0.0,5.076,0.0,0.0
0.92,0.0,5.072,0.0,0.0
0.931,0.0,5.076,0.01,0.051
0.941,0.0,5.076,0.01,0.051
0.951,0.0,5.076,0.0,0.0
0.962,0.0,5.076,0.0,0.0
0.973,0.0,5.076,0.01,0.051
0.984,0.0,5.076,0.0,0.0
0.994,0.0,5.076,0.0,0.0
1.006,0.0,5.076,0.01,0.051
1.018,0.0,5.068,0.066,0.334
1.029,0.0,5.072,0.065,0.33
1.039,0.0,5.072,0.066,0.335
1.05,0.0,5.072,0.088,0.446
1.06,0.0,5.072,0.089,0.451
1.114,0.0,5.068,0.136,0.689
1.122,0.0,5.072,0.135,0.685
1.13,0.0,5.068,0.135,0.684
1.138,0.0,5.072,0.135,0.685
1.146,0.0,5.072,0.158,0.801
1.154,0.0,5.068,0.159,0.806
1.161,0.0,5.068,0.159,0.806
