Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.104,0.0,0.0
0.025,0.0,0.104,0.0,0.0
0.037,0.0,0.104,0.0,0.0
0.05,0.0,0.1,0.0,0.0
0.063,0.0,0.104,0.0,0.0
0.077,0.0,0.104,0.0,0.0
0.089,0.0,0.108,0.0,0.0
0.102,0.0,0.108,0.0,0.0
0.114,0.0,0.104,0.0,0.0
0.124,0.0,0.104,0.0,0.0
0.135,0.0,0.104,0.0,0.0
0.146,0.0,0.104,0.0,0.0
0.156,0.0,0.108,0.0,0.0
0.166,0.0,0.104,0.0,0.0
0.178,0.0,0.104,0.0,0.0
0.188,0.0,0.104,0.0,0.0
0.198,0.0,0.108,0.0,0.0
0.209,0.0,0.108,0.0,0.0
0.22,0.0,0.104,0.0,0.0
0.23,0.0,0.104,0.0,0.0
0.241,0.0,0.104,0.0,0.0
0.252,0.0,0.104,0.0,0.0
0.262,0.0,0.104,0.0,0.0
0.273,0.0,0.104,0.0,0.0
0.284,0.0,0.104,0.0,0.0
0.294,0.0,0.104,0.0,0.0
0.306,0.0,0.104,0.0,0.0
0.316,0.0,0.104,0.0,0.0
0.325,0.0,0.108,0.0,0.0
0.335,0.0,0.104,0.0,0.0
0.345,0.0,0.104,0.0,0.0
0.355,0.0,0.1,0.0,0.0
0.364,0.0,0.104,0.0,0.0
0.375,0.0,0.104,0.0,0.0
0.384,0.0,0.104,0.0,0.0
0.394,0.0,0.104,0.0,0.0
0.404,0.0,0.104,0.0,0.0
0.415,0.0,0.104,0.0,0.0
0.425,0.0,0.104,0.0,0.0
0.436,0.0,0.104,0.0,0.0
0.479,0.0,5.076,0.01,0.051
0.505,0.0,5.072,0.01,0.051
0.516,0.0,5.076,0.01,0.051
0.526,0.0,5.076,0.01,0.051
0.537,0.0,5.076,0.01,0.051
0.548,0.0,5.076,0.0,0.0
0.559,0.0,5.072,0.0,0.0
0.569,0.0,5.076,0.0,0.0
0.581,0.0,5.076,0.0,0.0
0.591,0.0,5.076,0.0,0.0
0.602,0.0,5.076,0.0,0.0
0.613,0.0,5.076,0.01,0.051
0.623,0.0,5.076,0.0,0.0
0.633,0.0,5.072,0.01,0.051
0.643,0.0,5.076,0.0,0.0
0.654,0.0,5.076,0.01,0.051
0.663,0.0,5.072,0.0,0.0
0.673,0.0,5.076,0.01,0.051
0.684,0.0,5.076,0.0,0.0
0.694,0.0,5.076,0.0,0.0
0.703,0.0,5.072,0.01,0.051
0.715,0.0,5.072,0.0,0.0
0.725,0.0,5.076,0.01,0.051
0.736,0.0,5.076,0.011,0.056
0.747,0.0,5.076,0.0,0.0
0.758,0.0,5.072,0.0,0.0
0.769,0.0,5.076,0.0,0.0
0.779,0.0,5.076,0.0,0.0
0.791,0.0,5.072,0.01,0.051
0.802,0.0,5.076,0.0,0.0
0.812,0.0,5.072,0.0,0.0
0.823,0.0,5.076,0.0,0.0
0.833,0.0,5.076,0.01,0.051
0.842,0.0,5.076,0.0,0.0
0.852,0.0,5.072,0.01,0.051
0.863,0.0,5.076,0.01,0.051
0.873,0.0,5.076,0.01,0.051
0.882,0.0,5.072,0.01,0.051
0.893,0.0,5.072,0.01,0.051
0.903,0.0,5.076,0.01,0.051
0.914,0.0,5.076,0.01,0.051
0.924,0.0,5.072,0.0,0.0
0.936,0.0,5.072,0.01,0.051
0.947,0.0,5.076,0.01,0.051
0.957,0.0,5.076,0.011,0.056
0.969,0.0,5.076,0.01,0.051
0.98,0.0,5.072,0.01,0.051
0.99,0.0,5.076,0.01,0.051
1.002,0.0,5.076,0.01,0.051
1.013,0.0,5.076,0.01,0.051
1.024,0.0,5.076,0.01,0.051
1.035,0.0,5.072,0.01,0.051
1.047,0.0,5.072,0.0,0.0
1.058,0.0,5.076,0.0,0.0
1.07,0.0,5.076,0.011,0.056
1.082,0.0,5.072,0.01,0.051
1.093,0.0,5.076,0.01,0.051
1.104,0.0,5.076,0.011,0.056
1.116,0.0,5.076,0.01,0.051
1.127,0.0,5.076,0.0,0.0
1.138,71.0,5.076,0.0,0.0
1.15,70.0,5.076,0.0,0.0
1.162,70.0,5.072,0.01,0.051
1.173,69.0,5.076,0.0,0.0
1.185,68.0,5.076,0.01,0.051
1.196,67.0,5.076,0.0,0.0
1.207,66.0,5.072,0.01,0.051
1.219,65.0,5.076,0.01,0.051
1.231,64.0,5.076,0.01,0.051
1.242,63.0,5.072,0.0,0.0
1.254,62.0,5.072,0.0,0.0
1.266,61.0,5.076,0.01,0.051
1.277,60.0,5.072,0.069,0.35
1.288,58.0,5.076,0.068,0.345
1.3,57.0,5.072,0.067,0.34
1.311,55.0,5.072,0.092,0.467
1.322,54.0,5.072,0.092,0.467
1.386,52.0,5.072,0.139,0.705
1.397,51.0,5.072,0.138,0.7
1.407,49.0,5.068,0.162,0.821
1.417,47.0,5.072,0.16,0.812
1.428,45.0,5.072,0.162,0.822
1.44,44.0,5.068,0.186,0.943
1.451,42.0,5.068,0.185,0.938
1.461,40.0,5.068,0.183,0.927
1.473,38.0,5.068,0.208,1.054
1.484,35.0,5.072,0.209,1.06
1.495,33.0,5.064,0.208,1.053
1.506,31.0,5.064,0.23,1.165
1.517,29.0,5.068,0.231,1.171
1.528,26.0,5.068,0.231,1.171
1.54,24.0,5.064,0.254,1.286
1.551,21.0,5.068,0.254,1.287
1.561,19.0,5.064,0.254,1.286
1.572,16.0,5.068,0.276,1.399
1.584,14.0,5.068,0.277,1.404
1.595,11.0,5.068,0.279,1.414
1.606,8.0,5.064,0.302,1.529
1.618,5.0,5.064,0.3,1.519
1.629,2.0,5.064,0.301,1.524
1.64,0.0,5.064,0.323,1.636
1.652,0.0,5.064,0.324,1.641
1.664,0.0,5.064,0.325,1.646
1.675,0.0,5.064,0.348,1.762
1.687,0.0,5.064,0.349,1.767
1.699,0.0,5.064,0.33,1.671
1.71,0.0,5.064,0.347,1.757
1.722,0.0,5.064,0.35,1.772
1.733,0.0,5.064,0.349,1.767
1.744,0.0,5.064,0.294,1.489
1.756,0.0,5.068,0.254,1.287
1.768,0.0,5.064,0.284,1.438
1.779,0.0,5.068,0.315,1.596
1.79,0.0,5.068,0.26,1.318
1.802,0.0,5.064,0.35,1.772
1.813,0.0,5.064,0.354,1.793
1.824,0.0,5.064,0.296,1.499
1.836,0.0,5.068,0.317,1.607
1.848,0.0,5.064,0.323,1.636
1.859,0.0,5.064,0.302,1.529
1.871,0.0,5.064,0.349,1.767
1.883,0.0,5.064,0.303,1.534
1.894,0.0,5.064,0.311,1.575
1.906,0.0,5.068,0.275,1.394
1.917,0.0,5.06,0.348,1.761
1.928,0.0,5.06,0.347,1.756
1.94,0.0,5.068,0.347,1.759
1.952,0.0,5.06,0.37,1.872
1.963,0.0,5.056,0.371,1.876
1.975,0.0,5.064,0.37,1.874
1.987,0.0,5.06,0.394,1.994
1.998,0.0,5.064,0.395,2.0
2.009,0.0,5.06,0.394,1.994
2.02,0.0,5.06,0.418,2.115
2.032,0.0,5.06,0.418,2.115
2.044,0.0,5.06,0.417,2.11
2.055,0.0,5.06,0.441,2.231
2.067,0.0,5.06,0.441,2.231
2.078,0.0,5.06,0.44,2.226
2.089,0.0,5.06,0.467,2.363
2.102,0.0,5.06,0.466,2.358
2.113,0.0,5.06,0.464,2.348
2.124,0.0,5.06,0.49,2.479
2.136,0.0,5.06,0.488,2.469
2.148,0.0,5.056,0.511,2.584
2.159,0.0,5.06,0.511,2.586
2.171,0.0,5.06,0.511,2.586
2.182,0.0,5.056,0.534,2.7
2.193,0.0,5.06,0.535,2.707
2.205,0.0,5.056,0.534,2.7
2.217,0.0,5.06,0.558,2.823
2.228,0.0,5.052,0.557,2.814
2.24,0.0,5.056,0.559,2.826
2.252,0.0,5.056,0.578,2.922
2.263,0.0,5.056,0.581,2.938
2.274,0.0,5.056,0.58,2.932
2.286,0.0,5.056,0.605,3.059
2.297,0.0,5.056,0.605,3.059
2.308,0.0,5.056,0.605,3.059
2.32,0.0,5.056,0.628,3.175
2.332,0.0,5.056,0.628,3.175
2.343,0.0,5.052,0.629,3.178
2.355,0.0,5.056,0.651,3.291
2.366,0.0,5.052,0.653,3.299
2.377,0.0,5.052,0.651,3.289
2.389,0.0,5.052,0.675,3.41
2.401,0.0,5.052,0.674,3.405
2.412,0.0,5.052,0.678,3.425
2.424,0.0,5.052,0.698,3.526
2.436,0.0,5.052,0.699,3.531
2.447,0.0,5.052,0.721,3.642
2.458,0.0,5.052,0.721,3.642
2.47,0.0,5.044,0.723,3.647
2.481,0.0,5.048,0.744,3.756
2.492,0.0,5.052,0.746,3.769
2.504,0.0,5.052,0.744,3.759
2.515,0.0,5.048,0.767,3.872
2.525,0.0,5.052,0.767,3.875
2.539,0.0,5.048,0.766,3.867
2.551,0.0,5.052,0.791,3.996
2.561,0.0,5.048,0.791,3.993
2.571,0.0,5.048,0.791,3.993
2.582,0.0,5.044,0.814,4.106
2.593,0.0,5.048,0.814,4.109
2.603,0.0,5.048,0.813,4.104
2.614,0.0,5.044,0.838,4.227
2.625,0.0,5.044,0.838,4.227
2.636,0.0,5.044,0.838,4.227
2.648,0.0,5.044,0.862,4.348
2.66,0.0,5.048,0.863,4.356
2.67,0.0,5.048,0.862,4.351
2.682,0.0,5.044,0.885,4.464
2.694,0.0,5.044,0.884,4.459
2.705,0.0,5.044,0.885,4.464
2.716,0.0,5.044,0.907,4.575
2.728,0.0,5.044,0.91,4.59
2.74,0.0,5.044,0.906,4.57
2.751,0.0,5.044,0.933,4.706
2.763,0.0,5.044,0.932,4.701
2.775,0.0,5.044,0.932,4.701
2.786,0.0,5.044,0.956,4.822
2.798,0.0,5.04,0.956,4.818
2.81,0.0,5.04,0.957,4.823
2.82,0.0,5.04,0.979,4.934
2.831,0.0,5.04,0.98,4.939
2.842,0.0,5.044,0.979,4.938
2.852,0.0,5.04,1.001,5.045
2.863,0.0,5.04,1.002,5.05
2.874,0.0,5.04,1.004,5.06
2.884,0.0,5.036,1.025,5.162
2.894,0.0,5.04,1.026,5.171
2.905,0.0,5.04,1.026,5.171
2.916,0.0,5.04,1.05,5.292
2.927,0.0,5.036,1.051,5.293
2.939,0.0,5.04,1.05,5.292
2.951,0.0,5.04,1.075,5.418
2.962,0.0,5.04,1.074,5.413
2.973,0.0,5.04,1.073,5.408
2.986,0.0,5.04,1.097,5.529
2.999,0.0,5.036,1.096,5.519
3.011,0.0,5.032,1.12,5.636
3.022,0.0,5.036,1.12,5.64
3.033,0.0,5.036,1.119,5.635
3.044,0.0,5.036,1.143,5.756
3.056,0.0,5.036,1.144,5.761
3.066,0.0,5.036,1.143,5.756
3.077,0.0,5.036,1.168,5.882
3.089,0.0,5.032,1.165,5.862
3.1,0.0,5.036,1.166,5.872
3.111,0.0,5.036,1.192,6.003
3.123,0.0,5.032,1.191,5.993
3.134,0.0,5.036,1.19,5.993
3.145,0.0,5.036,1.214,6.114
3.156,0.0,5.032,1.215,6.114
3.168,0.0,5.032,1.215,6.114
3.179,0.0,5.032,1.24,6.24
3.19,0.0,5.032,1.237,6.225
3.202,0.0,5.032,1.238,6.23
3.212,0.0,5.032,1.263,6.355
3.223,0.0,5.032,1.263,6.355
3.236,0.0,5.032,1.263,6.355
3.246,0.0,5.032,1.286,6.471
3.257,0.0,5.032,1.285,6.466
3.269,0.0,5.032,1.287,6.476
3.28,0.0,5.032,1.31,6.592
3.291,0.0,5.032,1.309,6.587
3.302,0.0,5.028,1.308,6.577
3.314,0.0,5.036,1.333,6.713
3.325,0.0,5.028,1.334,6.707
3.336,0.0,5.028,1.333,6.702
3.347,0.0,5.028,1.355,6.813
3.358,0.0,5.028,1.356,6.818
3.369,0.0,5.032,1.356,6.823
3.381,0.0,5.028,1.38,6.939
3.392,0.0,5.028,1.379,6.934
3.403,0.0,5.024,1.379,6.928
3.414,0.0,5.024,1.402,7.044
3.426,0.0,5.028,1.402,7.049
3.436,0.0,5.024,1.404,7.054
3.448,0.0,5.028,1.428,7.18
3.459,0.0,5.028,1.429,7.185
3.47,0.0,5.024,1.427,7.169
3.481,0.0,5.024,1.451,7.29
3.493,0.0,5.028,1.451,7.296
3.504,0.0,5.024,1.452,7.295
3.515,0.0,5.024,1.476,7.415
3.526,0.0,5.024,1.474,7.405
3.537,0.0,5.024,1.473,7.4
3.548,0.0,5.024,1.499,7.531
3.56,0.0,5.024,1.499,7.531
3.571,0.0,5.024,1.498,7.526
3.582,0.0,5.028,1.522,7.653
3.594,0.0,5.024,1.522,7.647
3.605,0.0,5.024,1.521,7.642
3.616,0.0,5.02,1.545,7.756
3.627,0.0,5.024,1.545,7.762
3.638,0.0,5.02,1.545,7.756
3.648,0.0,5.02,1.568,7.871
3.658,0.0,5.02,1.569,7.876
3.668,0.0,5.02,1.568,7.871
3.679,0.0,5.02,1.594,8.002
3.689,0.0,5.02,1.593,7.997
3.699,0.0,5.02,1.593,7.997
3.71,0.0,5.02,1.615,8.107
3.72,0.0,5.02,1.614,8.102
3.731,0.0,5.02,1.615,8.107
3.742,0.0,5.02,1.638,8.223
3.753,0.0,5.024,1.639,8.234
3.764,0.0,5.02,1.64,8.233
3.776,0.0,5.02,1.662,8.343
3.787,0.0,5.016,1.662,8.337
3.798,0.0,5.016,1.663,8.342
3.809,0.0,5.016,1.686,8.457
3.821,0.0,5.02,1.685,8.459
3.831,0.0,5.02,1.687,8.469
3.841,0.0,5.016,1.71,8.577
3.851,0.0,5.016,1.71,8.577
3.861,0.0,5.02,1.71,8.584
3.871,0.0,5.016,1.708,8.567
3.882,0.0,5.016,1.734,8.698
3.892,0.0,5.012,1.732,8.681
3.902,0.0,5.016,1.735,8.703
3.912,0.0,5.016,1.758,8.818
3.922,0.0,5.016,1.756,8.808
3.933,0.0,5.016,1.757,8.813
3.942,0.0,5.012,1.781,8.926
3.953,0.0,5.012,1.781,8.926
3.964,0.0,5.016,1.781,8.933
3.974,0.0,5.012,1.804,9.042
3.991,0.0,5.012,1.805,9.047
4.002,0.0,5.012,1.804,9.042
4.012,0.0,5.012,1.827,9.157
4.022,0.0,5.012,1.83,9.172
4.031,0.0,5.012,1.829,9.167
4.04,0.0,5.012,1.827,9.157
4.047,0.0,5.012,1.828,9.162
4.055,0.0,5.012,1.83,9.172
4.063,0.0,5.012,1.829,9.167
4.072,0.0,5.016,1.806,9.059
4.08,0.0,5.012,1.805,9.047
4.088,0.0,5.012,1.806,9.052
4.096,0.0,5.012,1.805,9.047
4.105,0.0,5.012,1.781,8.926
4.113,0.0,5.02,1.781,8.941
4.121,0.0,5.012,1.782,8.931
4.129,0.0,5.012,1.782,8.931
4.138,0.0,5.016,1.758,8.818
4.147,0.0,5.016,1.758,8.818
4.154,0.0,5.012,1.758,8.811
4.162,0.0,5.016,1.757,8.813
4.171,0.0,5.016,1.733,8.693
4.179,0.0,5.016,1.734,8.698
4.187,0.0,5.016,1.734,8.698
4.195,0.0,5.016,1.734,8.698
4.203,0.0,5.012,1.716,8.601
4.212,0.0,5.016,1.711,8.582
4.22,0.0,5.016,1.711,8.582
4.228,0.0,5.016,1.71,8.577
4.236,0.0,5.012,1.693,8.485
4.245,0.0,5.012,1.686,8.45
4.253,0.0,5.016,1.686,8.457
4.261,0.0,5.02,1.685,8.459
4.269,0.0,5.016,1.671,8.382
4.278,0.0,5.02,1.663,8.348
4.287,0.0,5.016,1.662,8.337
4.294,0.0,5.02,1.664,8.353
4.302,0.0,5.02,1.646,8.263
4.311,0.0,5.02,1.639,8.228
4.32,0.0,5.02,1.639,8.228
4.327,0.0,5.02,1.639,8.228
4.335,0.0,5.02,1.624,8.152
4.343,0.0,5.02,1.616,8.112
4.352,0.0,5.016,1.616,8.106
4.361,0.0,5.02,1.616,8.112
4.369,0.0,5.02,1.593,7.997
4.377,0.0,5.02,1.593,7.997
4.386,0.0,5.02,1.593,7.997
4.395,0.0,5.02,1.593,7.997
4.403,0.0,5.02,1.568,7.871
4.412,0.0,5.02,1.568,7.871
4.42,0.0,5.02,1.568,7.871
4.429,0.0,5.02,1.569,7.876
4.437,0.0,5.024,1.545,7.762
4.446,0.0,5.024,1.545,7.762
4.454,0.0,5.02,1.545,7.756
4.463,0.0,5.024,1.547,7.772
4.471,0.0,5.024,1.52,7.636
4.479,0.0,5.02,1.523,7.645
4.488,0.0,5.02,1.522,7.64
4.497,0.0,5.024,1.522,7.647
4.505,0.0,5.024,1.499,7.531
4.513,0.0,5.024,1.497,7.521
4.521,0.0,5.024,1.498,7.526
4.531,0.0,5.024,1.498,7.526
4.539,0.0,5.024,1.476,7.415
4.547,0.0,5.024,1.475,7.41
4.555,0.0,5.024,1.475,7.41
4.565,0.0,5.024,1.474,7.405
4.573,0.0,5.024,1.451,7.29
4.581,0.0,5.024,1.45,7.285
4.589,0.0,5.024,1.452,7.295
4.599,0.0,5.028,1.452,7.301
4.607,0.0,5.028,1.426,7.17
4.615,0.0,5.024,1.428,7.174
4.624,0.0,5.028,1.428,7.18
4.632,0.0,5.028,1.428,7.18
4.641,0.0,5.024,1.404,7.054
4.649,0.0,5.028,1.404,7.059
4.657,0.0,5.028,1.404,7.059
4.666,0.0,5.028,1.404,7.059
4.675,0.0,5.028,1.379,6.934
4.683,0.0,5.028,1.38,6.939
4.692,0.0,5.028,1.379,6.934
4.7,0.0,5.028,1.372,6.898
4.708,0.0,5.028,1.357,6.823
4.718,0.0,5.028,1.356,6.818
4.726,0.0,5.028,1.356,6.818
4.737,0.0,5.028,1.333,6.702
4.749,0.0,5.028,1.334,6.707
4.762,0.0,5.032,1.334,6.713
4.775,0.0,5.032,1.309,6.587
4.787,0.0,5.032,1.31,6.592
4.8,0.0,5.032,1.308,6.582
4.813,0.0,5.032,1.308,6.582
4.825,0.0,5.028,1.308,6.577
4.838,0.0,5.032,1.309,6.587
4.849,0.0,5.028,1.311,6.592
4.86,0.0,5.032,1.308,6.582
4.872,0.0,5.032,1.309,6.587
4.883,0.0,5.032,1.309,6.587
4.894,0.0,5.028,1.31,6.587
4.906,0.0,5.028,1.309,6.582
4.917,0.0,5.032,1.309,6.587
4.928,0.0,5.028,1.308,6.577
4.941,0.0,5.032,1.309,6.587
4.952,0.0,5.028,1.308,6.577
4.963,0.0,5.032,1.309,6.587
4.975,0.0,5.028,1.309,6.582
4.986,0.0,5.028,1.309,6.582
4.997,0.0,5.028,1.309,6.582
5.009,0.0,5.032,1.308,6.582
5.021,0.0,5.028,1.308,6.577
5.032,0.0,5.032,1.309,6.587
5.044,0.0,5.028,1.31,6.587
5.055,0.0,5.028,1.309,6.582
5.066,0.0,5.032,1.308,6.582
5.078,0.0,5.032,1.307,6.577
5.09,0.0,5.032,1.31,6.592
5.101,0.0,5.028,1.309,6.582
5.112,0.0,5.028,1.307,6.572
5.124,0.0,5.028,1.307,6.572
5.135,0.0,5.028,1.308,6.577
5.147,0.0,5.032,1.309,6.587
5.159,0.0,5.028,1.309,6.582
5.17,0.0,5.032,1.308,6.582
5.181,0.0,5.032,1.31,6.592
5.194,0.0,5.032,1.309,6.587
5.205,0.0,5.028,1.309,6.582
5.216,0.0,5.032,1.308,6.582
