Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.813,0.0,5.076,0.0,0.0
0.821,0.0,5.08,0.01,0.051
0.83,0.0,5.076,0.0,0.0
0.852,0.0,5.08,0.0,0.0
0.861,0.0,5.076,0.0,0.0
0.869,0.0,5.076,0.0,0.0
0.881,0.0,5.076,0.0,0.0
0.891,0.0,5.076,0.0,0.0
0.9,0.0,5.08,0.0,0.0
0.909,0.0,5.076,0.0,0.0
0.918,0.0,5.076,0.0,0.0
0.927,0.0,5.076,0.0,0.0
0.935,0.0,5.076,0.0,0.0
0.943,0.0,5.08,0.0,0.0
0.953,0.0,5.076,0.0,0.0
0.963,0.0,5.076,0.0,0.0
0.971,0.0,5.076,0.0,0.0
0.979,0.0,5.076,0.0,0.0
0.988,0.0,5.076,0.024,0.122
0.996,0.0,9.108,0.018,0.164
1.007,0.0,9.108,0.018,0.164
1.059,0.0,9.112,0.016,0.146
1.074,0.0,9.112,0.015,0.137
1.126,0.0,9.112,0.016,0.146
1.135,0.0,9.108,0.015,0.137
1.143,0.0,9.112,0.015,0.137
1.152,0.0,9.112,0.016,0.146
1.161,0.0,9.112,0.016,0.146
1.169,79.0,9.112,0.018,0.164
1.179,82.0,9.108,0.015,0.137
1.188,85.0,9.112,0.016,0.146
1.197,88.0,9.108,0.014,0.128
1.206,91.0,9.112,0.014,0.128
1.214,93.0,9.112,0.015,0.137
1.222,96.0,9.112,0.015,0.137
1.231,98.0,9.112,0.016,0.146
1.241,101.0,9.108,0.016,0.146
1.25,103.0,9.112,0.015,0.137
1.259,105.0,9.108,0.016,0.146
1.267,107.0,9.112,0.015,0.137
1.276,109.0,9.108,0.015,0.137
1.285,111.0,9.112,0.016,0.146
1.294,113.0,9.108,0.015,0.137
1.316,114.0,9.108,0.014,0.128
1.325,116.0,9.112,0.015,0.137
1.334,117.0,9.112,0.015,0.137
1.345,119.0,9.108,0.016,0.146
1.356,120.0,9.108,0.069,0.628
1.365,121.0,20.248,0.074,1.498
1.373,128.0,20.248,0.067,1.357
1.382,136.0,20.248,0.071,1.438
1.391,143.0,20.244,0.066,1.336
1.399,150.0,20.244,0.065,1.316
1.407,156.0,20.244,0.064,1.296
1.418,163.0,20.244,0.064,1.296
1.427,169.0,20.248,0.07,1.417
1.485,175.0,20.244,0.06,1.215
1.494,181.0,20.248,0.064,1.296
1.503,186.0,20.248,0.061,1.235
1.511,194.0,20.244,0.068,1.377
1.52,199.0,20.248,0.062,1.255
1.528,203.0,20.248,0.065,1.316
1.549,208.0,20.248,0.06,1.215
1.557,212.0,20.248,0.064,1.296
1.566,216.0,20.244,0.064,1.296
1.575,220.0,20.244,0.066,1.336
1.584,223.0,20.244,0.059,1.194
1.594,227.0,20.244,0.066,1.336
1.602,230.0,20.248,0.058,1.174
1.611,233.0,20.248,0.065,1.316
1.62,235.0,20.244,0.064,1.296
1.629,238.0,20.244,0.063,1.275
1.637,240.0,20.248,0.061,1.235
1.645,241.0,20.248,0.062,1.255
1.655,243.0,20.248,0.06,1.215
1.664,244.0,20.244,0.063,1.275
1.673,246.0,20.244,0.068,1.377
1.681,247.0,20.244,0.061,1.235
1.69,247.0,20.244,0.065,1.316
1.698,248.0,20.248,0.064,1.296
1.709,248.0,20.248,0.069,1.397
1.724,248.0,20.248,0.063,1.276
1.732,247.0,20.244,0.06,1.215
1.741,247.0,20.244,0.067,1.356
1.749,246.0,20.248,0.064,1.296
1.757,245.0,20.244,0.066,1.336
1.767,244.0,20.248,0.062,1.255
1.775,242.0,20.244,0.065,1.316
1.784,240.0,20.248,0.063,1.276
1.792,238.0,20.248,0.061,1.235
1.8,236.0,20.244,0.061,1.235
1.808,234.0,20.24,0.059,1.194
1.817,231.0,20.244,0.064,1.296
1.826,228.0,20.244,0.064,1.296
1.835,225.0,20.244,0.06,1.215
1.843,221.0,20.244,0.061,1.235
1.851,218.0,20.248,0.063,1.276
1.86,214.0,20.244,0.063,1.275
1.867,210.0,20.244,0.06,1.215
1.877,205.0,20.244,0.061,1.235
1.886,204.0,20.248,0.06,1.215
1.894,202.0,20.244,0.062,1.255
1.903,200.0,20.244,0.064,1.296
1.911,197.0,20.248,0.062,1.255
1.919,195.0,20.24,0.062,1.255
1.928,192.0,20.248,0.064,1.296
1.937,190.0,20.244,0.063,1.275
1.946,187.0,20.248,0.06,1.215
1.954,184.0,20.248,0.06,1.215
1.962,180.0,20.248,0.058,1.174
1.971,177.0,20.244,0.063,1.275
1.979,173.0,20.244,0.063,1.275
1.989,169.0,20.248,0.06,1.215
1.997,165.0,20.244,0.062,1.255
2.006,161.0,20.248,0.062,1.255
2.014,157.0,20.248,0.062,1.255
2.023,152.0,20.248,0.06,1.215
2.031,147.0,20.248,0.061,1.235
2.039,142.0,20.244,0.061,1.235
2.047,137.0,20.248,0.062,1.255
2.057,134.0,20.244,0.062,1.255
2.065,131.0,20.248,0.06,1.215
2.074,128.0,20.244,0.062,1.255
2.083,125.0,20.244,0.059,1.194
2.091,121.0,20.248,0.062,1.255
2.1,118.0,20.244,0.062,1.255
2.108,114.0,20.244,0.063,1.275
2.116,110.0,20.24,0.056,1.133
2.125,106.0,20.248,0.063,1.276
2.133,102.0,20.248,0.062,1.255
2.143,98.0,20.248,0.06,1.215
2.151,94.0,20.248,0.061,1.235
2.16,89.0,20.248,0.059,1.195
2.168,85.0,20.248,0.061,1.235
2.176,80.0,20.248,0.063,1.276
2.185,75.0,20.248,0.061,1.235
2.193,70.0,20.248,0.06,1.215
2.202,65.0,20.244,0.061,1.235
2.211,60.0,20.244,0.061,1.235
