Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.806,0.0,5.076,0.01,0.051
0.816,0.0,5.08,0.0,0.0
0.826,0.0,5.076,0.01,0.051
0.835,0.0,5.076,0.011,0.056
0.843,0.0,5.076,0.0,0.0
0.852,0.0,5.076,0.01,0.051
0.86,0.0,5.08,0.0,0.0
0.868,0.0,5.08,0.0,0.0
0.879,0.0,5.08,0.0,0.0
0.888,0.0,5.08,0.0,0.0
0.896,0.0,5.076,0.0,0.0
0.905,0.0,5.076,0.0,0.0
0.913,0.0,5.076,0.0,0.0
0.922,0.0,5.076,0.0,0.0
0.931,0.0,5.08,0.0,0.0
0.94,0.0,5.076,0.0,0.0
0.95,0.0,5.076,0.0,0.0
0.959,0.0,5.08,0.0,0.0
0.967,0.0,5.08,0.0,0.0
0.976,0.0,5.076,0.0,0.0
0.986,0.0,5.108,0.857,4.378
1.004,0.0,9.112,0.017,0.155
1.059,0.0,9.108,0.016,0.146
1.117,0.0,9.112,0.016,0.146
1.126,0.0,9.112,0.016,0.146
1.135,0.0,9.108,0.014,0.128
1.144,0.0,9.112,0.016,0.146
1.152,73.0,9.108,0.018,0.164
1.161,76.0,9.108,0.016,0.146
1.171,79.0,9.108,0.015,0.137
1.18,82.0,9.108,0.016,0.146
1.189,85.0,9.112,0.015,0.137
1.198,88.0,9.112,0.016,0.146
1.206,91.0,9.108,0.015,0.137
1.215,94.0,9.112,0.016,0.146
1.223,97.0,9.112,0.015,0.137
1.233,99.0,9.108,0.017,0.155
1.242,101.0,9.108,0.016,0.146
1.25,104.0,9.108,0.015,0.137
1.259,106.0,9.104,0.015,0.137
1.267,108.0,9.108,0.016,0.146
1.276,110.0,9.112,0.015,0.137
1.284,112.0,9.108,0.015,0.137
1.294,114.0,9.108,0.017,0.155
1.303,115.0,9.108,0.017,0.155
1.312,117.0,9.108,0.014,0.128
1.32,118.0,9.108,0.017,0.155
1.329,120.0,9.108,0.016,0.146
1.337,121.0,9.108,0.014,0.128
1.345,122.0,9.112,0.016,0.146
1.355,123.0,9.108,0.016,0.146
1.364,124.0,20.248,0.073,1.478
1.373,131.0,20.248,0.072,1.458
1.424,138.0,20.244,0.069,1.397
1.435,145.0,20.244,0.065,1.316
1.493,152.0,20.248,0.065,1.316
1.503,159.0,20.244,0.064,1.296
