Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.801,0.0,5.076,0.0,0.0
0.822,0.0,5.076,0.01,0.051
0.83,0.0,5.076,0.01,0.051
0.839,0.0,5.076,0.0,0.0
0.848,0.0,5.076,0.0,0.0
0.857,0.0,5.076,0.0,0.0
0.866,0.0,5.08,0.0,0.0
0.875,0.0,5.072,0.0,0.0
0.883,0.0,5.076,0.0,0.0
0.892,0.0,5.076,0.0,0.0
0.9,0.0,5.076,0.0,0.0
0.911,0.0,5.076,0.0,0.0
0.92,0.0,5.076,0.0,0.0
0.929,0.0,5.076,0.0,0.0
0.938,0.0,5.076,0.0,0.0
0.946,0.0,5.076,0.0,0.0
0.955,0.0,5.08,0.0,0.0
0.966,0.0,5.076,0.0,0.0
0.975,0.0,5.076,0.0,0.0
0.984,0.0,5.08,0.0,0.0
0.993,0.0,9.108,0.017,0.155
1.002,0.0,9.108,0.015,0.137
1.054,0.0,9.108,0.016,0.146
1.063,0.0,9.108,0.016,0.146
1.072,0.0,9.108,0.015,0.137
1.133,0.0,9.108,0.014,0.128
1.142,0.0,9.108,0.015,0.137
1.151,0.0,9.108,0.015,0.137
1.16,78.0,9.108,0.017,0.155
1.169,81.0,9.108,0.016,0.146
1.177,84.0,9.104,0.015,0.137
1.187,87.0,9.112,0.015,0.137
1.197,90.0,9.108,0.016,0.146
1.205,93.0,9.108,0.016,0.146
1.215,96.0,9.104,0.015,0.137
1.223,98.0,9.108,0.016,0.146
1.232,101.0,9.108,0.017,0.155
1.241,103.0,9.112,0.015,0.137
1.251,105.0,9.108,0.016,0.146
1.26,107.0,9.112,0.014,0.128
1.269,109.0,9.108,0.015,0.137
1.277,111.0,9.108,0.014,0.128
1.286,113.0,9.108,0.016,0.146
1.294,115.0,9.104,0.015,0.137
1.304,116.0,9.108,0.017,0.155
1.313,118.0,9.104,0.016,0.146
1.322,119.0,9.112,0.016,0.146
1.33,121.0,9.108,0.016,0.146
1.339,122.0,9.112,0.013,0.118
1.347,123.0,9.108,0.015,0.137
1.356,124.0,10.52,1.17,12.308
1.366,126.0,20.24,0.066,1.336
1.375,133.0,20.244,0.069,1.397
1.384,140.0,20.24,0.068,1.376
1.489,147.0,20.244,0.068,1.377
1.497,153.0,20.244,0.063,1.275
1.506,160.0,20.244,0.064,1.296
1.514,166.0,20.24,0.061,1.235
1.522,172.0,20.244,0.067,1.356
1.53,178.0,20.244,0.062,1.255
1.54,183.0,20.248,0.068,1.377
1.549,188.0,20.244,0.057,1.154
1.557,193.0,20.244,0.068,1.377
1.566,198.0,20.244,0.063,1.275
1.574,202.0,20.244,0.07,1.417
1.583,206.0,20.244,0.059,1.194
1.592,210.0,20.244,0.07,1.417
1.601,214.0,20.244,0.064,1.296
1.61,218.0,20.244,0.068,1.377
1.619,221.0,20.244,0.067,1.356
1.627,224.0,20.244,0.062,1.255
1.635,227.0,20.24,0.065,1.316
1.644,229.0,20.244,0.063,1.275
1.655,232.0,20.244,0.067,1.356
1.663,234.0,20.244,0.065,1.316
1.671,235.0,20.244,0.072,1.458
1.68,237.0,20.24,0.06,1.214
1.688,238.0,20.244,0.07,1.417
1.696,239.0,20.24,0.064,1.295
1.705,240.0,20.244,0.071,1.437
1.714,241.0,20.24,0.063,1.275
1.722,241.0,20.244,0.069,1.397
1.731,241.0,20.244,0.059,1.194
1.739,241.0,20.244,0.069,1.397
1.747,241.0,20.244,0.066,1.336
1.756,240.0,20.244,0.066,1.336
1.765,239.0,20.24,0.064,1.295
1.774,238.0,20.24,0.069,1.397
1.783,237.0,20.244,0.068,1.377
1.791,235.0,20.24,0.062,1.255
1.8,234.0,20.24,0.065,1.316
1.808,231.0,20.244,0.059,1.194
1.817,229.0,20.244,0.066,1.336
1.827,227.0,20.244,0.064,1.296
1.835,224.0,20.24,0.067,1.356
1.844,221.0,20.244,0.06,1.215
1.853,218.0,20.244,0.065,1.316
1.861,214.0,20.244,0.059,1.194
1.87,210.0,20.244,0.068,1.377
1.88,206.0,20.24,0.067,1.356
1.89,205.0,20.244,0.064,1.296
1.898,204.0,20.244,0.066,1.336
