Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.776,0.0,5.076,0.011,0.056
0.823,0.0,5.08,0.0,0.0
0.832,0.0,5.076,0.0,0.0
0.841,0.0,5.076,0.0,0.0
0.85,0.0,5.08,0.0,0.0
0.858,0.0,5.08,0.0,0.0
0.867,0.0,5.076,0.0,0.0
0.877,0.0,5.076,0.0,0.0
0.886,0.0,5.076,0.0,0.0
0.895,0.0,5.08,0.0,0.0
0.904,0.0,5.076,0.0,0.0
0.912,0.0,5.08,0.0,0.0
0.921,0.0,5.08,0.0,0.0
0.929,0.0,5.076,0.0,0.0
0.939,0.0,5.076,0.0,0.0
0.948,0.0,5.076,0.0,0.0
0.957,0.0,5.076,0.0,0.0
0.966,0.0,5.076,0.0,0.0
0.974,0.0,5.08,0.0,0.0
0.983,0.0,5.076,0.0,0.0
0.991,0.0,9.108,0.02,0.182
1.002,0.0,9.108,0.017,0.155
1.011,0.0,9.108,0.017,0.155
1.119,0.0,9.112,0.015,0.137
1.13,0.0,9.108,0.016,0.146
1.139,0.0,9.108,0.015,0.137
1.148,0.0,9.108,0.016,0.146
1.156,0.0,9.108,0.015,0.137
1.165,0.0,9.108,0.017,0.155
1.173,81.0,9.108,0.015,0.137
1.182,84.0,9.108,0.014,0.128
1.192,87.0,9.108,0.016,0.146
1.201,90.0,9.108,0.014,0.128
1.21,93.0,9.108,0.016,0.146
1.218,96.0,9.108,0.016,0.146
1.226,98.0,9.112,0.016,0.146
1.235,101.0,9.108,0.014,0.128
1.244,103.0,9.108,0.013,0.118
1.254,105.0,9.112,0.015,0.137
1.263,107.0,9.108,0.016,0.146
1.273,109.0,9.108,0.016,0.146
1.281,111.0,9.108,0.016,0.146
1.29,113.0,9.108,0.014,0.128
1.299,115.0,9.108,0.014,0.128
1.308,116.0,9.108,0.016,0.146
1.318,118.0,9.112,0.014,0.128
1.327,119.0,9.108,0.014,0.128
1.337,121.0,9.108,0.017,0.155
1.346,122.0,9.112,0.016,0.146
1.354,123.0,9.112,0.016,0.146
1.363,124.0,20.248,0.078,1.579
1.372,131.0,20.244,0.066,1.336
1.382,139.0,20.248,0.074,1.498
1.391,146.0,20.244,0.066,1.336
1.484,152.0,20.24,0.062,1.255
1.492,159.0,20.248,0.065,1.316
1.502,165.0,20.244,0.063,1.275
1.511,171.0,20.244,0.069,1.397
1.521,177.0,20.244,0.063,1.275
1.53,182.0,20.248,0.064,1.296
1.538,188.0,20.244,0.061,1.235
1.547,193.0,20.248,0.061,1.235
1.556,198.0,20.244,0.06,1.215
1.566,202.0,20.24,0.063,1.275
1.575,207.0,20.248,0.066,1.336
1.585,211.0,20.248,0.059,1.195
1.593,215.0,20.244,0.065,1.316
1.602,218.0,20.244,0.059,1.194
1.61,222.0,20.244,0.067,1.356
1.619,225.0,20.244,0.063,1.275
1.627,228.0,20.244,0.065,1.316
1.637,230.0,20.244,0.06,1.215
1.646,233.0,20.248,0.064,1.296
1.655,235.0,20.244,0.058,1.174
1.664,237.0,20.244,0.062,1.255
1.672,238.0,20.244,0.062,1.255
1.681,240.0,20.244,0.059,1.194
1.689,241.0,20.248,0.06,1.215
1.7,242.0,20.244,0.061,1.235
1.709,243.0,20.244,0.069,1.397
1.717,243.0,20.244,0.064,1.296
1.726,243.0,20.244,0.065,1.316
1.735,243.0,20.244,0.061,1.235
1.743,243.0,20.244,0.068,1.377
1.752,243.0,20.244,0.064,1.296
1.762,242.0,20.244,0.062,1.255
1.771,241.0,20.248,0.065,1.316
1.78,240.0,20.244,0.058,1.174
1.788,238.0,20.248,0.059,1.195
1.797,237.0,20.248,0.064,1.296
1.805,235.0,20.248,0.061,1.235
1.814,233.0,20.248,0.06,1.215
1.824,230.0,20.244,0.062,1.255
1.833,228.0,20.244,0.059,1.194
1.841,225.0,20.244,0.062,1.255
1.85,222.0,20.248,0.063,1.276
1.858,218.0,20.244,0.059,1.194
