Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.821,0.0,5.076,0.01,0.051
0.829,0.0,5.076,0.0,0.0
0.839,0.0,5.08,0.0,0.0
0.847,0.0,5.076,0.0,0.0
0.856,0.0,5.076,0.0,0.0
0.864,0.0,5.076,0.01,0.051
0.876,0.0,5.076,0.0,0.0
0.885,0.0,5.08,0.0,0.0
0.894,0.0,5.076,0.0,0.0
0.903,0.0,5.076,0.0,0.0
0.911,0.0,5.076,0.0,0.0
0.92,0.0,5.076,0.0,0.0
0.928,0.0,5.08,0.0,0.0
0.939,0.0,5.076,0.0,0.0
0.948,0.0,5.076,0.0,0.0
0.956,0.0,5.08,0.0,0.0
0.965,0.0,5.076,0.0,0.0
0.974,0.0,5.076,0.0,0.0
0.982,0.0,5.076,0.0,0.0
0.992,0.0,9.06,0.023,0.208
1.001,0.0,9.104,0.016,0.146
1.01,0.0,9.108,0.017,0.155
1.069,0.0,9.104,0.018,0.164
1.127,0.0,9.108,0.016,0.146
1.137,0.0,9.108,0.015,0.137
1.145,0.0,9.108,0.015,0.137
1.154,0.0,9.104,0.016,0.146
1.162,0.0,9.104,0.014,0.127
1.171,80.0,9.104,0.016,0.146
1.181,84.0,9.108,0.015,0.137
1.19,87.0,9.104,0.015,0.137
1.199,90.0,9.104,0.014,0.127
1.207,93.0,9.104,0.015,0.137
1.216,95.0,9.108,0.017,0.155
1.224,98.0,9.104,0.016,0.146
1.233,100.0,9.104,0.013,0.118
1.243,103.0,9.104,0.015,0.137
1.252,105.0,9.104,0.016,0.146
1.261,107.0,9.108,0.016,0.146
1.269,110.0,9.104,0.015,0.137
1.278,112.0,9.104,0.015,0.137
1.286,113.0,9.104,0.016,0.146
1.296,115.0,9.108,0.015,0.137
1.305,117.0,9.108,0.016,0.146
1.314,118.0,9.104,0.016,0.146
1.323,120.0,9.104,0.013,0.118
1.331,121.0,9.108,0.015,0.137
1.34,122.0,9.104,0.015,0.137
1.348,124.0,9.108,0.016,0.146
1.358,125.0,16.432,0.403,6.622
1.367,130.0,20.24,0.064,1.295
1.376,137.0,20.24,0.064,1.295
1.431,144.0,20.236,0.068,1.376
1.491,151.0,20.236,0.063,1.275
1.5,158.0,20.236,0.063,1.275
1.509,164.0,20.236,0.068,1.376
1.517,170.0,20.24,0.059,1.194
1.526,176.0,20.24,0.064,1.295
1.535,182.0,20.236,0.062,1.255
1.544,187.0,20.24,0.068,1.376
1.554,192.0,20.24,0.062,1.255
1.563,197.0,20.236,0.063,1.275
1.572,202.0,20.24,0.059,1.194
1.582,206.0,20.236,0.061,1.234
1.591,211.0,20.24,0.062,1.255
1.599,215.0,20.24,0.06,1.214
1.609,218.0,20.24,0.068,1.376
1.619,222.0,20.24,0.059,1.194
1.629,225.0,20.236,0.06,1.214
1.638,228.0,20.236,0.062,1.255
1.647,231.0,20.236,0.063,1.275
1.656,233.0,20.236,0.064,1.295
1.665,235.0,20.24,0.061,1.235
1.675,237.0,20.236,0.066,1.336
1.686,239.0,20.24,0.064,1.295
1.695,241.0,20.236,0.061,1.234
1.704,242.0,20.236,0.06,1.214
1.713,243.0,20.24,0.064,1.295
1.722,244.0,20.24,0.066,1.336
1.731,244.0,20.24,0.061,1.235
1.741,245.0,20.24,0.067,1.356
1.75,245.0,20.24,0.062,1.255
1.76,245.0,20.24,0.063,1.275
1.769,244.0,20.236,0.059,1.194
1.778,244.0,20.24,0.059,1.194
1.787,243.0,20.24,0.061,1.235
1.796,242.0,20.24,0.063,1.275
1.807,240.0,20.24,0.062,1.255
1.816,239.0,20.24,0.066,1.336
1.826,237.0,20.236,0.059,1.194
1.835,235.0,20.24,0.061,1.235
1.844,232.0,20.24,0.06,1.214
1.852,230.0,20.24,0.059,1.194
1.861,227.0,20.24,0.062,1.255
1.873,224.0,20.24,0.061,1.235
1.882,221.0,20.236,0.061,1.234
1.89,217.0,20.236,0.063,1.275
1.9,213.0,20.24,0.059,1.194
1.909,209.0,20.24,0.06,1.214
1.918,205.0,20.24,0.06,1.214
1.928,204.0,20.24,0.06,1.214
1.938,202.0,20.24,0.063,1.275
1.947,200.0,20.236,0.062,1.255
1.956,198.0,20.24,0.06,1.214
1.966,196.0,20.24,0.061,1.235
1.975,193.0,20.236,0.06,1.214
1.983,191.0,20.24,0.059,1.194
