Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.808,0.0,5.076,0.01,0.051
0.816,0.0,5.08,0.0,0.0
0.825,0.0,5.076,0.0,0.0
0.833,0.0,5.076,0.0,0.0
0.844,0.0,5.076,0.0,0.0
0.853,0.0,5.076,0.0,0.0
0.862,0.0,5.076,0.0,0.0
0.87,0.0,5.076,0.0,0.0
0.879,0.0,5.076,0.0,0.0
0.888,0.0,5.08,0.0,0.0
0.898,0.0,5.072,0.0,0.0
0.907,0.0,5.076,0.0,0.0
0.916,0.0,5.076,0.0,0.0
0.925,0.0,5.076,0.0,0.0
0.933,0.0,5.076,0.0,0.0
0.942,0.0,5.076,0.0,0.0
0.952,0.0,5.076,0.01,0.051
0.962,0.0,5.076,0.0,0.0
0.97,0.0,5.08,0.0,0.0
0.979,0.0,5.072,0.0,0.0
0.988,0.0,9.108,0.023,0.209
0.997,0.0,9.108,0.016,0.146
1.006,0.0,9.108,0.019,0.173
1.016,0.0,9.108,0.015,0.137
1.026,0.0,9.108,0.018,0.164
1.122,0.0,9.108,0.015,0.137
1.133,71.0,9.108,0.015,0.137
1.142,75.0,9.108,0.016,0.146
1.151,78.0,9.108,0.017,0.155
1.159,81.0,9.108,0.016,0.146
1.168,84.0,9.112,0.015,0.137
1.176,87.0,9.108,0.016,0.146
1.187,90.0,9.104,0.016,0.146
1.196,93.0,9.108,0.015,0.137
1.205,96.0,9.108,0.016,0.146
1.214,98.0,9.108,0.016,0.146
1.223,101.0,9.112,0.015,0.137
1.231,103.0,9.108,0.015,0.137
1.24,105.0,9.108,0.016,0.146
1.251,108.0,9.108,0.016,0.146
1.26,110.0,9.108,0.015,0.137
1.269,112.0,9.108,0.015,0.137
1.277,113.0,9.104,0.017,0.155
1.285,115.0,9.112,0.016,0.146
1.294,117.0,9.112,0.015,0.137
1.304,118.0,9.108,0.015,0.137
1.313,120.0,9.108,0.016,0.146
1.321,121.0,9.108,0.015,0.137
1.33,122.0,9.108,0.016,0.146
1.338,123.0,9.108,0.015,0.137
1.346,124.0,9.104,0.016,0.146
1.355,125.0,9.112,1.117,10.178
1.365,126.0,20.244,0.069,1.397
1.375,133.0,20.244,0.072,1.458
1.429,140.0,20.24,0.067,1.356
1.487,147.0,20.244,0.066,1.336
1.496,153.0,20.24,0.066,1.336
1.504,160.0,20.24,0.065,1.316
1.513,166.0,20.24,0.064,1.295
1.521,171.0,20.244,0.066,1.336
1.53,177.0,20.24,0.067,1.356
1.54,182.0,20.24,0.064,1.295
1.549,187.0,20.244,0.061,1.235
1.557,192.0,20.24,0.066,1.336
1.566,197.0,20.244,0.062,1.255
1.574,201.0,20.24,0.067,1.356
1.583,205.0,20.244,0.063,1.275
1.593,209.0,20.248,0.064,1.296
1.602,213.0,20.24,0.066,1.336
1.611,216.0,20.24,0.063,1.275
1.619,219.0,20.244,0.066,1.336
1.627,222.0,20.244,0.066,1.336
1.636,225.0,20.24,0.065,1.316
1.646,227.0,20.244,0.059,1.194
1.655,230.0,20.24,0.066,1.336
1.664,232.0,20.24,0.063,1.275
1.673,233.0,20.244,0.067,1.356
1.681,235.0,20.24,0.061,1.235
1.69,236.0,20.244,0.064,1.296
1.7,237.0,20.24,0.059,1.194
1.71,238.0,20.244,0.066,1.336
1.718,238.0,20.244,0.067,1.356
1.727,238.0,20.244,0.064,1.296
1.735,238.0,20.24,0.065,1.316
1.743,238.0,20.244,0.06,1.215
1.753,238.0,20.24,0.067,1.356
1.762,237.0,20.244,0.063,1.275
1.771,236.0,20.244,0.065,1.316
1.779,235.0,20.244,0.061,1.235
1.787,234.0,20.244,0.066,1.336
1.796,232.0,20.24,0.06,1.214
1.804,230.0,20.24,0.068,1.376
1.814,228.0,20.244,0.061,1.235
1.823,225.0,20.24,0.064,1.295
1.832,223.0,20.24,0.062,1.255
1.84,220.0,20.24,0.065,1.316
1.849,217.0,20.244,0.061,1.235
1.858,213.0,20.244,0.062,1.255
1.868,210.0,20.24,0.059,1.194
1.877,206.0,20.24,0.059,1.194
1.885,205.0,20.244,0.065,1.316
1.894,204.0,20.244,0.06,1.215
1.903,202.0,20.244,0.065,1.316
1.911,201.0,20.244,0.061,1.235
1.922,199.0,20.244,0.065,1.316
1.931,197.0,20.244,0.058,1.174
1.94,195.0,20.244,0.064,1.296
1.948,192.0,20.24,0.061,1.235
1.957,190.0,20.244,0.061,1.235
1.965,187.0,20.244,0.059,1.194
1.975,184.0,20.244,0.057,1.154
1.984,181.0,20.24,0.065,1.316
1.993,178.0,20.244,0.063,1.275
2.001,174.0,20.244,0.065,1.316
2.009,171.0,20.244,0.062,1.255
2.017,167.0,20.244,0.067,1.356
2.027,163.0,20.244,0.063,1.275
2.037,159.0,20.24,0.066,1.336
2.046,154.0,20.244,0.062,1.255
2.054,150.0,20.24,0.063,1.275
2.063,145.0,20.244,0.06,1.215
2.072,142.0,20.24,0.062,1.255
2.081,140.0,20.24,0.061,1.235
2.09,137.0,20.244,0.063,1.275
2.099,134.0,20.24,0.068,1.376
2.108,131.0,20.244,0.061,1.235
2.116,128.0,20.24,0.065,1.316
2.125,125.0,20.244,0.062,1.255
2.133,121.0,20.24,0.067,1.356
2.143,118.0,20.244,0.062,1.255
2.152,114.0,20.244,0.063,1.275
2.16,110.0,20.24,0.058,1.174
2.169,106.0,20.24,0.065,1.316
