Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.084,0.0,0.2,0.0,0.0
0.093,0.0,0.204,0.0,0.0
0.101,0.0,0.204,0.0,0.0
0.11,0.0,0.2,0.0,0.0
0.12,0.0,0.204,0.0,0.0
0.13,0.0,0.204,0.0,0.0
0.139,0.0,0.204,0.0,0.0
0.147,0.0,0.204,0.0,0.0
0.156,0.0,0.204,0.0,0.0
0.165,0.0,0.204,0.0,0.0
0.175,0.0,0.204,0.0,0.0
0.184,0.0,0.2,0.0,0.0
0.193,0.0,0.2,0.0,0.0
0.202,0.0,0.2,0.0,0.0
0.21,0.0,0.2,0.0,0.0
0.219,0.0,0.204,0.0,0.0
0.227,0.0,0.204,0.0,0.0
0.238,0.0,0.2,0.0,0.0
0.247,0.0,0.2,0.0,0.0
0.255,0.0,0.2,0.0,0.0
0.264,0.0,0.2,0.0,0.0
0.273,0.0,0.2,0.0,0.0
0.281,0.0,0.2,0.0,0.0
0.29,0.0,0.2,0.0,0.0
0.3,0.0,0.204,0.0,0.0
0.309,0.0,0.2,0.0,0.0
0.318,0.0,0.2,0.0,0.0
0.326,0.0,0.204,0.0,0.0
0.336,0.0,0.196,0.0,0.0
0.344,0.0,5.076,0.0,0.0
0.391,0.0,0.2,0.0,0.0
0.399,0.0,0.204,0.0,0.0
0.409,0.0,0.2,0.0,0.0
0.419,0.0,0.2,0.0,0.0
0.427,0.0,0.204,0.0,0.0
0.437,0.0,0.204,0.0,0.0
0.445,0.0,0.2,0.0,0.0
0.453,0.0,0.2,0.0,0.0
0.462,0.0,0.2,0.0,0.0
0.472,0.0,0.2,0.0,0.0
0.481,0.0,0.2,0.0,0.0
0.49,0.0,0.204,0.0,0.0
0.498,0.0,0.2,0.0,0.0
0.506,0.0,0.2,0.0,0.0
0.514,0.0,0.204,0.0,0.0
0.525,0.0,0.2,0.0,0.0
0.534,0.0,0.204,0.0,0.0
0.543,0.0,0.204,0.0,0.0
0.552,0.0,0.2,0.0,0.0
0.56,0.0,0.2,0.0,0.0
0.569,0.0,0.2,0.0,0.0
0.578,0.0,0.204,0.0,0.0
0.588,0.0,0.2,0.0,0.0
0.597,0.0,0.2,0.0,0.0
0.606,0.0,0.2,0.0,0.0
0.615,0.0,0.2,0.0,0.0
0.624,0.0,0.2,0.0,0.0
0.632,0.0,0.2,0.0,0.0
0.643,0.0,0.2,0.0,0.0
0.652,0.0,0.204,0.0,0.0
0.661,0.0,0.204,0.0,0.0
0.669,0.0,0.204,0.0,0.0
0.678,0.0,0.2,0.0,0.0
0.686,0.0,0.2,0.0,0.0
0.696,0.0,0.2,0.0,0.0
0.705,0.0,0.2,0.0,0.0
0.714,0.0,0.2,0.0,0.0
0.722,0.0,0.2,0.0,0.0
0.73,0.0,0.2,0.0,0.0
0.738,0.0,0.2,0.0,0.0
0.748,0.0,0.2,0.0,0.0
0.757,0.0,0.192,0.0,0.0
0.766,0.0,5.076,0.0,0.0
0.813,0.0,5.076,0.0,0.0
0.822,0.0,5.076,0.01,0.051
0.831,0.0,5.076,0.0,0.0
0.84,0.0,5.076,0.0,0.0
0.848,0.0,5.076,0.0,0.0
0.856,0.0,5.08,0.0,0.0
0.867,0.0,5.076,0.0,0.0
0.876,0.0,5.08,0.0,0.0
0.885,0.0,5.08,0.0,0.0
0.894,0.0,5.076,0.0,0.0
0.902,0.0,5.08,0.0,0.0
0.91,0.0,5.076,0.0,0.0
0.92,0.0,5.076,0.01,0.051
0.929,0.0,5.08,0.0,0.0
0.938,0.0,5.08,0.0,0.0
0.946,0.0,5.08,0.0,0.0
0.955,0.0,5.076,0.0,0.0
0.963,0.0,5.08,0.01,0.051
0.972,0.0,5.076,0.0,0.0
0.982,0.0,5.076,0.0,0.0
0.991,0.0,9.112,0.017,0.155
1.0,0.0,9.108,0.017,0.155
1.009,0.0,9.104,0.018,0.164
1.116,0.0,9.108,0.016,0.146
1.125,0.0,9.108,0.017,0.155
1.133,0.0,9.108,0.015,0.137
1.143,0.0,9.108,0.017,0.155
1.152,73.0,9.112,0.016,0.146
1.161,76.0,9.108,0.016,0.146
1.169,79.0,9.108,0.014,0.128
1.178,82.0,9.108,0.017,0.155
1.186,85.0,9.108,0.016,0.146
1.195,88.0,9.112,0.016,0.146
1.205,91.0,9.108,0.015,0.137
1.214,94.0,9.108,0.014,0.128
1.223,96.0,9.108,0.015,0.137
1.231,98.0,9.108,0.015,0.137
1.24,101.0,9.112,0.015,0.137
1.248,103.0,9.108,0.016,0.146
1.259,105.0,9.108,0.016,0.146
1.268,107.0,9.108,0.015,0.137
1.277,109.0,9.108,0.016,0.146
1.286,111.0,9.108,0.016,0.146
1.294,112.0,9.112,0.015,0.137
1.302,114.0,9.112,0.015,0.137
1.312,115.0,9.108,0.016,0.146
1.322,117.0,9.108,0.015,0.137
1.331,118.0,9.108,0.016,0.146
1.339,119.0,9.112,0.015,0.137
1.348,120.0,9.108,0.015,0.137
1.356,121.0,17.276,0.185,3.196
1.364,127.0,20.248,0.076,1.539
1.375,134.0,20.244,0.071,1.437
1.383,141.0,20.248,0.066,1.336
1.392,147.0,20.244,0.071,1.437
1.4,154.0,20.244,0.066,1.336
1.409,160.0,20.244,0.073,1.478
1.465,169.0,20.248,0.065,1.316
1.474,175.0,20.244,0.065,1.316
1.483,181.0,20.248,0.059,1.195
1.494,186.0,20.244,0.07,1.417
1.503,191.0,20.244,0.064,1.296
1.511,196.0,20.244,0.072,1.458
1.521,200.0,20.248,0.068,1.377
1.529,205.0,20.244,0.064,1.296
