Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.094,0.0,0.196,0.0,0.0
0.103,0.0,0.196,0.0,0.0
0.111,0.0,0.192,0.0,0.0
0.119,0.0,0.2,0.0,0.0
0.126,0.0,0.196,0.0,0.0
0.135,0.0,0.2,0.0,0.0
0.143,0.0,0.196,0.0,0.0
0.152,0.0,0.196,0.0,0.0
0.16,0.0,0.196,0.0,0.0
0.17,0.0,0.196,0.0,0.0
0.178,0.0,0.196,0.0,0.0
0.188,0.0,0.196,0.0,0.0
0.197,0.0,0.196,0.0,0.0
0.206,0.0,0.196,0.0,0.0
0.214,0.0,0.196,0.0,0.0
0.223,0.0,0.196,0.0,0.0
0.232,0.0,0.196,0.0,0.0
0.24,0.0,0.192,0.0,0.0
0.25,0.0,0.196,0.0,0.0
0.259,0.0,0.196,0.0,0.0
0.268,0.0,0.192,0.0,0.0
0.277,0.0,0.196,0.0,0.0
0.285,0.0,0.196,0.0,0.0
0.293,0.0,0.196,0.0,0.0
0.302,0.0,0.196,0.0,0.0
0.312,0.0,0.196,0.0,0.0
0.321,0.0,0.196,0.0,0.0
0.33,0.0,0.196,0.0,0.0
0.339,0.0,0.196,0.0,0.0
0.348,0.0,4.456,0.016,0.071
0.356,0.0,0.196,0.0,0.0
0.402,0.0,0.196,0.0,0.0
0.411,0.0,0.192,0.0,0.0
0.42,0.0,0.192,0.0,0.0
0.429,0.0,0.196,0.0,0.0
0.438,0.0,0.196,0.0,0.0
0.447,0.0,0.192,0.0,0.0
0.456,0.0,0.192,0.0,0.0
0.464,0.0,0.196,0.0,0.0
0.473,0.0,0.196,0.0,0.0
0.483,0.0,0.196,0.0,0.0
0.492,0.0,0.196,0.0,0.0
0.5,0.0,0.196,0.0,0.0
0.51,0.0,0.196,0.0,0.0
0.518,0.0,0.196,0.0,0.0
0.526,0.0,0.196,0.0,0.0
0.536,0.0,0.192,0.0,0.0
0.546,0.0,0.2,0.0,0.0
0.555,0.0,0.196,0.0,0.0
0.563,0.0,0.192,0.0,0.0
0.571,0.0,0.196,0.0,0.0
0.58,0.0,0.196,0.0,0.0
0.588,0.0,0.192,0.0,0.0
0.598,0.0,0.196,0.0,0.0
0.607,0.0,0.196,0.0,0.0
0.615,0.0,0.192,0.0,0.0
0.624,0.0,0.192,0.0,0.0
0.632,0.0,0.196,0.0,0.0
0.641,0.0,0.192,0.0,0.0
0.65,0.0,0.192,0.0,0.0
0.659,0.0,0.196,0.0,0.0
0.668,0.0,0.196,0.0,0.0
0.677,0.0,0.196,0.0,0.0
0.685,0.0,0.196,0.0,0.0
0.694,0.0,0.196,0.0,0.0
0.702,0.0,0.192,0.0,0.0
0.713,0.0,0.192,0.0,0.0
0.721,0.0,0.196,0.0,0.0
0.73,0.0,0.192,0.0,0.0
0.739,0.0,0.196,0.0,0.0
0.747,0.0,0.196,0.0,0.0
0.756,0.0,0.192,0.0,0.0
0.801,0.0,5.076,0.0,0.0
0.809,0.0,5.076,0.0,0.0
0.818,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.0,0.0
0.836,0.0,5.08,0.0,0.0
0.845,0.0,5.076,0.0,0.0
