Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.008,0.0,0.116,0.0,0.0
0.016,0.0,0.116,0.0,0.0
0.024,0.0,0.12,0.0,0.0
0.031,0.0,0.116,0.0,0.0
0.039,0.0,0.12,0.0,0.0
0.049,0.0,0.12,0.0,0.0
0.065,0.0,0.116,0.0,0.0
0.075,0.0,0.116,0.0,0.0
0.087,0.0,0.12,0.0,0.0
0.098,0.0,0.116,0.0,0.0
0.107,0.0,0.12,0.0,0.0
0.116,0.0,0.12,0.0,0.0
0.123,0.0,0.116,0.0,0.0
0.131,0.0,0.116,0.0,0.0
0.139,0.0,0.116,0.0,0.0
0.147,0.0,0.116,0.0,0.0
0.155,0.0,0.116,0.0,0.0
0.163,0.0,0.116,0.0,0.0
0.171,0.0,0.116,0.0,0.0
0.179,0.0,0.116,0.0,0.0
0.187,0.0,0.116,0.0,0.0
0.194,0.0,0.116,0.0,0.0
0.202,0.0,0.116,0.0,0.0
0.211,0.0,0.116,0.0,0.0
0.218,0.0,0.116,0.0,0.0
0.226,0.0,0.116,0.0,0.0
0.234,0.0,0.116,0.0,0.0
0.242,0.0,0.116,0.0,0.0
0.25,0.0,0.116,0.0,0.0
0.258,0.0,0.12,0.0,0.0
0.265,0.0,5.076,0.0,0.0
0.277,0.0,5.076,0.0,0.0
0.285,0.0,5.072,0.011,0.056
0.292,0.0,5.072,0.011,0.056
0.3,0.0,5.072,0.01,0.051
0.309,0.0,5.076,0.0,0.0
0.35,0.0,5.076,0.011,0.056
0.36,0.0,5.076,0.0,0.0
0.368,0.0,5.076,0.0,0.0
0.376,0.0,5.076,0.01,0.051
0.384,0.0,5.072,0.011,0.056
0.392,0.0,5.076,0.01,0.051
0.4,0.0,5.076,0.01,0.051
0.408,0.0,5.072,0.011,0.056
0.416,0.0,5.076,0.0,0.0
0.424,0.0,5.076,0.0,0.0
0.432,0.0,5.076,0.0,0.0
0.44,0.0,5.076,0.01,0.051
0.448,0.0,5.072,0.0,0.0
0.456,0.0,5.072,0.01,0.051
0.464,0.0,5.076,0.01,0.051
