Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.108,0.0,0.0
0.025,0.0,0.112,0.0,0.0
0.038,0.0,0.108,0.0,0.0
0.05,0.0,0.112,0.0,0.0
0.064,0.0,0.112,0.0,0.0
0.077,0.0,0.108,0.0,0.0
0.089,0.0,0.108,0.0,0.0
0.1,0.0,0.112,0.0,0.0
0.112,0.0,0.112,0.0,0.0
0.123,0.0,0.112,0.0,0.0
0.135,0.0,0.112,0.0,0.0
0.147,0.0,0.112,0.0,0.0
0.158,0.0,0.108,0.0,0.0
0.17,0.0,0.112,0.0,0.0
0.18,0.0,0.108,0.0,0.0
0.191,0.0,0.112,0.0,0.0
0.201,0.0,0.108,0.0,0.0
0.212,0.0,0.112,0.0,0.0
0.223,0.0,0.112,0.0,0.0
0.234,0.0,0.112,0.0,0.0
0.244,0.0,0.112,0.0,0.0
0.254,0.0,0.112,0.0,0.0
0.265,0.0,0.112,0.0,0.0
0.276,0.0,0.116,0.0,0.0
0.286,0.0,0.108,0.0,0.0
0.297,0.0,0.108,0.0,0.0
0.309,0.0,0.108,0.0,0.0
0.319,0.0,0.112,0.0,0.0
0.33,0.0,0.112,0.0,0.0
0.34,0.0,0.112,0.0,0.0
0.351,0.0,0.112,0.0,0.0
0.362,0.0,0.108,0.0,0.0
0.372,0.0,0.112,0.0,0.0
0.383,0.0,0.112,0.0,0.0
0.394,0.0,0.108,0.0,0.0
0.405,0.0,0.108,0.0,0.0
0.416,0.0,0.108,0.0,0.0
0.428,0.0,0.112,0.0,0.0
0.438,0.0,0.108,0.0,0.0
0.449,0.0,0.112,0.0,0.0
0.46,0.0,5.068,0.01,0.051
0.508,0.0,5.076,0.01,0.051
0.516,0.0,5.072,0.011,0.056
0.524,0.0,5.076,0.0,0.0
0.532,0.0,5.072,0.01,0.051
0.54,0.0,5.072,0.011,0.056
0.549,0.0,5.076,0.0,0.0
0.557,0.0,5.076,0.0,0.0
0.565,0.0,5.072,0.0,0.0
0.573,0.0,5.076,0.01,0.051
0.581,0.0,5.072,0.0,0.0
0.589,0.0,5.076,0.01,0.051
0.597,0.0,5.076,0.01,0.051
0.606,0.0,5.072,0.0,0.0
0.614,0.0,5.072,0.01,0.051
0.622,0.0,5.076,0.011,0.056
0.63,0.0,5.076,0.01,0.051
0.638,0.0,5.072,0.0,0.0
0.647,0.0,5.072,0.0,0.0
0.655,0.0,5.072,0.0,0.0
0.663,0.0,5.076,0.0,0.0
0.671,0.0,5.076,0.011,0.056
0.68,0.0,5.076,0.01,0.051
0.688,0.0,5.072,0.01,0.051
0.697,0.0,5.072,0.01,0.051
0.705,0.0,5.072,0.01,0.051
0.713,0.0,5.076,0.0,0.0
0.721,0.0,5.076,0.01,0.051
0.729,0.0,5.076,0.0,0.0
0.737,0.0,5.076,0.0,0.0
0.745,0.0,5.072,0.01,0.051
0.753,0.0,5.076,0.01,0.051
0.762,0.0,5.076,0.0,0.0
0.77,0.0,5.072,0.01,0.051
0.779,0.0,5.076,0.01,0.051
0.787,0.0,5.076,0.011,0.056
0.795,0.0,5.076,0.0,0.0
0.803,0.0,5.076,0.01,0.051
0.811,0.0,5.072,0.0,0.0
0.82,0.0,5.072,0.0,0.0
0.829,0.0,5.076,0.0,0.0
0.837,0.0,5.076,0.0,0.0
0.845,0.0,5.072,0.01,0.051
0.853,0.0,5.072,0.011,0.056
0.861,0.0,5.076,0.01,0.051
0.869,0.0,5.076,0.01,0.051
0.878,0.0,5.076,0.0,0.0
0.886,0.0,5.076,0.0,0.0
0.894,0.0,5.076,0.01,0.051
0.902,0.0,5.076,0.01,0.051
0.91,0.0,5.072,0.011,0.056
0.919,0.0,5.072,0.01,0.051
0.927,0.0,5.072,0.011,0.056
0.936,0.0,5.076,0.01,0.051
0.945,0.0,5.076,0.0,0.0
0.954,0.0,5.076,0.011,0.056
0.962,0.0,5.072,0.01,0.051
0.971,0.0,5.076,0.01,0.051
0.98,0.0,5.076,0.01,0.051
0.988,0.0,5.072,0.0,0.0
0.996,71.0,5.072,0.01,0.051
1.005,70.0,5.076,0.01,0.051
1.013,70.0,5.076,0.01,0.051
1.022,69.0,5.076,0.0,0.0
1.03,68.0,5.072,0.01,0.051
1.038,67.0,5.072,0.011,0.056
1.047,66.0,5.072,0.0,0.0
1.055,65.0,5.072,0.01,0.051
1.064,64.0,5.076,0.0,0.0
1.072,63.0,5.072,0.0,0.0
1.08,62.0,5.072,0.0,0.0
1.089,61.0,5.076,0.0,0.0
1.097,60.0,5.076,0.0,0.0
1.106,58.0,5.076,0.011,0.056
1.114,57.0,5.076,0.01,0.051
1.122,55.0,5.076,0.01,0.051
1.13,54.0,5.072,0.01,0.051
1.139,52.0,5.072,0.0,0.0
1.147,51.0,5.076,0.0,0.0
1.155,49.0,5.076,0.01,0.051
1.164,47.0,5.076,0.01,0.051
1.172,45.0,5.072,0.011,0.056
1.183,43.0,5.076,0.0,0.0
1.195,42.0,5.076,0.0,0.0
1.207,40.0,5.072,0.0,0.0
1.219,37.0,5.076,0.01,0.051
1.23,35.0,5.072,0.0,0.0
