Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.081,0.0,0.088,0.0,0.0
0.091,0.0,0.088,0.0,0.0
0.102,0.0,0.088,0.0,0.0
0.113,0.0,0.092,0.0,0.0
0.123,0.0,0.092,0.0,0.0
0.155,0.0,0.092,0.0,0.0
0.165,0.0,0.092,0.0,0.0
0.176,0.0,0.088,0.0,0.0
0.231,0.0,5.076,0.01,0.051
0.242,0.0,5.076,0.0,0.0
0.252,0.0,5.076,0.0,0.0
0.263,0.0,5.076,0.0,0.0
0.274,0.0,5.072,0.011,0.056
0.285,0.0,5.076,0.0,0.0
0.297,0.0,5.072,0.01,0.051
0.308,0.0,5.076,0.0,0.0
0.32,0.0,5.076,0.01,0.051
0.332,0.0,5.072,0.0,0.0
0.343,0.0,5.072,0.0,0.0
0.355,0.0,5.076,0.0,0.0
0.367,0.0,5.076,0.01,0.051
0.378,0.0,5.076,0.0,0.0
0.388,0.0,5.076,0.0,0.0
0.399,0.0,5.076,0.01,0.051
0.409,0.0,5.076,0.0,0.0
0.42,0.0,5.076,0.01,0.051
0.43,0.0,5.076,0.0,0.0
0.441,0.0,5.076,0.0,0.0
0.451,0.0,5.076,0.01,0.051
0.462,0.0,5.076,0.01,0.051
0.472,0.0,5.076,0.011,0.056
0.482,0.0,5.076,0.01,0.051
0.493,0.0,5.076,0.01,0.051
0.504,0.0,5.072,0.01,0.051
0.515,0.0,5.076,0.0,0.0
0.525,0.0,5.076,0.01,0.051
0.536,0.0,5.072,0.0,0.0
0.547,0.0,5.072,0.01,0.051
0.558,0.0,5.072,0.0,0.0
0.569,0.0,5.076,0.01,0.051
0.58,0.0,5.076,0.0,0.0
0.592,0.0,5.076,0.011,0.056
0.603,0.0,5.072,0.0,0.0
0.615,0.0,5.076,0.01,0.051
0.627,0.0,5.072,0.0,0.0
0.638,0.0,5.076,0.0,0.0
0.65,0.0,5.076,0.0,0.0
0.662,0.0,5.072,0.0,0.0
0.674,0.0,5.076,0.0,0.0
0.685,0.0,5.072,0.011,0.056
0.697,0.0,5.072,0.0,0.0
0.708,0.0,5.076,0.0,0.0
0.72,0.0,5.076,0.01,0.051
0.731,0.0,5.072,0.01,0.051
0.743,0.0,5.076,0.0,0.0
0.754,0.0,5.068,0.01,0.051
0.766,0.0,5.076,0.0,0.0
0.777,0.0,5.076,0.0,0.0
0.788,0.0,5.076,0.0,0.0
0.798,0.0,5.076,0.01,0.051
0.809,0.0,5.076,0.01,0.051
0.819,0.0,5.076,0.0,0.0
0.83,0.0,5.072,0.01,0.051
0.841,0.0,5.076,0.0,0.0
0.851,0.0,5.076,0.011,0.056
0.862,0.0,5.076,0.01,0.051
0.873,0.0,5.072,0.0,0.0
0.883,0.0,5.076,0.01,0.051
0.894,0.0,5.076,0.01,0.051
0.905,0.0,5.072,0.01,0.051
0.915,0.0,5.076,0.0,0.0
0.926,0.0,5.076,0.01,0.051
0.936,0.0,5.076,0.0,0.0
0.947,0.0,5.076,0.0,0.0
0.957,0.0,5.072,0.0,0.0
0.968,0.0,5.072,0.01,0.051
0.978,0.0,5.076,0.01,0.051
0.989,0.0,5.076,0.0,0.0
0.999,0.0,5.072,0.01,0.051
1.01,0.0,5.076,0.036,0.183
1.02,0.0,5.072,0.066,0.335
1.031,0.0,5.076,0.065,0.33
1.041,0.0,5.072,0.084,0.426
1.052,0.0,5.072,0.088,0.446
1.063,0.0,5.072,0.088,0.446
1.13,0.0,5.068,0.135,0.684
1.141,0.0,5.068,0.145,0.735
1.151,0.0,5.072,0.158,0.801
1.162,0.0,5.068,0.158,0.801
1.172,0.0,5.072,0.159,0.806
1.183,0.0,5.068,0.182,0.922
1.195,0.0,5.072,0.181,0.918
1.207,0.0,5.072,0.182,0.923
1.218,0.0,5.068,0.205,1.039
1.23,0.0,5.068,0.205,1.039
1.241,0.0,5.064,0.216,1.094
1.253,0.0,5.064,0.228,1.155
1.264,0.0,5.068,0.227,1.15
1.276,0.0,5.064,0.252,1.276
1.287,0.0,5.064,0.252,1.276
1.298,21.0,5.068,0.251,1.272
1.308,19.0,5.068,0.275,1.394
1.319,16.0,5.064,0.275,1.393
1.33,14.0,5.064,0.276,1.398
1.341,11.0,5.068,0.292,1.48
1.352,8.0,5.068,0.297,1.505
1.362,5.0,5.064,0.298,1.509
1.373,2.0,5.064,0.318,1.61
1.385,0.0,5.06,0.322,1.629
1.397,0.0,5.064,0.322,1.631
1.409,0.0,5.068,0.346,1.754
1.421,0.0,5.064,0.345,1.747
1.433,0.0,5.064,0.325,1.646
1.445,0.0,5.06,0.345,1.746
1.456,0.0,5.064,0.343,1.737
1.468,0.0,5.064,0.318,1.61
1.479,0.0,5.064,0.281,1.423
1.491,0.0,5.068,0.366,1.855
1.502,0.0,5.064,0.272,1.377
1.514,0.0,5.064,0.334,1.691
1.525,0.0,5.064,0.315,1.595
1.537,0.0,5.064,0.248,1.256
1.549,0.0,5.068,0.257,1.302
1.56,0.0,5.068,0.248,1.257
1.572,0.0,5.068,0.26,1.318
1.583,0.0,5.068,0.245,1.242
1.593,0.0,5.068,0.215,1.09
1.604,0.0,5.068,0.252,1.277
1.614,0.0,5.068,0.258,1.308
1.625,0.0,5.064,0.252,1.276
1.635,0.0,5.068,0.231,1.171
1.646,0.0,5.068,0.209,1.059
1.656,0.0,5.064,0.346,1.752
1.667,0.0,5.064,0.345,1.747
1.677,0.0,5.064,0.344,1.742
1.688,0.0,5.064,0.345,1.747
1.698,0.0,5.064,0.367,1.858
1.709,0.0,5.064,0.368,1.864
1.72,0.0,5.064,0.368,1.864
1.73,0.0,5.064,0.391,1.98
1.741,0.0,5.06,0.39,1.973
1.752,0.0,5.06,0.393,1.989
1.762,0.0,5.06,0.421,2.13
1.773,0.0,5.06,0.394,1.994
1.783,0.0,5.06,0.412,2.085
1.794,0.0,5.06,0.383,1.938
1.805,0.0,5.064,0.393,1.99
1.816,0.0,5.064,0.415,2.102
1.827,0.0,5.064,0.37,1.874
1.838,0.0,5.06,0.376,1.903
1.848,0.0,5.064,0.422,2.137
1.859,0.0,5.064,0.368,1.864
1.87,0.0,5.06,0.395,1.999
1.881,0.0,5.06,0.413,2.09
1.893,0.0,5.064,0.355,1.798
1.905,0.0,5.06,0.385,1.948
1.917,0.0,5.064,0.408,2.066
1.928,0.0,5.06,0.396,2.004
1.94,0.0,5.06,0.367,1.857
1.952,0.0,5.06,0.415,2.1
1.964,0.0,5.064,0.352,1.783
1.976,0.0,5.064,0.366,1.853
1.988,0.0,5.06,0.413,2.09
2.0,0.0,5.06,0.37,1.872
2.011,0.0,5.06,0.411,2.08
2.023,0.0,5.064,0.382,1.934
2.034,0.0,5.06,0.386,1.953
2.046,0.0,5.064,0.362,1.833
2.057,0.0,5.064,0.382,1.934
2.069,0.0,5.06,0.41,2.075
2.08,0.0,5.06,0.377,1.908
