Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.108,0.0,0.0
0.025,0.0,0.108,0.0,0.0
0.037,0.0,0.104,0.0,0.0
0.05,0.0,0.108,0.0,0.0
0.063,0.0,0.108,0.0,0.0
0.077,0.0,0.108,0.0,0.0
0.089,0.0,0.108,0.0,0.0
0.102,0.0,0.108,0.0,0.0
0.114,0.0,0.104,0.0,0.0
0.125,0.0,0.108,0.0,0.0
0.136,0.0,0.108,0.0,0.0
0.146,0.0,0.108,0.0,0.0
0.156,0.0,0.108,0.0,0.0
0.167,0.0,0.108,0.0,0.0
0.178,0.0,0.108,0.0,0.0
0.188,0.0,0.108,0.0,0.0
0.199,0.0,0.108,0.0,0.0
0.21,0.0,0.104,0.0,0.0
0.22,0.0,0.108,0.0,0.0
0.231,0.0,0.108,0.0,0.0
0.242,0.0,0.108,0.0,0.0
0.252,0.0,0.108,0.0,0.0
0.263,0.0,0.108,0.0,0.0
0.274,0.0,0.108,0.0,0.0
0.284,0.0,0.108,0.0,0.0
0.294,0.0,0.108,0.0,0.0
0.306,0.0,0.108,0.0,0.0
0.316,0.0,0.108,0.0,0.0
0.327,0.0,0.104,0.0,0.0
0.338,0.0,0.104,0.0,0.0
0.348,0.0,0.108,0.0,0.0
0.359,0.0,0.108,0.0,0.0
0.37,0.0,0.108,0.0,0.0
0.38,0.0,0.108,0.0,0.0
0.391,0.0,0.108,0.0,0.0
0.401,0.0,0.108,0.0,0.0
0.413,0.0,0.108,0.0,0.0
0.423,0.0,0.108,0.0,0.0
0.433,0.0,0.108,0.0,0.0
0.445,0.0,0.108,0.0,0.0
0.455,0.0,0.108,0.0,0.0
0.466,0.0,0.108,0.0,0.0
0.477,0.0,0.108,0.0,0.0
0.487,0.0,5.072,0.0,0.0
0.498,0.0,5.072,0.0,0.0
0.555,0.0,5.076,0.0,0.0
0.566,0.0,5.072,0.0,0.0
0.577,0.0,5.076,0.01,0.051
0.588,0.0,5.072,0.01,0.051
0.598,0.0,5.072,0.01,0.051
0.61,0.0,5.076,0.01,0.051
0.621,0.0,5.076,0.011,0.056
0.631,0.0,5.076,0.0,0.0
0.642,0.0,5.076,0.01,0.051
0.653,0.0,5.076,0.01,0.051
0.664,0.0,5.072,0.0,0.0
0.675,0.0,5.076,0.011,0.056
0.686,0.0,5.076,0.01,0.051
0.696,0.0,5.076,0.01,0.051
0.707,0.0,5.076,0.0,0.0
0.719,0.0,5.076,0.0,0.0
0.729,0.0,5.076,0.01,0.051
0.74,0.0,5.076,0.0,0.0
0.751,0.0,5.076,0.011,0.056
0.762,0.0,5.076,0.0,0.0
0.773,0.0,5.072,0.011,0.056
0.784,0.0,5.076,0.0,0.0
0.795,0.0,5.072,0.01,0.051
0.805,0.0,5.076,0.01,0.051
0.816,0.0,5.072,0.01,0.051
0.828,0.0,5.076,0.011,0.056
0.838,0.0,5.076,0.01,0.051
0.849,0.0,5.076,0.0,0.0
0.861,0.0,5.076,0.01,0.051
0.871,0.0,5.076,0.0,0.0
0.882,0.0,5.076,0.0,0.0
