Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.085,0.0,0.12,0.0,0.0
0.093,0.0,0.12,0.0,0.0
0.102,0.0,0.116,0.0,0.0
0.11,0.0,0.116,0.0,0.0
0.119,0.0,0.12,0.0,0.0
0.127,0.0,0.12,0.0,0.0
0.136,0.0,0.116,0.0,0.0
0.144,0.0,0.116,0.0,0.0
0.152,0.0,0.116,0.0,0.0
0.16,0.0,0.116,0.0,0.0
0.168,0.0,0.12,0.0,0.0
0.176,0.0,0.116,0.0,0.0
0.185,0.0,0.12,0.0,0.0
0.193,0.0,5.076,0.01,0.051
0.201,0.0,5.076,0.0,0.0
0.21,0.0,5.072,0.0,0.0
0.255,0.0,5.076,0.01,0.051
0.263,0.0,5.072,0.01,0.051
0.271,0.0,5.076,0.0,0.0
0.279,0.0,5.076,0.011,0.056
0.287,0.0,5.076,0.0,0.0
0.295,0.0,5.076,0.0,0.0
0.303,0.0,5.076,0.0,0.0
0.311,0.0,5.076,0.01,0.051
0.319,0.0,5.072,0.011,0.056
0.327,0.0,5.076,0.0,0.0
0.335,0.0,5.072,0.01,0.051
0.343,0.0,5.076,0.0,0.0
0.351,0.0,5.076,0.0,0.0
0.359,0.0,5.076,0.011,0.056
0.367,0.0,5.076,0.0,0.0
0.376,0.0,5.072,0.01,0.051
0.383,0.0,5.072,0.01,0.051
0.392,0.0,5.076,0.01,0.051
0.4,0.0,5.076,0.012,0.061
0.408,0.0,5.076,0.01,0.051
0.416,0.0,5.072,0.01,0.051
0.427,0.0,5.076,0.01,0.051
0.437,0.0,5.076,0.011,0.056
0.448,0.0,5.076,0.01,0.051
0.458,0.0,5.076,0.01,0.051
0.469,0.0,5.076,0.0,0.0
0.48,0.0,5.076,0.0,0.0
0.491,0.0,5.072,0.011,0.056
0.502,0.0,5.072,0.0,0.0
0.513,0.0,5.076,0.0,0.0
0.521,0.0,5.072,0.0,0.0
0.529,0.0,5.072,0.011,0.056
0.537,0.0,5.072,0.0,0.0
0.545,0.0,5.072,0.011,0.056
0.553,0.0,5.076,0.0,0.0
0.561,0.0,5.076,0.0,0.0
0.569,0.0,5.076,0.01,0.051
0.577,0.0,5.076,0.0,0.0
0.585,0.0,5.076,0.01,0.051
0.593,0.0,5.076,0.0,0.0
0.6,0.0,5.076,0.01,0.051
0.608,0.0,5.076,0.01,0.051
0.616,0.0,5.076,0.01,0.051
0.624,0.0,5.072,0.0,0.0
0.632,0.0,5.076,0.011,0.056
0.64,0.0,5.076,0.01,0.051
0.648,0.0,5.072,0.0,0.0
0.656,0.0,5.072,0.01,0.051
0.664,0.0,5.072,0.01,0.051
0.672,0.0,5.076,0.01,0.051
0.68,0.0,5.072,0.01,0.051
0.688,0.0,5.072,0.0,0.0
0.696,0.0,5.072,0.0,0.0
0.704,0.0,5.076,0.01,0.051
0.712,0.0,5.076,0.0,0.0
0.72,0.0,5.072,0.011,0.056
0.728,0.0,5.076,0.01,0.051
0.736,0.0,5.076,0.01,0.051
0.744,0.0,5.076,0.0,0.0
0.752,0.0,5.076,0.0,0.0
0.76,0.0,5.076,0.0,0.0
0.768,0.0,5.072,0.01,0.051
0.776,0.0,5.072,0.01,0.051
0.784,0.0,5.072,0.01,0.051
0.792,0.0,5.076,0.0,0.0
0.799,0.0,5.072,0.01,0.051
0.807,0.0,5.072,0.0,0.0
0.815,0.0,5.076,0.0,0.0
0.823,0.0,5.076,0.01,0.051
0.831,0.0,5.076,0.0,0.0
0.839,0.0,5.076,0.012,0.061
0.846,0.0,5.072,0.01,0.051
0.854,0.0,5.072,0.011,0.056
0.862,0.0,5.076,0.01,0.051
0.87,0.0,5.076,0.01,0.051
0.878,0.0,5.072,0.011,0.056
0.886,0.0,5.072,0.0,0.0
0.894,0.0,5.072,0.0,0.0
0.902,0.0,5.076,0.01,0.051
0.91,0.0,5.076,0.0,0.0
0.917,0.0,5.076,0.01,0.051
0.925,0.0,5.076,0.011,0.056
0.933,0.0,5.076,0.01,0.051
0.941,0.0,5.076,0.0,0.0
0.949,33.0,5.072,0.011,0.056
0.957,31.0,5.076,0.0,0.0
0.965,29.0,5.076,0.0,0.0
0.973,26.0,5.076,0.011,0.056
0.98,24.0,5.072,0.01,0.051
0.988,21.0,5.076,0.0,0.0
0.996,19.0,5.076,0.01,0.051
1.004,16.0,5.072,0.01,0.051
1.012,14.0,5.076,0.01,0.051
1.02,11.0,5.068,0.067,0.34
1.028,8.0,5.068,0.065,0.329
1.036,5.0,5.076,0.066,0.335
1.043,2.0,5.076,0.067,0.34
1.051,0.0,5.072,0.091,0.462
1.059,0.0,5.072,0.09,0.456
1.067,0.0,5.072,0.089,0.451
1.075,0.0,5.072,0.089,0.451
1.082,0.0,5.072,0.111,0.563
1.137,0.0,5.072,0.136,0.69
1.145,0.0,5.068,0.136,0.689
1.153,0.0,5.072,0.159,0.806
1.161,0.0,5.068,0.159,0.806
1.169,0.0,5.068,0.16,0.811
1.177,0.0,5.068,0.162,0.821
1.185,0.0,5.068,0.182,0.922
1.192,0.0,5.068,0.183,0.927
1.2,0.0,5.072,0.183,0.928
1.208,0.0,5.068,0.184,0.933
1.216,0.0,5.064,0.207,1.048
1.226,0.0,5.068,0.206,1.044
1.237,0.0,5.068,0.206,1.044
1.248,0.0,5.068,0.206,1.044
1.258,0.0,5.068,0.228,1.156
1.269,0.0,5.068,0.229,1.161
1.279,0.0,5.068,0.229,1.161
1.289,0.0,5.064,0.253,1.281
1.3,0.0,5.064,0.253,1.281
1.311,0.0,5.068,0.253,1.282
1.322,0.0,5.068,0.278,1.409
1.333,0.0,5.064,0.276,1.398
1.344,0.0,5.064,0.276,1.398
1.359,0.0,5.064,0.301,1.524
1.37,0.0,5.064,0.3,1.519
1.383,0.0,5.064,0.324,1.641
1.394,0.0,5.064,0.323,1.636
1.406,0.0,5.064,0.323,1.636
1.417,0.0,5.06,0.347,1.756
1.432,0.0,5.06,0.347,1.756
1.443,0.0,5.064,0.329,1.666
1.455,0.0,5.064,0.35,1.772
1.467,0.0,5.06,0.346,1.751
1.478,0.0,5.064,0.347,1.757
1.489,0.0,5.064,0.331,1.676
1.501,0.0,5.064,0.345,1.747
1.513,0.0,5.06,0.347,1.756
1.524,0.0,5.064,0.35,1.772
1.535,0.0,5.064,0.347,1.757
1.547,0.0,5.064,0.369,1.869
1.558,0.0,5.064,0.354,1.793
1.57,0.0,5.064,0.339,1.717
1.582,0.0,5.064,0.37,1.874
1.593,0.0,5.068,0.3,1.52
