Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.104,0.0,0.0
0.026,0.0,0.104,0.0,0.0
0.039,0.0,0.104,0.0,0.0
0.052,0.0,0.104,0.0,0.0
0.067,0.0,0.104,0.0,0.0
0.081,0.0,0.104,0.0,0.0
0.094,0.0,0.104,0.0,0.0
0.109,0.0,0.108,0.0,0.0
0.12,0.0,0.104,0.0,0.0
0.13,0.0,0.108,0.0,0.0
0.144,0.0,0.104,0.0,0.0
0.155,0.0,0.104,0.0,0.0
0.166,0.0,0.104,0.0,0.0
0.178,0.0,0.108,0.0,0.0
0.189,0.0,0.104,0.0,0.0
0.2,0.0,0.108,0.0,0.0
0.212,0.0,0.104,0.0,0.0
0.223,0.0,0.108,0.0,0.0
0.233,0.0,0.104,0.0,0.0
0.245,0.0,0.104,0.0,0.0
0.256,0.0,0.108,0.0,0.0
0.267,0.0,0.108,0.0,0.0
0.279,0.0,0.104,0.0,0.0
0.29,0.0,0.104,0.0,0.0
0.3,0.0,0.108,0.0,0.0
0.312,0.0,0.104,0.0,0.0
0.323,0.0,0.104,0.0,0.0
0.334,0.0,0.108,0.0,0.0
0.345,0.0,0.104,0.0,0.0
0.357,0.0,0.104,0.0,0.0
0.367,0.0,0.108,0.0,0.0
0.377,0.0,0.108,0.0,0.0
0.435,0.0,5.076,0.0,0.0
0.445,0.0,5.076,0.0,0.0
0.457,0.0,5.076,0.01,0.051
0.467,0.0,5.072,0.01,0.051
0.478,0.0,5.076,0.0,0.0
0.49,0.0,5.076,0.011,0.056
0.504,0.0,5.076,0.0,0.0
0.52,0.0,5.072,0.01,0.051
0.531,0.0,5.076,0.01,0.051
0.542,0.0,5.072,0.01,0.051
0.552,0.0,5.076,0.0,0.0
0.564,0.0,5.072,0.01,0.051
0.575,0.0,5.076,0.01,0.051
0.585,0.0,5.072,0.012,0.061
0.596,0.0,5.076,0.0,0.0
0.607,0.0,5.072,0.01,0.051
0.617,0.0,5.076,0.01,0.051
0.627,0.0,5.076,0.0,0.0
0.638,0.0,5.076,0.01,0.051
0.647,0.0,5.076,0.01,0.051
0.657,0.0,5.076,0.011,0.056
0.668,0.0,5.076,0.01,0.051
0.679,0.0,5.072,0.0,0.0
0.691,0.0,5.076,0.01,0.051
0.703,0.0,5.076,0.0,0.0
0.713,0.0,5.072,0.0,0.0
0.724,0.0,5.076,0.01,0.051
0.735,0.0,5.076,0.01,0.051
0.746,0.0,5.076,0.01,0.051
0.757,0.0,5.076,0.01,0.051
0.769,0.0,5.072,0.01,0.051
0.781,0.0,5.072,0.01,0.051
0.791,0.0,5.076,0.01,0.051
0.802,0.0,5.076,0.01,0.051
0.814,0.0,5.076,0.0,0.0
0.824,0.0,5.076,0.0,0.0
0.835,0.0,5.076,0.01,0.051
0.846,0.0,5.076,0.0,0.0
0.857,0.0,5.072,0.0,0.0
0.868,0.0,5.076,0.01,0.051
0.879,0.0,5.076,0.0,0.0
0.89,0.0,5.076,0.011,0.056
0.901,0.0,5.076,0.01,0.051
0.912,0.0,5.08,0.01,0.051
0.923,0.0,5.072,0.0,0.0
0.934,0.0,5.072,0.0,0.0
0.945,0.0,5.072,0.0,0.0
0.956,0.0,5.076,0.0,0.0
0.967,0.0,5.076,0.0,0.0
0.978,0.0,5.076,0.011,0.056
0.989,0.0,5.076,0.0,0.0
1.0,0.0,5.076,0.01,0.051
1.011,0.0,5.076,0.0,0.0
1.022,0.0,5.076,0.011,0.056
1.033,0.0,5.076,0.01,0.051
1.044,0.0,5.072,0.01,0.051
1.056,0.0,5.076,0.0,0.0
1.068,0.0,5.076,0.0,0.0
1.079,0.0,5.072,0.0,0.0
1.091,0.0,5.076,0.01,0.051
1.103,0.0,5.076,0.0,0.0
1.114,0.0,5.076,0.0,0.0
1.126,0.0,5.076,0.0,0.0
1.138,0.0,5.072,0.01,0.051
1.149,0.0,5.072,0.0,0.0
1.16,0.0,5.072,0.0,0.0
1.172,0.0,5.076,0.01,0.051
1.183,0.0,5.076,0.0,0.0
1.195,64.0,5.072,0.01,0.051
1.207,63.0,5.076,0.0,0.0
1.217,62.0,5.072,0.068,0.345
1.228,61.0,5.076,0.068,0.345
1.24,60.0,5.072,0.067,0.34
1.251,58.0,5.068,0.092,0.466
1.261,57.0,5.072,0.092,0.467
1.331,55.0,5.068,0.138,0.699
1.343,54.0,5.072,0.137,0.695
1.356,52.0,5.072,0.16,0.812
1.373,51.0,5.068,0.16,0.811
1.384,49.0,5.068,0.182,0.922
1.395,47.0,5.068,0.183,0.927
1.407,45.0,5.068,0.182,0.922
1.419,43.0,5.068,0.204,1.034
1.431,42.0,5.068,0.207,1.049
1.442,40.0,5.068,0.206,1.044
1.454,37.0,5.068,0.23,1.166
1.466,35.0,5.068,0.229,1.161
1.477,33.0,5.068,0.229,1.161
1.489,31.0,5.064,0.252,1.276
1.5,29.0,5.068,0.252,1.277
1.512,26.0,5.068,0.275,1.394
1.523,24.0,5.064,0.276,1.398
1.535,21.0,5.064,0.276,1.398
1.545,19.0,5.064,0.299,1.514
1.557,16.0,5.064,0.297,1.504
1.569,14.0,5.064,0.3,1.519
1.58,11.0,5.064,0.323,1.636
1.591,8.0,5.068,0.32,1.622
1.603,5.0,5.06,0.322,1.629
1.615,2.0,5.064,0.346,1.752
1.626,0.0,5.06,0.344,1.741
1.638,0.0,5.064,0.345,1.747
1.649,0.0,5.064,0.368,1.864
1.66,0.0,5.064,0.367,1.858
1.671,0.0,5.06,0.368,1.862
1.682,0.0,5.064,0.391,1.98
1.693,0.0,5.06,0.392,1.984
1.704,0.0,5.064,0.392,1.985
1.715,0.0,5.06,0.416,2.105
1.725,0.0,5.06,0.417,2.11
