Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.12,0.0,0.12,0.0,0.0
0.131,0.0,0.116,0.0,0.0
0.143,0.0,0.116,0.0,0.0
0.154,0.0,0.116,0.0,0.0
0.166,0.0,0.116,0.0,0.0
0.177,0.0,0.116,0.0,0.0
0.239,0.0,5.076,0.01,0.051
0.251,0.0,5.072,0.01,0.051
0.262,0.0,5.076,0.01,0.051
0.273,0.0,5.072,0.01,0.051
0.285,0.0,5.072,0.0,0.0
0.296,0.0,5.076,0.0,0.0
0.308,0.0,5.076,0.01,0.051
0.319,0.0,5.076,0.0,0.0
0.331,0.0,5.076,0.01,0.051
0.342,0.0,5.08,0.01,0.051
0.353,0.0,5.072,0.0,0.0
0.364,0.0,5.072,0.01,0.051
0.374,0.0,5.072,0.011,0.056
0.385,0.0,5.076,0.0,0.0
0.395,0.0,5.072,0.0,0.0
0.406,0.0,5.076,0.01,0.051
0.416,0.0,5.076,0.01,0.051
0.427,0.0,5.076,0.011,0.056
0.437,0.0,5.076,0.0,0.0
0.448,0.0,5.076,0.01,0.051
0.458,0.0,5.076,0.0,0.0
0.468,0.0,5.076,0.01,0.051
0.479,0.0,5.076,0.0,0.0
0.489,0.0,5.076,0.011,0.056
0.5,0.0,5.076,0.0,0.0
0.51,0.0,5.076,0.0,0.0
0.521,0.0,5.076,0.01,0.051
0.531,0.0,5.076,0.011,0.056
0.542,0.0,5.072,0.01,0.051
0.553,0.0,5.072,0.0,0.0
0.563,0.0,5.076,0.0,0.0
0.574,0.0,5.076,0.01,0.051
0.584,0.0,5.076,0.01,0.051
0.595,0.0,5.076,0.0,0.0
0.605,0.0,5.072,0.011,0.056
0.616,0.0,5.076,0.0,0.0
0.626,0.0,5.072,0.0,0.0
0.637,0.0,5.076,0.011,0.056
0.647,0.0,5.072,0.01,0.051
0.658,0.0,5.076,0.0,0.0
0.67,0.0,5.076,0.01,0.051
0.681,0.0,5.076,0.01,0.051
0.692,0.0,5.076,0.0,0.0
0.704,0.0,5.076,0.0,0.0
0.715,0.0,5.072,0.011,0.056
0.727,0.0,5.072,0.01,0.051
0.738,0.0,5.072,0.01,0.051
0.75,0.0,5.076,0.01,0.051
0.762,0.0,5.076,0.01,0.051
0.774,0.0,5.076,0.0,0.0
0.786,0.0,5.072,0.01,0.051
0.798,0.0,5.072,0.0,0.0
0.81,0.0,5.076,0.0,0.0
0.822,0.0,5.076,0.01,0.051
0.834,0.0,5.076,0.011,0.056
0.845,0.0,5.076,0.011,0.056
