Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.77,0.0,5.068,0.022,0.111
0.779,0.0,5.08,0.01,0.051
0.826,0.0,5.076,0.01,0.051
0.834,0.0,5.076,0.0,0.0
0.843,0.0,5.08,0.0,0.0
0.853,0.0,5.08,0.0,0.0
0.862,0.0,5.08,0.0,0.0
0.87,0.0,5.08,0.0,0.0
0.879,0.0,5.076,0.0,0.0
0.888,0.0,5.076,0.0,0.0
0.896,0.0,5.076,0.01,0.051
0.907,0.0,5.076,0.0,0.0
0.917,0.0,5.076,0.0,0.0
0.925,0.0,5.08,0.01,0.051
0.934,0.0,5.076,0.0,0.0
0.943,0.0,5.08,0.0,0.0
0.951,0.0,5.076,0.0,0.0
0.962,0.0,5.076,0.0,0.0
0.971,0.0,5.076,0.01,0.051
0.98,0.0,5.08,0.0,0.0
0.988,0.0,8.66,0.029,0.251
0.997,0.0,9.108,0.018,0.164
1.005,0.0,9.108,0.017,0.155
1.017,0.0,9.112,0.018,0.164
1.117,0.0,9.112,0.016,0.146
1.128,0.0,9.112,0.017,0.155
1.137,0.0,9.108,0.015,0.137
1.146,0.0,9.112,0.015,0.137
1.155,0.0,9.112,0.016,0.146
1.163,79.0,9.108,0.015,0.137
1.172,82.0,9.108,0.016,0.146
1.181,85.0,9.108,0.016,0.146
1.191,88.0,9.108,0.016,0.146
1.2,91.0,9.108,0.015,0.137
1.209,93.0,9.108,0.016,0.146
1.218,96.0,9.108,0.015,0.137
1.226,98.0,9.108,0.016,0.146
1.236,101.0,9.112,0.016,0.146
1.246,103.0,9.108,0.016,0.146
1.255,105.0,9.112,0.016,0.146
1.264,107.0,9.112,0.015,0.137
1.272,109.0,9.108,0.015,0.137
1.281,110.0,9.108,0.016,0.146
1.291,112.0,9.112,0.015,0.137
1.301,114.0,9.108,0.015,0.137
1.309,115.0,9.112,0.016,0.146
1.319,116.0,9.108,0.016,0.146
1.327,118.0,9.112,0.014,0.128
1.335,119.0,9.112,0.015,0.137
1.344,120.0,9.108,0.016,0.146
1.355,121.0,9.108,0.015,0.137
1.364,122.0,20.244,0.079,1.599
1.373,129.0,20.248,0.072,1.458
1.381,136.0,20.244,0.074,1.498
1.436,143.0,20.248,0.064,1.296
1.496,149.0,20.248,0.069,1.397
1.504,156.0,20.244,0.065,1.316
1.515,162.0,20.248,0.069,1.397
1.524,171.0,20.244,0.066,1.336
1.533,176.0,20.248,0.062,1.255
1.541,182.0,20.244,0.069,1.397
1.55,187.0,20.244,0.063,1.275
1.558,192.0,20.244,0.067,1.356
1.568,197.0,20.244,0.061,1.235
1.577,201.0,20.244,0.07,1.417
1.586,205.0,20.244,0.066,1.336
1.594,209.0,20.244,0.068,1.377
1.603,213.0,20.244,0.065,1.316
1.611,217.0,20.244,0.068,1.377
1.621,220.0,20.248,0.066,1.336
1.63,223.0,20.244,0.063,1.275
1.639,226.0,20.248,0.064,1.296
1.648,228.0,20.248,0.06,1.215
1.657,231.0,20.248,0.07,1.417
1.665,233.0,20.248,0.062,1.255
1.676,235.0,20.248,0.072,1.458
1.685,236.0,20.248,0.068,1.377
1.693,237.0,20.248,0.069,1.397
1.702,239.0,20.248,0.067,1.357
1.711,239.0,20.244,0.06,1.215
1.719,240.0,20.248,0.069,1.397
1.73,241.0,20.248,0.064,1.296
1.739,241.0,20.248,0.069,1.397
1.748,241.0,20.244,0.063,1.275
1.756,240.0,20.248,0.069,1.397
1.765,240.0,20.244,0.06,1.215
1.773,239.0,20.244,0.072,1.458
1.783,238.0,20.244,0.067,1.356
1.792,237.0,20.24,0.065,1.316
1.8,235.0,20.244,0.066,1.336
1.809,233.0,20.244,0.064,1.296
1.817,231.0,20.244,0.066,1.336
1.825,229.0,20.248,0.062,1.255
1.836,227.0,20.244,0.065,1.316
1.845,224.0,20.244,0.06,1.215
1.854,221.0,20.248,0.065,1.316
1.862,218.0,20.248,0.061,1.235
1.871,214.0,20.244,0.068,1.377
1.881,211.0,20.244,0.066,1.336
1.891,207.0,20.244,0.061,1.235
1.9,205.0,20.248,0.064,1.296
