Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.814,0.0,5.08,0.011,0.056
0.823,0.0,5.076,0.0,0.0
0.832,0.0,5.076,0.0,0.0
0.842,0.0,5.08,0.0,0.0
0.851,0.0,5.08,0.0,0.0
0.862,0.0,5.076,0.01,0.051
0.871,0.0,5.076,0.0,0.0
0.88,0.0,5.076,0.0,0.0
0.888,0.0,5.08,0.01,0.051
0.897,0.0,5.08,0.0,0.0
0.906,0.0,5.08,0.0,0.0
0.917,0.0,5.08,0.01,0.051
0.926,0.0,5.08,0.0,0.0
0.935,0.0,5.08,0.01,0.051
0.944,0.0,5.08,0.0,0.0
0.952,0.0,5.076,0.0,0.0
0.962,0.0,5.076,0.0,0.0
0.972,0.0,5.076,0.0,0.0
0.981,0.0,5.076,0.0,0.0
0.99,0.0,9.108,0.022,0.2
0.999,0.0,9.108,0.019,0.173
1.008,0.0,9.112,0.017,0.155
1.02,0.0,9.108,0.016,0.146
1.122,0.0,9.108,0.016,0.146
1.134,0.0,9.112,0.016,0.146
1.143,0.0,9.108,0.015,0.137
1.152,0.0,9.104,0.015,0.137
1.161,0.0,9.112,0.015,0.137
1.169,80.0,9.108,0.017,0.155
1.181,83.0,9.112,0.016,0.146
1.19,86.0,9.108,0.016,0.146
1.2,89.0,9.112,0.015,0.137
1.208,92.0,9.108,0.016,0.146
1.217,95.0,9.108,0.016,0.146
1.226,97.0,9.108,0.015,0.137
1.237,100.0,9.108,0.015,0.137
1.247,102.0,9.108,0.016,0.146
1.255,105.0,9.112,0.016,0.146
1.264,107.0,9.108,0.016,0.146
1.273,109.0,9.108,0.016,0.146
1.282,111.0,9.108,0.016,0.146
1.298,113.0,9.108,0.015,0.137
1.313,115.0,9.108,0.015,0.137
1.321,116.0,9.108,0.016,0.146
1.331,118.0,9.112,0.015,0.137
1.339,119.0,9.112,0.015,0.137
1.351,121.0,9.108,0.016,0.146
1.36,122.0,20.248,0.086,1.741
1.369,130.0,20.244,0.068,1.377
1.379,137.0,20.248,0.074,1.498
1.437,144.0,20.244,0.062,1.255
1.499,151.0,20.244,0.065,1.316
1.508,158.0,20.244,0.067,1.356
1.517,165.0,20.244,0.062,1.255
1.529,171.0,20.244,0.065,1.316
1.539,177.0,20.244,0.066,1.336
1.547,183.0,20.244,0.064,1.296
1.556,189.0,20.244,0.069,1.397
1.565,194.0,20.248,0.063,1.276
1.574,199.0,20.244,0.064,1.296
1.583,204.0,20.244,0.063,1.275
1.593,208.0,20.244,0.065,1.316
1.601,213.0,20.244,0.059,1.194
1.61,217.0,20.248,0.069,1.397
1.619,221.0,20.244,0.066,1.336
1.627,224.0,20.244,0.064,1.296
1.636,228.0,20.244,0.067,1.356
1.646,231.0,20.248,0.062,1.255
1.656,234.0,20.244,0.068,1.377
1.665,237.0,20.244,0.062,1.255
1.673,239.0,20.248,0.065,1.316
1.682,241.0,20.244,0.062,1.255
1.693,243.0,20.248,0.066,1.336
1.703,245.0,20.248,0.064,1.296
1.712,246.0,20.244,0.067,1.356
1.721,248.0,20.244,0.066,1.336
1.729,249.0,20.248,0.062,1.255
1.738,249.0,20.244,0.067,1.356
1.748,250.0,20.244,0.059,1.194
1.757,250.0,20.244,0.064,1.296
1.765,250.0,20.248,0.064,1.296
1.774,250.0,20.244,0.066,1.336
1.782,250.0,20.244,0.059,1.194
1.791,249.0,20.244,0.067,1.356
1.801,248.0,20.248,0.059,1.195
1.81,247.0,20.244,0.067,1.356
1.82,245.0,20.244,0.064,1.296
1.829,244.0,20.244,0.062,1.255
1.837,242.0,20.248,0.069,1.397
1.846,240.0,20.248,0.06,1.215
1.857,237.0,20.244,0.066,1.336
1.866,235.0,20.244,0.059,1.194
1.875,232.0,20.244,0.064,1.296
1.885,229.0,20.244,0.063,1.275
1.893,225.0,20.248,0.063,1.276
1.902,222.0,20.244,0.058,1.174
1.913,218.0,20.244,0.06,1.215
1.922,214.0,20.244,0.067,1.356
1.931,210.0,20.244,0.059,1.194
1.94,205.0,20.248,0.069,1.397
1.948,203.0,20.244,0.064,1.296
1.957,201.0,20.24,0.065,1.316
1.967,199.0,20.24,0.062,1.255
1.976,197.0,20.248,0.062,1.255
1.985,194.0,20.244,0.06,1.215
1.993,191.0,20.244,0.064,1.296
2.002,188.0,20.248,0.066,1.336
2.01,185.0,20.248,0.06,1.215
