Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.808,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.0,0.0
0.836,0.0,5.076,0.0,0.0
0.844,0.0,5.08,0.0,0.0
0.852,0.0,5.076,0.0,0.0
0.863,0.0,5.08,0.0,0.0
0.872,0.0,5.076,0.0,0.0
0.88,0.0,5.076,0.0,0.0
0.889,0.0,5.08,0.01,0.051
0.898,0.0,5.076,0.01,0.051
0.906,0.0,5.076,0.0,0.0
0.916,0.0,5.076,0.01,0.051
0.925,0.0,5.076,0.0,0.0
0.934,0.0,5.076,0.01,0.051
0.942,0.0,5.076,0.0,0.0
0.951,0.0,5.076,0.01,0.051
0.959,0.0,5.076,0.0,0.0
0.968,0.0,5.08,0.0,0.0
0.977,0.0,5.076,0.0,0.0
0.986,0.0,5.076,0.0,0.0
0.994,0.0,9.108,0.018,0.164
1.002,0.0,9.108,0.016,0.146
1.01,0.0,9.108,0.017,0.155
1.064,0.0,9.108,0.014,0.128
1.073,0.0,9.108,0.016,0.146
1.13,0.0,9.108,0.016,0.146
1.14,0.0,9.108,0.015,0.137
1.149,74.0,9.108,0.016,0.146
1.159,77.0,9.108,0.015,0.137
1.169,80.0,9.104,0.016,0.146
1.177,83.0,9.108,0.016,0.146
1.187,86.0,9.112,0.015,0.137
1.196,89.0,9.108,0.014,0.128
1.205,92.0,9.108,0.016,0.146
1.213,94.0,9.108,0.016,0.146
1.221,97.0,9.108,0.015,0.137
1.229,99.0,9.108,0.015,0.137
1.238,102.0,9.108,0.015,0.137
1.247,104.0,9.108,0.016,0.146
1.268,106.0,9.108,0.016,0.146
1.276,108.0,9.104,0.016,0.146
1.287,110.0,9.108,0.017,0.155
1.298,112.0,9.108,0.017,0.155
1.307,113.0,9.112,0.016,0.146
1.315,115.0,9.104,0.016,0.146
1.324,116.0,9.108,0.015,0.137
1.333,118.0,9.108,0.014,0.128
1.341,119.0,9.104,0.015,0.137
1.35,120.0,9.112,0.015,0.137
1.36,121.0,20.244,0.076,1.539
1.369,129.0,20.244,0.068,1.377
1.378,136.0,20.244,0.07,1.417
1.386,143.0,20.24,0.066,1.336
1.394,150.0,20.248,0.069,1.397
1.402,156.0,20.24,0.064,1.295
1.412,163.0,20.244,0.068,1.377
1.42,169.0,20.244,0.066,1.336
1.429,175.0,20.244,0.068,1.377
1.485,183.0,20.244,0.062,1.255
1.493,188.0,20.244,0.065,1.316
1.502,193.0,20.24,0.059,1.194
1.51,198.0,20.24,0.067,1.356
1.521,203.0,20.244,0.067,1.356
1.53,207.0,20.244,0.066,1.336
1.538,211.0,20.244,0.065,1.316
1.547,215.0,20.24,0.068,1.376
1.556,219.0,20.244,0.067,1.356
1.564,223.0,20.244,0.059,1.194
1.573,226.0,20.24,0.066,1.336
1.582,229.0,20.24,0.061,1.235
1.591,232.0,20.244,0.065,1.316
1.599,234.0,20.24,0.062,1.255
1.607,236.0,20.24,0.065,1.316
1.615,238.0,20.244,0.06,1.215
1.624,240.0,20.244,0.067,1.356
1.643,242.0,20.24,0.062,1.255
1.652,243.0,20.24,0.07,1.417
1.66,244.0,20.244,0.064,1.296
1.668,245.0,20.24,0.064,1.295
1.677,246.0,20.244,0.068,1.377
1.687,246.0,20.244,0.066,1.336
1.696,246.0,20.24,0.063,1.275
1.704,246.0,20.244,0.066,1.336
1.713,245.0,20.24,0.059,1.194
1.721,245.0,20.244,0.066,1.336
1.73,244.0,20.244,0.063,1.275
1.74,243.0,20.244,0.067,1.356
1.749,242.0,20.244,0.064,1.296
