Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.791,0.0,5.076,0.01,0.051
0.803,0.0,5.072,0.01,0.051
0.815,0.0,5.076,0.011,0.056
0.825,0.0,5.076,0.01,0.051
0.836,0.0,5.072,0.01,0.051
0.847,0.0,5.076,0.0,0.0
0.859,0.0,5.076,0.0,0.0
0.871,0.0,5.072,0.0,0.0
0.883,0.0,5.076,0.01,0.051
0.895,0.0,5.076,0.01,0.051
0.907,0.0,5.072,0.01,0.051
0.919,0.0,5.072,0.0,0.0
0.931,0.0,5.076,0.0,0.0
0.943,0.0,5.076,0.0,0.0
0.954,0.0,5.076,0.0,0.0
0.965,0.0,5.072,0.01,0.051
0.976,0.0,5.076,0.011,0.056
0.987,0.0,5.072,0.01,0.051
0.998,0.0,5.076,0.01,0.051
1.009,0.0,5.076,0.0,0.0
1.02,0.0,5.076,0.01,0.051
1.033,0.0,5.076,0.0,0.0
1.043,0.0,5.076,0.0,0.0
1.054,0.0,5.072,0.0,0.0
1.065,0.0,5.076,0.01,0.051
1.076,0.0,5.076,0.01,0.051
1.087,0.0,5.072,0.0,0.0
1.098,0.0,5.076,0.011,0.056
1.109,0.0,5.076,0.0,0.0
1.12,0.0,5.072,0.0,0.0
1.131,0.0,5.076,0.0,0.0
1.142,0.0,5.076,0.011,0.056
1.153,0.0,5.076,0.011,0.056
1.164,0.0,5.072,0.0,0.0
1.175,0.0,5.076,0.01,0.051
1.186,68.0,5.076,0.01,0.051
1.197,69.0,5.072,0.0,0.0
1.208,70.0,5.076,0.01,0.051
1.219,70.0,5.072,0.0,0.0
1.232,71.0,5.076,0.011,0.056
1.243,71.0,5.072,0.01,0.051
1.254,72.0,5.072,0.0,0.0
1.265,72.0,5.076,0.0,0.0
1.276,73.0,5.072,0.011,0.056
1.287,73.0,5.072,0.01,0.051
1.298,73.0,5.072,0.01,0.051
1.309,74.0,5.072,0.01,0.051
1.32,74.0,5.076,0.01,0.051
1.331,74.0,5.072,0.01,0.051
1.343,74.0,5.072,0.0,0.0
1.354,74.0,5.072,0.01,0.051
1.365,74.0,5.072,0.0,0.0
1.376,74.0,5.076,0.011,0.056
1.387,73.0,5.076,0.01,0.051
1.398,73.0,5.076,0.01,0.051
