Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.385,0.0,5.076,0.0,0.0
0.396,0.0,5.072,0.01,0.051
0.407,0.0,5.076,0.01,0.051
0.418,0.0,5.076,0.0,0.0
0.428,0.0,5.076,0.0,0.0
0.44,0.0,5.072,0.0,0.0
0.451,0.0,5.076,0.011,0.056
0.462,0.0,5.076,0.01,0.051
0.473,0.0,5.072,0.01,0.051
0.485,0.0,5.076,0.011,0.056
0.496,0.0,5.072,0.01,0.051
0.507,0.0,5.072,0.01,0.051
0.519,0.0,5.076,0.01,0.051
0.53,0.0,5.072,0.01,0.051
0.541,0.0,5.072,0.01,0.051
0.553,0.0,5.076,0.0,0.0
0.564,0.0,5.076,0.0,0.0
0.575,0.0,5.072,0.01,0.051
0.587,0.0,5.072,0.0,0.0
0.598,0.0,5.076,0.0,0.0
0.609,0.0,5.076,0.0,0.0
0.621,0.0,5.072,0.0,0.0
0.631,0.0,5.072,0.01,0.051
0.643,0.0,5.076,0.01,0.051
0.657,0.0,5.076,0.01,0.051
0.668,0.0,5.076,0.0,0.0
0.68,0.0,5.08,0.0,0.0
0.691,0.0,5.076,0.011,0.056
0.702,0.0,5.076,0.011,0.056
0.713,0.0,5.076,0.0,0.0
0.726,0.0,5.076,0.01,0.051
0.737,0.0,5.072,0.0,0.0
0.749,0.0,5.076,0.0,0.0
0.761,0.0,5.076,0.0,0.0
0.772,0.0,5.076,0.01,0.051
0.783,0.0,5.076,0.01,0.051
0.795,0.0,5.072,0.011,0.056
0.806,0.0,5.076,0.0,0.0
0.817,0.0,5.076,0.0,0.0
0.828,0.0,5.072,0.01,0.051
0.84,0.0,5.076,0.011,0.056
0.851,0.0,5.076,0.011,0.056
0.863,0.0,5.072,0.011,0.056
0.874,0.0,5.076,0.0,0.0
0.887,0.0,5.076,0.01,0.051
0.898,0.0,5.076,0.0,0.0
0.909,0.0,5.072,0.01,0.051
0.92,0.0,5.076,0.0,0.0
0.931,0.0,5.072,0.01,0.051
0.942,0.0,5.076,0.0,0.0
0.953,0.0,5.072,0.01,0.051
0.965,0.0,5.076,0.011,0.056
0.976,0.0,5.072,0.01,0.051
0.987,0.0,5.076,0.0,0.0
0.998,0.0,5.072,0.0,0.0
1.009,0.0,5.076,0.0,0.0
1.02,0.0,5.076,0.0,0.0
1.031,0.0,5.076,0.01,0.051
1.042,0.0,5.072,0.0,0.0
1.053,0.0,5.072,0.0,0.0
1.065,0.0,5.076,0.01,0.051
1.077,0.0,5.072,0.011,0.056
1.088,0.0,5.076,0.01,0.051
1.099,0.0,5.076,0.011,0.056
1.111,0.0,5.076,0.0,0.0
1.123,0.0,5.076,0.01,0.051
1.134,0.0,5.076,0.0,0.0
1.145,0.0,5.076,0.01,0.051
1.157,0.0,5.068,0.069,0.35
1.168,0.0,5.076,0.067,0.34
1.18,0.0,5.072,0.068,0.345
1.192,0.0,5.072,0.091,0.462
1.203,58.0,5.072,0.092,0.467
1.214,57.0,5.072,0.094,0.477
1.284,55.0,5.068,0.16,0.811
1.296,54.0,5.068,0.159,0.806
1.306,52.0,5.068,0.159,0.806
1.318,51.0,5.068,0.183,0.927
1.33,49.0,5.068,0.184,0.933
1.342,47.0,5.068,0.181,0.917
1.352,45.0,5.068,0.208,1.054
1.364,43.0,5.072,0.207,1.05
1.375,42.0,5.068,0.207,1.049
1.385,40.0,5.064,0.229,1.16
1.397,37.0,5.068,0.23,1.166
1.408,35.0,5.064,0.23,1.165
1.419,33.0,5.068,0.252,1.277
1.43,31.0,5.064,0.253,1.281
1.441,29.0,5.068,0.254,1.287
1.451,26.0,5.064,0.276,1.398
1.462,24.0,5.064,0.278,1.408
1.473,21.0,5.068,0.276,1.399
1.483,19.0,5.064,0.3,1.519
1.493,16.0,5.064,0.299,1.514
1.504,14.0,5.064,0.299,1.514
1.515,11.0,5.064,0.323,1.636
1.527,8.0,5.064,0.323,1.636
1.539,5.0,5.064,0.323,1.636
1.55,2.0,5.064,0.346,1.752
1.561,0.0,5.06,0.347,1.756
1.573,0.0,5.064,0.347,1.757
1.584,0.0,5.064,0.37,1.874
1.596,0.0,5.064,0.37,1.874
1.608,0.0,5.064,0.371,1.879
1.619,0.0,5.06,0.369,1.867
1.63,0.0,5.068,0.37,1.875
1.64,0.0,5.064,0.369,1.869
1.65,0.0,5.064,0.393,1.99
1.661,0.0,5.06,0.394,1.994
1.672,0.0,5.064,0.393,1.99
1.682,0.0,5.06,0.415,2.1
1.693,0.0,5.06,0.415,2.1
1.704,0.0,5.06,0.416,2.105
1.715,0.0,5.06,0.441,2.231
1.726,0.0,5.064,0.44,2.228
1.738,0.0,5.06,0.44,2.226
1.75,0.0,5.06,0.463,2.343
1.761,0.0,5.06,0.464,2.348
1.773,0.0,5.056,0.458,2.316
1.785,0.0,5.056,0.463,2.341
1.796,0.0,5.064,0.464,2.35
1.807,0.0,5.06,0.463,2.343
1.82,0.0,5.06,0.463,2.343
1.831,0.0,5.06,0.486,2.459
1.842,0.0,5.06,0.487,2.464
1.855,0.0,5.06,0.489,2.474
1.866,0.0,5.06,0.512,2.591
1.877,0.0,5.06,0.509,2.576
1.889,0.0,5.056,0.51,2.579
1.901,0.0,5.06,0.535,2.707
1.912,0.0,5.056,0.535,2.705
1.924,0.0,5.056,0.534,2.7
1.936,0.0,5.052,0.557,2.814
1.948,0.0,5.056,0.558,2.821
1.96,0.0,5.056,0.558,2.821
1.972,0.0,5.052,0.579,2.925
1.983,0.0,5.056,0.582,2.943
1.995,0.0,5.06,0.587,2.97
2.007,0.0,5.056,0.605,3.059
2.019,0.0,5.052,0.603,3.046
2.03,0.0,5.056,0.628,3.175
2.042,0.0,5.052,0.629,3.178
2.053,0.0,5.056,0.627,3.17
2.065,0.0,5.056,0.65,3.286
2.077,0.0,5.052,0.651,3.289
2.088,0.0,5.052,0.651,3.289
2.099,0.0,5.052,0.674,3.405
2.111,0.0,5.052,0.674,3.405
2.123,0.0,5.052,0.676,3.415
2.134,0.0,5.052,0.698,3.526
2.146,0.0,5.052,0.696,3.516
2.157,0.0,5.052,0.698,3.526
2.169,0.0,5.052,0.721,3.642
2.181,0.0,5.052,0.72,3.637
2.192,0.0,5.052,0.72,3.637
2.203,0.0,5.048,0.745,3.761
2.215,0.0,5.052,0.744,3.759
2.227,0.0,5.048,0.768,3.877
2.238,0.0,5.048,0.767,3.872
2.25,0.0,5.048,0.769,3.882
2.262,0.0,5.048,0.791,3.993
2.273,0.0,5.048,0.791,3.993
2.284,0.0,5.048,0.791,3.993
2.296,0.0,5.048,0.815,4.114
2.307,0.0,5.048,0.815,4.114
2.318,0.0,5.048,0.815,4.114
2.331,0.0,5.044,0.838,4.227
2.342,0.0,5.044,0.84,4.237
2.353,0.0,5.048,0.839,4.235
2.365,0.0,5.044,0.863,4.353
2.378,0.0,5.044,0.861,4.343
2.394,0.0,5.048,0.886,4.473
2.406,0.0,5.048,0.886,4.473
