Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.359,0.0,5.076,0.0,0.0
0.37,0.0,5.076,0.0,0.0
0.381,0.0,5.076,0.01,0.051
0.391,0.0,5.076,0.0,0.0
0.402,0.0,5.076,0.01,0.051
0.458,0.0,5.072,0.01,0.051
0.468,0.0,5.076,0.0,0.0
0.479,0.0,5.072,0.01,0.051
0.49,0.0,5.076,0.01,0.051
0.501,0.0,5.076,0.01,0.051
0.513,0.0,5.072,0.011,0.056
0.526,0.0,5.072,0.0,0.0
0.538,0.0,5.076,0.0,0.0
0.55,0.0,5.072,0.01,0.051
0.563,0.0,5.076,0.0,0.0
0.576,0.0,5.072,0.0,0.0
0.588,0.0,5.076,0.01,0.051
0.601,0.0,5.076,0.0,0.0
0.612,0.0,5.076,0.0,0.0
0.623,0.0,5.072,0.01,0.051
0.634,0.0,5.072,0.01,0.051
0.645,0.0,5.076,0.01,0.051
0.655,0.0,5.072,0.0,0.0
0.666,0.0,5.072,0.01,0.051
0.677,0.0,5.072,0.01,0.051
0.688,0.0,5.076,0.0,0.0
0.699,0.0,5.076,0.01,0.051
0.71,0.0,5.076,0.0,0.0
0.721,0.0,5.076,0.0,0.0
0.732,0.0,5.072,0.0,0.0
0.743,0.0,5.076,0.011,0.056
0.754,0.0,5.076,0.0,0.0
0.766,0.0,5.072,0.0,0.0
0.778,0.0,5.076,0.0,0.0
0.791,0.0,5.072,0.01,0.051
0.802,0.0,5.072,0.01,0.051
0.813,0.0,5.072,0.01,0.051
0.824,0.0,5.076,0.012,0.061
0.835,0.0,5.072,0.01,0.051
0.846,0.0,5.076,0.0,0.0
0.857,0.0,5.072,0.0,0.0
0.868,0.0,5.072,0.0,0.0
0.879,0.0,5.072,0.0,0.0
0.89,0.0,5.072,0.0,0.0
0.901,0.0,5.076,0.011,0.056
0.913,0.0,5.076,0.01,0.051
0.925,0.0,5.072,0.01,0.051
0.937,0.0,5.072,0.0,0.0
0.95,0.0,5.076,0.01,0.051
0.962,0.0,5.076,0.0,0.0
0.974,0.0,5.072,0.0,0.0
0.986,0.0,5.076,0.0,0.0
0.999,0.0,5.076,0.01,0.051
1.01,0.0,5.072,0.01,0.051
1.02,0.0,5.076,0.011,0.056
1.03,0.0,5.076,0.01,0.051
1.04,0.0,5.072,0.01,0.051
1.05,0.0,5.072,0.01,0.051
1.061,0.0,5.072,0.0,0.0
1.072,0.0,5.076,0.01,0.051
1.082,0.0,5.076,0.0,0.0
1.092,0.0,5.076,0.0,0.0
1.103,0.0,5.072,0.0,0.0
1.114,0.0,5.076,0.01,0.051
1.125,0.0,5.076,0.0,0.0
1.136,66.0,5.072,0.0,0.0
1.147,65.0,5.076,0.011,0.056
1.158,64.0,5.072,0.0,0.0
1.169,63.0,5.072,0.014,0.071
1.181,62.0,5.076,0.069,0.35
1.192,61.0,5.072,0.067,0.34
1.203,60.0,5.072,0.075,0.38
1.213,58.0,5.068,0.091,0.461
