Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.12,0.0,0.0
0.029,0.0,0.12,0.0,0.0
0.043,0.0,0.12,0.0,0.0
0.056,0.0,0.12,0.0,0.0
0.069,0.0,0.12,0.0,0.0
0.08,0.0,0.124,0.0,0.0
0.091,0.0,0.12,0.0,0.0
0.102,0.0,0.12,0.0,0.0
0.113,0.0,0.12,0.0,0.0
0.124,0.0,0.12,0.0,0.0
0.138,0.0,0.124,0.0,0.0
0.149,0.0,0.124,0.0,0.0
0.159,0.0,0.12,0.0,0.0
0.17,0.0,0.124,0.0,0.0
0.181,0.0,0.12,0.0,0.0
0.191,0.0,0.12,0.0,0.0
0.202,0.0,0.12,0.0,0.0
0.213,0.0,0.12,0.0,0.0
0.224,0.0,0.12,0.0,0.0
0.234,0.0,0.124,0.0,0.0
0.246,0.0,0.12,0.0,0.0
0.256,0.0,0.12,0.0,0.0
0.267,0.0,0.12,0.0,0.0
0.279,0.0,0.12,0.0,0.0
0.29,0.0,0.12,0.0,0.0
0.3,0.0,0.12,0.0,0.0
0.311,0.0,0.12,0.0,0.0
0.323,0.0,0.12,0.0,0.0
0.334,0.0,0.12,0.0,0.0
0.344,0.0,0.12,0.0,0.0
0.356,0.0,0.12,0.0,0.0
0.367,0.0,0.12,0.0,0.0
0.378,0.0,0.12,0.0,0.0
0.389,0.0,0.124,0.0,0.0
0.4,0.0,0.12,0.0,0.0
0.411,0.0,0.124,0.0,0.0
0.422,0.0,0.12,0.0,0.0
0.433,0.0,0.12,0.0,0.0
0.444,0.0,0.12,0.0,0.0
0.455,0.0,0.12,0.0,0.0
0.467,0.0,0.12,0.0,0.0
0.477,0.0,0.124,0.0,0.0
0.489,0.0,0.124,0.0,0.0
0.546,0.0,5.072,0.0,0.0
0.558,0.0,5.072,0.01,0.051
0.57,0.0,5.072,0.01,0.051
0.58,0.0,5.076,0.011,0.056
0.592,0.0,5.072,0.01,0.051
0.603,0.0,5.072,0.0,0.0
0.614,0.0,5.076,0.0,0.0
0.626,0.0,5.076,0.01,0.051
0.637,0.0,5.072,0.01,0.051
0.648,0.0,5.072,0.0,0.0
0.66,0.0,5.076,0.01,0.051
0.672,0.0,5.072,0.01,0.051
0.682,0.0,5.072,0.011,0.056
0.694,0.0,5.072,0.01,0.051
0.705,0.0,5.076,0.011,0.056
0.716,0.0,5.076,0.01,0.051
0.728,0.0,5.072,0.0,0.0
0.739,0.0,5.072,0.011,0.056
0.75,0.0,5.076,0.01,0.051
0.761,0.0,5.076,0.01,0.051
0.773,0.0,5.076,0.0,0.0
0.784,0.0,5.072,0.01,0.051
0.795,0.0,5.072,0.011,0.056
0.807,0.0,5.076,0.012,0.061
0.818,0.0,5.072,0.011,0.056
0.829,0.0,5.076,0.01,0.051
0.841,0.0,5.076,0.0,0.0
0.852,0.0,5.072,0.01,0.051
0.863,0.0,5.072,0.01,0.051
0.875,0.0,5.076,0.01,0.051
0.887,0.0,5.072,0.011,0.056
0.897,0.0,5.072,0.011,0.056
0.909,0.0,5.072,0.01,0.051
0.921,0.0,5.076,0.011,0.056
0.932,0.0,5.072,0.01,0.051
0.943,0.0,5.076,0.01,0.051
0.955,0.0,5.072,0.011,0.056
0.966,0.0,5.076,0.01,0.051
0.977,0.0,5.076,0.01,0.051
0.989,0.0,5.076,0.01,0.051
1.0,0.0,5.076,0.0,0.0
1.011,0.0,5.072,0.01,0.051
1.023,0.0,5.072,0.011,0.056
1.034,0.0,5.072,0.0,0.0
1.045,0.0,5.072,0.01,0.051
1.057,0.0,5.076,0.01,0.051
1.069,0.0,5.072,0.01,0.051
1.08,0.0,5.072,0.01,0.051
1.092,0.0,5.072,0.01,0.051
1.104,0.0,5.072,0.01,0.051
1.115,0.0,5.076,0.01,0.051
1.127,0.0,5.072,0.011,0.056
1.138,0.0,5.076,0.011,0.056
1.149,0.0,5.072,0.013,0.066
1.161,0.0,5.072,0.013,0.066
1.173,0.0,5.076,0.014,0.071
1.184,0.0,5.072,0.014,0.071
1.195,72.0,5.072,0.01,0.051
1.208,72.0,5.072,0.0,0.0
1.218,71.0,5.072,0.01,0.051
1.23,71.0,5.076,0.011,0.056
1.242,70.0,5.076,0.01,0.051
1.253,70.0,5.072,0.011,0.056
1.264,69.0,5.068,0.0,0.0
1.276,68.0,5.076,0.01,0.051
1.287,67.0,5.072,0.101,0.512
1.298,66.0,5.072,0.098,0.497
1.311,65.0,5.072,0.099,0.502
1.322,64.0,5.072,0.1,0.507
1.333,63.0,5.072,0.099,0.502
1.345,62.0,5.072,0.099,0.502
1.356,61.0,5.072,0.099,0.502
1.368,59.0,5.072,0.1,0.507
1.38,58.0,5.072,0.101,0.512
1.391,57.0,5.072,0.101,0.512
1.402,55.0,5.068,0.101,0.512
1.413,54.0,5.072,0.099,0.502
1.425,52.0,5.072,0.102,0.517
1.436,50.0,5.072,0.101,0.512
1.448,49.0,5.072,0.055,0.279
1.46,47.0,5.072,0.077,0.391
1.471,45.0,5.072,0.102,0.517
1.482,43.0,5.072,0.101,0.512
1.494,41.0,5.072,0.099,0.502
1.505,39.0,5.072,0.101,0.512
1.517,37.0,5.068,0.1,0.507
1.529,35.0,5.068,0.103,0.522
1.54,33.0,5.072,0.102,0.517
1.551,31.0,5.072,0.101,0.512
1.564,29.0,5.072,0.101,0.512
1.575,26.0,5.072,0.101,0.512
1.586,24.0,5.072,0.102,0.517
1.598,21.0,5.068,0.101,0.512
1.609,19.0,5.072,0.103,0.522
1.62,16.0,5.072,0.1,0.507
1.633,14.0,5.072,0.102,0.517
1.645,11.0,5.072,0.054,0.274
1.656,8.0,5.072,0.078,0.396
1.668,5.0,9.1,0.111,1.01
1.679,5.0,9.1,0.133,1.21
1.69,4.0,9.1,0.16,1.456
1.702,7.0,9.1,0.18,1.638
1.771,9.0,9.1,0.205,1.866
1.785,11.0,9.1,0.145,1.32
1.803,13.0,9.096,0.182,1.655
1.815,15.0,9.096,0.197,1.792
1.826,17.0,9.096,0.207,1.883
1.838,19.0,9.096,0.183,1.665
1.85,21.0,9.096,0.207,1.883
1.861,23.0,9.1,0.229,2.084
1.872,25.0,9.1,0.228,2.075
1.883,27.0,9.1,0.21,1.911
1.893,29.0,9.096,0.223,2.028
1.903,30.0,9.096,0.182,1.655
1.914,32.0,9.096,0.199,1.81
1.925,34.0,9.1,0.188,1.711
1.936,35.0,9.096,0.209,1.901
1.946,37.0,9.1,0.203,1.847
1.957,38.0,9.096,0.205,1.865
1.968,40.0,9.096,0.211,1.919
1.979,41.0,9.096,0.229,2.083
1.991,42.0,9.1,0.2,1.82
2.003,44.0,9.1,0.192,1.747
2.014,45.0,9.1,0.228,2.075
2.026,46.0,9.096,0.212,1.928
2.037,47.0,9.096,0.204,1.856
2.049,48.0,9.096,0.225,2.047
2.061,49.0,9.096,0.227,2.065
2.073,50.0,9.1,0.2,1.82
2.084,51.0,9.1,0.155,1.41
2.097,52.0,9.1,0.231,2.102
2.109,53.0,9.096,0.204,1.856
2.12,54.0,9.1,0.211,1.92
2.131,54.0,9.1,0.215,1.956
2.144,55.0,9.1,0.241,2.193
2.155,56.0,9.1,0.205,1.866
2.166,56.0,9.096,0.18,1.637
2.178,57.0,9.096,0.227,2.065
2.189,57.0,9.096,0.207,1.883
2.2,58.0,9.1,0.167,1.52
2.212,58.0,9.096,0.233,2.119
2.224,59.0,9.096,0.199,1.81
2.235,59.0,9.1,0.169,1.538
2.247,59.0,9.1,0.224,2.038
2.258,60.0,9.1,0.205,1.866
2.269,60.0,9.1,0.201,1.829
2.281,60.0,9.096,0.219,1.992
2.293,60.0,9.096,0.218,1.983
2.304,60.0,9.096,0.203,1.846
2.316,60.0,9.096,0.21,1.91
2.328,60.0,9.096,0.252,2.292
2.339,60.0,9.092,0.277,2.518
2.351,59.0,9.096,0.297,2.702
2.363,59.0,9.096,0.321,2.92
2.373,59.0,9.096,0.348,3.165
2.384,59.0,9.092,0.371,3.373
2.395,58.0,9.092,0.391,3.555
2.405,58.0,9.092,0.412,3.746
2.415,57.0,9.092,0.437,3.973
2.426,57.0,9.092,0.461,4.191
2.437,56.0,9.092,0.488,4.437
2.447,56.0,9.088,0.512,4.653
2.458,55.0,9.088,0.536,4.871
2.469,54.0,9.088,0.562,5.107
2.48,54.0,9.084,0.584,5.305
2.492,53.0,9.084,0.609,5.532
2.504,52.0,9.084,0.633,5.75
2.521,51.0,9.084,0.678,6.159
2.532,50.0,9.084,0.707,6.422
2.545,49.0,9.08,0.731,6.637
2.556,48.0,9.084,0.754,6.849
2.567,47.0,9.08,0.781,7.091
2.579,46.0,9.08,0.808,7.337
2.59,45.0,9.076,0.831,7.542
2.6,43.0,9.08,0.856,7.772
2.612,42.0,9.08,0.88,7.99
2.623,41.0,9.076,0.905,8.214
2.634,39.0,9.076,0.931,8.45
2.645,38.0,9.076,0.957,8.686
2.657,37.0,9.076,0.982,8.913
2.667,35.0,9.072,1.007,9.136
2.678,33.0,9.076,1.033,9.376
2.688,32.0,9.076,1.059,9.611
2.698,30.0,9.072,1.082,9.816
2.709,28.0,9.068,1.108,10.047
2.722,27.0,9.072,1.135,10.297
2.732,25.0,9.068,1.16,10.519
2.742,23.0,9.068,1.185,10.746
2.753,21.0,9.068,1.212,10.99
2.763,19.0,9.068,1.236,11.208
2.773,17.0,9.068,1.262,11.444
2.783,15.0,9.064,1.288,11.674
2.794,13.0,9.068,1.312,11.897
