Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.108,0.0,0.0
0.026,0.0,0.108,0.0,0.0
0.039,0.0,0.104,0.0,0.0
0.052,0.0,0.108,0.0,0.0
0.067,0.0,0.108,0.0,0.0
0.081,0.0,0.108,0.0,0.0
0.095,0.0,0.112,0.0,0.0
0.109,0.0,0.108,0.0,0.0
0.121,0.0,0.108,0.0,0.0
0.135,0.0,0.108,0.0,0.0
0.145,0.0,0.108,0.0,0.0
0.155,0.0,0.108,0.0,0.0
0.167,0.0,0.108,0.0,0.0
0.175,0.0,0.108,0.0,0.0
0.183,0.0,0.108,0.0,0.0
0.193,0.0,0.108,0.0,0.0
0.202,0.0,0.108,0.0,0.0
0.21,0.0,0.108,0.0,0.0
0.218,0.0,0.108,0.0,0.0
0.225,0.0,0.112,0.0,0.0
0.234,0.0,0.108,0.0,0.0
0.242,0.0,0.108,0.0,0.0
0.25,0.0,0.112,0.0,0.0
0.258,0.0,0.108,0.0,0.0
0.267,0.0,0.108,0.0,0.0
0.275,0.0,0.108,0.0,0.0
0.283,0.0,0.108,0.0,0.0
0.291,0.0,0.108,0.0,0.0
0.3,0.0,0.108,0.0,0.0
0.308,0.0,0.108,0.0,0.0
0.316,0.0,0.108,0.0,0.0
0.324,0.0,0.108,0.0,0.0
0.333,0.0,0.108,0.0,0.0
0.343,0.0,0.108,0.0,0.0
0.351,0.0,0.108,0.0,0.0
0.359,0.0,0.108,0.0,0.0
0.37,0.0,0.104,0.0,0.0
0.378,0.0,0.108,0.0,0.0
0.385,0.0,0.108,0.0,0.0
0.393,0.0,0.108,0.0,0.0
0.402,0.0,0.108,0.0,0.0
0.41,0.0,0.108,0.0,0.0
0.417,0.0,0.108,0.0,0.0
0.425,0.0,0.108,0.0,0.0
0.434,0.0,0.108,0.0,0.0
0.442,0.0,0.108,0.0,0.0
0.45,0.0,0.108,0.0,0.0
0.457,0.0,0.108,0.0,0.0
0.466,0.0,0.108,0.0,0.0
0.474,0.0,0.108,0.0,0.0
0.482,0.0,0.108,0.0,0.0
0.49,0.0,0.112,0.0,0.0
0.498,0.0,0.108,0.0,0.0
0.508,0.0,0.108,0.0,0.0
0.516,0.0,0.104,0.0,0.0
0.523,0.0,0.108,0.0,0.0
0.532,0.0,0.108,0.0,0.0
0.54,0.0,0.112,0.0,0.0
0.548,0.0,0.108,0.0,0.0
0.556,0.0,0.108,0.0,0.0
0.565,0.0,0.108,0.0,0.0
0.573,0.0,5.076,0.0,0.0
0.617,0.0,5.072,0.0,0.0
0.626,0.0,5.076,0.01,0.051
0.639,0.0,5.076,0.01,0.051
0.647,0.0,5.076,0.0,0.0
0.655,0.0,5.076,0.01,0.051
0.663,0.0,5.076,0.011,0.056
0.672,0.0,5.076,0.0,0.0
0.68,0.0,5.076,0.01,0.051
0.687,0.0,5.072,0.01,0.051
0.696,0.0,5.076,0.011,0.056
0.704,0.0,5.072,0.01,0.051
0.712,0.0,5.076,0.01,0.051
0.72,0.0,5.076,0.0,0.0
0.728,0.0,5.076,0.011,0.056
0.737,0.0,5.076,0.01,0.051
0.745,0.0,5.072,0.01,0.051
0.752,0.0,5.072,0.011,0.056
0.76,0.0,5.076,0.01,0.051
0.769,0.0,5.076,0.0,0.0
0.777,0.0,5.072,0.011,0.056
0.785,0.0,5.072,0.01,0.051
0.793,0.0,5.072,0.01,0.051
0.802,0.0,5.076,0.01,0.051
0.81,0.0,5.076,0.01,0.051
0.818,0.0,5.076,0.01,0.051
0.828,0.0,5.072,0.0,0.0
0.841,0.0,5.076,0.01,0.051
0.853,0.0,5.076,0.01,0.051
0.865,0.0,5.072,0.01,0.051
0.877,0.0,5.076,0.01,0.051
0.889,0.0,5.076,0.01,0.051
0.902,0.0,5.072,0.01,0.051
0.914,0.0,5.076,0.01,0.051
0.926,0.0,5.076,0.01,0.051
0.933,0.0,5.072,0.01,0.051
0.941,0.0,5.072,0.01,0.051
0.95,0.0,5.076,0.01,0.051
0.958,0.0,5.076,0.01,0.051
0.966,70.0,5.076,0.0,0.0
0.974,71.0,5.076,0.01,0.051
0.982,72.0,5.076,0.01,0.051
0.991,72.0,5.072,0.01,0.051
1.0,73.0,5.076,0.0,0.0
1.008,73.0,5.076,0.01,0.051
1.015,73.0,5.076,0.011,0.056
1.025,74.0,5.076,0.01,0.051
1.033,74.0,5.072,0.0,0.0
1.041,74.0,5.072,0.0,0.0
1.049,74.0,5.072,0.01,0.051
1.057,74.0,5.076,0.01,0.051
1.066,74.0,5.076,0.01,0.051
1.074,74.0,5.08,0.01,0.051
1.083,74.0,5.072,0.01,0.051
1.092,74.0,5.072,0.0,0.0
1.101,73.0,5.076,0.01,0.051
1.109,73.0,5.072,0.01,0.051
1.117,73.0,5.076,0.0,0.0
1.125,72.0,5.076,0.01,0.051
1.134,72.0,5.076,0.0,0.0
1.142,71.0,5.076,0.0,0.0
1.151,70.0,5.076,0.01,0.051
1.159,70.0,5.076,0.01,0.051
1.168,69.0,5.076,0.01,0.051
1.177,68.0,5.072,0.011,0.056
1.185,67.0,5.076,0.0,0.0
1.193,66.0,5.072,0.0,0.0
1.203,65.0,5.076,0.0,0.0
1.211,64.0,5.076,0.0,0.0
1.219,63.0,5.072,0.011,0.056
1.227,62.0,5.072,0.0,0.0
1.236,61.0,5.076,0.012,0.061
1.245,60.0,5.072,0.012,0.061
1.252,58.0,5.072,0.012,0.061
1.26,57.0,5.076,0.013,0.066
1.269,55.0,5.076,0.012,0.061
1.278,54.0,5.076,0.0,0.0
1.286,52.0,5.076,0.01,0.051
1.293,51.0,5.076,0.0,0.0
1.302,49.0,5.072,0.01,0.051
1.311,47.0,5.076,0.0,0.0
1.319,45.0,5.076,0.01,0.051
1.327,43.0,5.072,0.01,0.051
1.336,42.0,5.076,0.0,0.0
1.344,40.0,5.072,0.0,0.0
1.352,37.0,5.072,0.01,0.051
1.364,35.0,5.072,0.01,0.051
1.378,33.0,5.072,0.101,0.512
1.386,31.0,5.072,0.1,0.507
1.395,29.0,5.072,0.103,0.522
1.405,26.0,5.072,0.101,0.512
1.416,24.0,5.072,0.1,0.507
1.426,21.0,5.068,0.102,0.517
1.441,19.0,5.072,0.1,0.507
1.45,16.0,5.072,0.102,0.517
1.458,14.0,5.072,0.101,0.512
1.466,11.0,5.072,0.1,0.507
1.475,8.0,5.072,0.101,0.512
1.483,5.0,5.072,0.1,0.507
1.491,2.0,5.072,0.101,0.512
1.5,0.0,5.072,0.101,0.512
1.51,0.0,5.072,0.101,0.512
1.518,0.0,5.072,0.102,0.517
1.526,0.0,5.072,0.081,0.411
1.535,0.0,5.072,0.056,0.284
1.545,0.0,5.072,0.079,0.401
1.553,0.0,5.072,0.103,0.522
1.561,0.0,5.072,0.102,0.517
1.569,0.0,5.072,0.103,0.522
