Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.008,0.0,0.112,0.0,0.0
0.016,0.0,0.112,0.0,0.0
0.024,0.0,0.112,0.0,0.0
0.032,0.0,0.112,0.0,0.0
0.041,0.0,0.112,0.0,0.0
0.049,0.0,0.112,0.0,0.0
0.057,0.0,0.116,0.0,0.0
0.066,0.0,0.112,0.0,0.0
0.074,0.0,0.112,0.0,0.0
0.083,0.0,0.108,0.0,0.0
0.091,0.0,0.112,0.0,0.0
0.099,0.0,0.112,0.0,0.0
0.107,0.0,0.112,0.0,0.0
0.115,0.0,0.112,0.0,0.0
0.123,0.0,0.112,0.0,0.0
0.131,0.0,0.112,0.0,0.0
0.139,0.0,0.112,0.0,0.0
0.148,0.0,0.112,0.0,0.0
0.156,0.0,0.112,0.0,0.0
0.165,0.0,0.112,0.0,0.0
0.173,0.0,0.116,0.0,0.0
0.181,0.0,0.112,0.0,0.0
0.189,0.0,0.112,0.0,0.0
0.198,0.0,0.112,0.0,0.0
0.206,0.0,0.112,0.0,0.0
0.214,0.0,0.112,0.0,0.0
0.222,0.0,0.112,0.0,0.0
0.23,0.0,0.112,0.0,0.0
0.238,0.0,0.112,0.0,0.0
0.247,0.0,0.112,0.0,0.0
0.255,0.0,0.112,0.0,0.0
0.263,0.0,0.112,0.0,0.0
0.271,0.0,0.112,0.0,0.0
0.279,0.0,0.112,0.0,0.0
0.287,0.0,0.112,0.0,0.0
0.295,0.0,0.112,0.0,0.0
0.304,0.0,0.112,0.0,0.0
0.312,0.0,0.112,0.0,0.0
0.321,0.0,0.112,0.0,0.0
0.329,0.0,0.112,0.0,0.0
0.337,0.0,0.108,0.0,0.0
0.345,0.0,0.112,0.0,0.0
0.353,0.0,0.112,0.0,0.0
0.362,0.0,0.112,0.0,0.0
0.37,0.0,0.112,0.0,0.0
0.378,0.0,0.112,0.0,0.0
0.387,0.0,0.112,0.0,0.0
0.395,0.0,0.108,0.0,0.0
0.404,0.0,0.112,0.0,0.0
0.413,0.0,0.108,0.0,0.0
0.421,0.0,0.108,0.0,0.0
0.463,0.0,5.072,0.011,0.056
0.471,0.0,5.076,0.01,0.051
0.479,0.0,5.072,0.0,0.0
0.488,0.0,5.076,0.012,0.061
0.496,0.0,5.072,0.0,0.0
0.505,0.0,5.076,0.011,0.056
0.513,0.0,5.072,0.011,0.056
0.522,0.0,5.072,0.01,0.051
0.531,0.0,5.076,0.01,0.051
0.539,0.0,5.072,0.011,0.056
