Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.014,0.0,0.116,0.0,0.0
0.027,0.0,0.116,0.0,0.0
0.039,0.0,0.12,0.0,0.0
0.052,0.0,0.116,0.0,0.0
0.066,0.0,0.12,0.0,0.0
0.078,0.0,0.116,0.0,0.0
0.09,0.0,0.116,0.0,0.0
0.101,0.0,0.116,0.0,0.0
0.114,0.0,0.116,0.0,0.0
0.125,0.0,0.116,0.0,0.0
0.137,0.0,0.116,0.0,0.0
0.149,0.0,0.116,0.0,0.0
0.16,0.0,0.116,0.0,0.0
0.172,0.0,0.116,0.0,0.0
0.183,0.0,0.12,0.0,0.0
0.193,0.0,0.12,0.0,0.0
0.205,0.0,0.116,0.0,0.0
0.215,0.0,0.116,0.0,0.0
0.226,0.0,0.12,0.0,0.0
0.236,0.0,0.12,0.0,0.0
0.249,0.0,0.116,0.0,0.0
0.259,0.0,0.12,0.0,0.0
0.271,0.0,0.116,0.0,0.0
0.282,0.0,0.116,0.0,0.0
0.292,0.0,0.116,0.0,0.0
0.304,0.0,0.12,0.0,0.0
0.315,0.0,0.12,0.0,0.0
0.325,0.0,0.12,0.0,0.0
0.337,0.0,0.116,0.0,0.0
0.348,0.0,0.116,0.0,0.0
0.358,0.0,0.12,0.0,0.0
0.37,0.0,0.12,0.0,0.0
0.381,0.0,0.116,0.0,0.0
0.391,0.0,0.116,0.0,0.0
0.402,0.0,0.116,0.0,0.0
0.413,0.0,0.116,0.0,0.0
0.423,0.0,0.12,0.0,0.0
0.434,0.0,0.116,0.0,0.0
0.446,0.0,0.116,0.0,0.0
0.456,0.0,0.116,0.0,0.0
0.467,0.0,0.116,0.0,0.0
0.478,0.0,0.116,0.0,0.0
0.488,0.0,0.116,0.0,0.0
0.499,0.0,5.076,0.0,0.0
0.556,0.0,5.072,0.01,0.051
0.567,0.0,5.072,0.011,0.056
0.577,0.0,5.076,0.011,0.056
0.587,0.0,5.072,0.01,0.051
0.597,0.0,5.076,0.012,0.061
0.607,0.0,5.072,0.011,0.056
0.617,0.0,5.072,0.011,0.056
0.627,0.0,5.076,0.01,0.051
0.637,0.0,5.072,0.0,0.0
0.65,0.0,5.072,0.013,0.066
0.66,0.0,5.076,0.012,0.061
0.67,0.0,5.076,0.01,0.051
0.682,0.0,5.072,0.011,0.056
0.692,0.0,5.076,0.0,0.0
0.703,0.0,5.072,0.011,0.056
0.714,0.0,5.072,0.01,0.051
0.727,0.0,5.072,0.01,0.051
0.739,0.0,5.072,0.0,0.0
0.751,0.0,5.072,0.011,0.056
0.761,0.0,5.072,0.011,0.056
0.772,0.0,5.076,0.0,0.0
0.78,0.0,5.072,0.011,0.056
0.788,0.0,5.076,0.01,0.051
0.796,0.0,5.076,0.011,0.056
0.804,0.0,5.076,0.0,0.0
0.813,0.0,5.076,0.011,0.056
0.822,0.0,5.076,0.011,0.056
0.83,0.0,5.076,0.0,0.0
0.837,0.0,5.072,0.011,0.056
0.846,0.0,5.072,0.011,0.056
0.854,0.0,5.076,0.01,0.051
0.862,0.0,5.076,0.01,0.051
0.87,0.0,5.076,0.01,0.051
0.879,0.0,5.076,0.011,0.056
0.887,0.0,5.076,0.0,0.0
0.895,0.0,5.076,0.012,0.061
0.903,0.0,5.076,0.01,0.051
0.911,0.0,5.072,0.01,0.051
0.92,0.0,5.076,0.0,0.0
0.928,0.0,5.072,0.011,0.056
0.935,0.0,5.076,0.01,0.051
0.943,0.0,5.076,0.011,0.056
0.952,0.0,5.076,0.01,0.051
0.96,0.0,5.072,0.01,0.051
0.968,0.0,5.076,0.0,0.0
0.976,0.0,5.076,0.011,0.056
0.985,0.0,5.076,0.011,0.056
0.993,0.0,5.076,0.011,0.056
1.001,0.0,5.072,0.01,0.051
1.009,0.0,5.072,0.01,0.051
1.018,0.0,5.076,0.01,0.051
1.027,0.0,5.072,0.011,0.056
1.035,0.0,5.072,0.011,0.056
1.043,0.0,5.072,0.01,0.051
1.051,0.0,5.076,0.01,0.051
1.061,0.0,5.076,0.01,0.051
1.069,72.0,5.076,0.0,0.0
1.077,72.0,5.076,0.0,0.0
1.086,71.0,5.072,0.01,0.051
1.095,71.0,5.072,0.01,0.051
1.102,70.0,5.076,0.011,0.056
1.11,70.0,5.076,0.01,0.051
1.118,69.0,5.072,0.011,0.056
1.128,68.0,5.076,0.012,0.061
1.137,67.0,5.076,0.01,0.051
1.145,66.0,5.076,0.01,0.051
1.153,65.0,5.072,0.0,0.0
1.162,64.0,5.076,0.01,0.051
1.171,63.0,5.072,0.013,0.066
1.179,62.0,5.076,0.013,0.066
1.187,61.0,5.076,0.013,0.066
1.197,59.0,5.072,0.014,0.071
1.205,58.0,5.072,0.013,0.066
