Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.105,0.0,0.096,0.0,0.0
0.115,0.0,0.092,0.0,0.0
0.125,0.0,0.096,0.0,0.0
0.135,0.0,0.096,0.0,0.0
0.145,0.0,0.096,0.0,0.0
0.156,0.0,0.096,0.0,0.0
0.165,0.0,0.1,0.0,0.0
0.175,0.0,0.096,0.0,0.0
0.186,0.0,0.092,0.0,0.0
0.229,0.0,5.076,0.0,0.0
0.237,0.0,5.072,0.01,0.051
0.246,0.0,5.076,0.0,0.0
0.254,0.0,5.072,0.0,0.0
0.262,0.0,5.072,0.01,0.051
0.27,0.0,5.076,0.0,0.0
0.279,0.0,5.072,0.01,0.051
0.287,0.0,5.072,0.01,0.051
0.295,0.0,5.072,0.0,0.0
0.303,0.0,5.076,0.01,0.051
0.312,0.0,5.076,0.01,0.051
0.32,0.0,5.076,0.01,0.051
0.328,0.0,5.076,0.0,0.0
0.336,0.0,5.076,0.0,0.0
0.345,0.0,5.076,0.0,0.0
0.353,0.0,5.08,0.0,0.0
0.36,0.0,5.076,0.01,0.051
0.369,0.0,5.076,0.0,0.0
0.378,0.0,5.076,0.0,0.0
0.386,0.0,5.076,0.0,0.0
0.393,0.0,5.076,0.0,0.0
0.402,0.0,5.072,0.01,0.051
0.411,0.0,5.076,0.0,0.0
0.419,0.0,5.076,0.0,0.0
0.427,0.0,5.072,0.01,0.051
0.436,0.0,5.072,0.0,0.0
0.444,0.0,5.076,0.01,0.051
0.452,0.0,5.076,0.01,0.051
0.46,0.0,5.076,0.0,0.0
0.468,0.0,5.076,0.0,0.0
0.477,0.0,5.076,0.01,0.051
0.484,0.0,5.072,0.011,0.056
0.492,0.0,5.072,0.01,0.051
0.501,0.0,5.076,0.0,0.0
0.509,0.0,5.072,0.01,0.051
0.517,0.0,5.076,0.0,0.0
0.525,0.0,5.072,0.0,0.0
0.534,0.0,5.076,0.01,0.051
0.542,0.0,5.072,0.0,0.0
0.55,0.0,5.076,0.0,0.0
