Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.102,0.0,0.112,0.0,0.0
0.114,0.0,0.108,0.0,0.0
0.125,0.0,0.112,0.0,0.0
0.137,0.0,0.112,0.0,0.0
0.149,0.0,0.108,0.0,0.0
0.184,0.0,0.112,0.0,0.0
0.243,0.0,5.072,0.01,0.051
0.255,0.0,5.072,0.0,0.0
0.267,0.0,5.072,0.0,0.0
0.279,0.0,5.076,0.0,0.0
0.291,0.0,5.072,0.0,0.0
0.303,0.0,5.072,0.01,0.051
0.316,0.0,5.076,0.01,0.051
0.328,0.0,5.076,0.01,0.051
0.339,0.0,5.076,0.01,0.051
0.352,0.0,5.076,0.0,0.0
0.364,0.0,5.072,0.01,0.051
0.375,0.0,5.076,0.0,0.0
0.387,0.0,5.072,0.011,0.056
0.399,0.0,5.072,0.0,0.0
0.41,0.0,5.072,0.011,0.056
0.42,0.0,5.072,0.01,0.051
0.431,0.0,5.072,0.01,0.051
0.442,0.0,5.072,0.0,0.0
0.453,0.0,5.076,0.0,0.0
0.464,0.0,5.076,0.01,0.051
0.475,0.0,5.072,0.01,0.051
0.485,0.0,5.072,0.0,0.0
0.496,0.0,5.076,0.012,0.061
0.507,0.0,5.076,0.0,0.0
0.518,0.0,5.072,0.01,0.051
0.529,0.0,5.072,0.01,0.051
0.54,0.0,5.072,0.0,0.0
0.551,0.0,5.072,0.01,0.051
0.561,0.0,5.076,0.011,0.056
0.572,0.0,5.072,0.0,0.0
0.582,0.0,5.076,0.01,0.051
0.593,0.0,5.068,0.01,0.051
0.604,0.0,5.076,0.011,0.056
0.615,0.0,5.076,0.0,0.0
0.626,0.0,5.072,0.0,0.0
0.637,0.0,5.072,0.01,0.051
0.649,0.0,5.072,0.01,0.051
0.66,0.0,5.072,0.011,0.056
0.671,0.0,5.072,0.01,0.051
0.682,0.0,5.076,0.01,0.051
0.693,0.0,5.072,0.01,0.051
0.703,0.0,5.072,0.01,0.051
0.714,0.0,5.076,0.011,0.056
0.724,0.0,5.076,0.011,0.056
0.735,0.0,5.072,0.01,0.051
0.746,0.0,5.072,0.011,0.056
0.756,0.0,5.072,0.011,0.056
0.768,0.0,5.076,0.012,0.061
0.778,0.0,5.076,0.01,0.051
0.79,0.0,5.072,0.012,0.061
0.801,0.0,5.076,0.011,0.056
0.811,0.0,5.076,0.011,0.056
0.822,0.0,5.072,0.011,0.056
0.832,0.0,5.076,0.01,0.051
0.843,0.0,5.076,0.01,0.051
0.854,0.0,5.076,0.011,0.056
0.865,0.0,5.072,0.012,0.061
0.876,0.0,5.076,0.013,0.066
0.887,0.0,5.076,0.01,0.051
0.898,0.0,5.072,0.013,0.066
0.909,0.0,5.076,0.0,0.0
0.919,0.0,5.076,0.0,0.0
0.929,0.0,5.076,0.0,0.0
0.938,0.0,5.076,0.0,0.0
0.948,0.0,5.076,0.01,0.051
0.958,0.0,5.076,0.01,0.051
0.968,0.0,5.072,0.0,0.0
0.978,0.0,5.076,0.01,0.051
0.988,0.0,5.076,0.01,0.051
0.997,0.0,5.072,0.102,0.517
1.007,0.0,5.072,0.102,0.517
1.018,0.0,5.068,0.1,0.507
1.028,0.0,5.072,0.102,0.517
1.039,0.0,5.072,0.102,0.517
1.049,0.0,5.072,0.103,0.522
1.06,0.0,5.072,0.102,0.517
1.07,0.0,5.072,0.102,0.517
1.081,0.0,5.072,0.102,0.517
1.092,0.0,5.072,0.103,0.522
