Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.014,0.0,0.112,0.0,0.0
0.026,0.0,0.112,0.0,0.0
0.039,0.0,0.112,0.0,0.0
0.052,0.0,0.112,0.0,0.0
0.065,0.0,0.112,0.0,0.0
0.077,0.0,0.116,0.0,0.0
0.088,0.0,0.112,0.0,0.0
0.099,0.0,0.116,0.0,0.0
0.11,0.0,0.116,0.0,0.0
0.121,0.0,0.112,0.0,0.0
0.131,0.0,0.112,0.0,0.0
0.142,0.0,0.116,0.0,0.0
0.153,0.0,0.116,0.0,0.0
0.163,0.0,0.112,0.0,0.0
0.174,0.0,0.116,0.0,0.0
0.184,0.0,0.116,0.0,0.0
0.194,0.0,0.112,0.0,0.0
0.204,0.0,0.112,0.0,0.0
0.213,0.0,0.116,0.0,0.0
0.223,0.0,0.116,0.0,0.0
0.233,0.0,0.116,0.0,0.0
0.243,0.0,0.116,0.0,0.0
0.253,0.0,0.112,0.0,0.0
0.263,0.0,0.116,0.0,0.0
0.273,0.0,0.112,0.0,0.0
0.284,0.0,0.112,0.0,0.0
0.296,0.0,0.112,0.0,0.0
0.307,0.0,0.112,0.0,0.0
0.317,0.0,0.112,0.0,0.0
0.328,0.0,0.112,0.0,0.0
0.339,0.0,0.112,0.0,0.0
0.349,0.0,0.112,0.0,0.0
0.36,0.0,0.112,0.0,0.0
0.371,0.0,0.112,0.0,0.0
0.382,0.0,0.112,0.0,0.0
0.393,0.0,0.116,0.0,0.0
0.403,0.0,0.112,0.0,0.0
0.414,0.0,0.112,0.0,0.0
0.425,0.0,0.112,0.0,0.0
0.436,0.0,0.112,0.0,0.0
0.447,0.0,0.312,0.01,0.003
0.504,0.0,5.076,0.01,0.051
0.514,0.0,5.076,0.01,0.051
0.525,0.0,5.072,0.01,0.051
0.536,0.0,5.076,0.01,0.051
0.547,0.0,5.072,0.01,0.051
0.558,0.0,5.072,0.01,0.051
0.569,0.0,5.076,0.01,0.051
0.58,0.0,5.072,0.01,0.051
0.591,0.0,5.072,0.01,0.051
0.602,0.0,5.072,0.01,0.051
0.613,0.0,5.076,0.011,0.056
0.624,0.0,5.072,0.0,0.0
0.635,0.0,5.076,0.01,0.051
0.645,0.0,5.076,0.01,0.051
0.656,0.0,5.076,0.01,0.051
0.667,0.0,5.072,0.01,0.051
0.678,0.0,5.076,0.01,0.051
0.69,0.0,5.076,0.01,0.051
0.702,0.0,5.076,0.01,0.051
0.713,0.0,5.076,0.01,0.051
0.724,0.0,5.072,0.011,0.056
0.735,0.0,5.076,0.0,0.0
0.746,0.0,5.072,0.0,0.0
0.758,0.0,5.076,0.0,0.0
0.769,0.0,5.072,0.01,0.051
0.781,0.0,5.072,0.011,0.056
0.792,0.0,5.072,0.01,0.051
0.803,0.0,5.076,0.01,0.051
0.813,0.0,5.076,0.01,0.051
0.823,0.0,5.072,0.011,0.056
0.833,0.0,5.072,0.011,0.056
0.843,0.0,5.072,0.0,0.0
0.853,0.0,5.072,0.01,0.051
0.863,0.0,5.072,0.0,0.0
0.874,0.0,5.072,0.01,0.051
0.884,0.0,5.076,0.01,0.051
0.895,0.0,5.076,0.0,0.0
0.906,0.0,5.076,0.011,0.056
0.916,0.0,5.076,0.01,0.051
0.927,0.0,5.076,0.01,0.051
0.937,0.0,5.072,0.0,0.0
0.948,0.0,5.076,0.01,0.051
0.958,0.0,5.072,0.0,0.0
0.969,0.0,5.072,0.01,0.051
0.98,0.0,5.076,0.01,0.051
0.991,0.0,5.072,0.01,0.051
1.002,0.0,5.072,0.0,0.0
1.013,0.0,5.076,0.01,0.051
1.024,0.0,5.076,0.011,0.056
1.035,0.0,5.076,0.0,0.0
1.047,0.0,5.076,0.01,0.051
1.058,0.0,5.076,0.01,0.051
1.069,0.0,5.076,0.01,0.051
1.08,0.0,5.072,0.01,0.051
1.09,0.0,5.072,0.0,0.0
1.101,0.0,5.076,0.0,0.0
1.111,0.0,5.076,0.01,0.051
1.122,0.0,5.076,0.013,0.066
1.133,0.0,5.072,0.013,0.066
1.143,71.0,5.076,0.013,0.066
1.153,71.0,5.076,0.013,0.066
1.163,70.0,5.072,0.011,0.056
1.174,70.0,5.072,0.011,0.056
1.184,69.0,5.076,0.0,0.0
1.195,68.0,5.068,0.0,0.0
1.206,67.0,5.072,0.01,0.051
1.219,66.0,5.076,0.01,0.051
1.231,65.0,5.072,0.0,0.0
1.242,64.0,5.076,0.01,0.051
1.254,63.0,5.076,0.01,0.051
1.265,62.0,5.072,0.102,0.517
1.277,61.0,5.072,0.102,0.517
1.288,59.0,5.072,0.101,0.512
1.299,58.0,5.072,0.101,0.512
1.311,57.0,5.068,0.101,0.512
1.322,55.0,5.072,0.102,0.517
1.333,54.0,5.072,0.103,0.522
1.344,52.0,5.072,0.102,0.517
1.355,51.0,5.072,0.102,0.517
1.366,49.0,5.072,0.103,0.522
1.378,47.0,5.072,0.102,0.517
1.389,45.0,5.072,0.102,0.517
1.4,43.0,5.072,0.103,0.522
1.411,41.0,5.068,0.101,0.512
1.423,39.0,5.072,0.055,0.279
1.435,37.0,5.072,0.081,0.411
1.446,35.0,5.072,0.103,0.522
1.458,33.0,5.072,0.102,0.517
1.47,31.0,5.072,0.102,0.517
1.482,29.0,5.072,0.103,0.522
1.493,26.0,5.072,0.105,0.533
1.505,24.0,5.072,0.103,0.522
1.516,21.0,5.072,0.102,0.517
1.528,19.0,5.072,0.103,0.522
1.54,16.0,5.072,0.102,0.517
1.552,14.0,5.072,0.102,0.517
1.565,11.0,5.072,0.1,0.507
1.576,8.0,5.072,0.102,0.517
1.588,5.0,5.072,0.103,0.522
1.599,2.0,5.072,0.056,0.284
1.611,0.0,5.072,0.078,0.396
1.623,0.0,9.1,0.111,1.01
1.635,2.0,9.1,0.134,1.219
1.705,4.0,9.096,0.231,2.101
1.716,7.0,9.092,0.247,2.246
1.728,9.0,9.096,0.227,2.065
1.739,11.0,9.096,0.251,2.283
1.75,13.0,9.1,0.196,1.784
1.761,15.0,9.096,0.189,1.719
1.773,17.0,9.1,0.233,2.12
1.784,19.0,9.1,0.198,1.802
1.795,21.0,9.1,0.192,1.747
1.806,23.0,9.096,0.253,2.301
1.818,25.0,9.1,0.229,2.084
1.83,27.0,9.096,0.223,2.028
1.841,29.0,9.1,0.242,2.202
1.852,30.0,9.096,0.223,2.028
1.863,32.0,9.096,0.201,1.828
1.875,34.0,9.1,0.251,2.284
1.886,35.0,9.096,0.224,2.038
1.898,37.0,9.096,0.24,2.183
1.909,38.0,9.1,0.21,1.911
1.92,40.0,9.096,0.242,2.201
1.932,41.0,9.096,0.245,2.229
1.944,42.0,9.096,0.197,1.792
1.956,44.0,9.096,0.237,2.156
1.968,45.0,9.096,0.214,1.947
1.979,46.0,9.1,0.198,1.802
1.988,47.0,9.096,0.237,2.156
1.997,48.0,9.096,0.231,2.101
2.005,49.0,9.096,0.252,2.292
2.013,50.0,9.096,0.192,1.746
2.022,51.0,9.096,0.251,2.283
2.031,52.0,9.096,0.205,1.865
2.04,53.0,9.096,0.245,2.229
2.049,54.0,9.096,0.212,1.928
2.058,54.0,9.096,0.244,2.219
2.066,55.0,9.096,0.245,2.229
2.075,56.0,9.1,0.238,2.166
2.083,56.0,9.096,0.252,2.292
2.091,57.0,9.092,0.243,2.209
2.1,57.0,9.096,0.245,2.229
2.108,58.0,9.096,0.268,2.438
2.117,58.0,9.096,0.278,2.529
2.126,59.0,9.096,0.227,2.065
2.134,59.0,9.096,0.266,2.42
2.143,59.0,9.1,0.199,1.811
2.151,59.0,9.096,0.27,2.456
2.159,60.0,9.1,0.167,1.52
2.168,60.0,9.096,0.232,2.11
2.176,60.0,9.1,0.177,1.611
2.185,60.0,9.096,0.239,2.174
2.194,60.0,9.096,0.199,1.81
2.202,60.0,9.096,0.242,2.201
2.21,60.0,9.096,0.167,1.519
2.219,59.0,9.096,0.242,2.201
2.227,59.0,9.096,0.197,1.792
2.236,59.0,9.096,0.248,2.256
2.245,59.0,9.096,0.166,1.51
2.254,58.0,9.096,0.261,2.374
2.263,58.0,9.096,0.22,2.001
2.271,57.0,9.096,0.26,2.365
2.28,57.0,9.1,0.202,1.838
2.288,56.0,9.096,0.263,2.392
2.297,56.0,9.096,0.301,2.738
2.306,55.0,9.096,0.319,2.902
2.314,54.0,9.092,0.334,3.037
2.324,54.0,9.096,0.346,3.147
2.333,53.0,9.096,0.371,3.375
2.341,52.0,9.092,0.393,3.573
2.35,51.0,9.092,0.414,3.764
2.358,50.0,9.092,0.44,4.0
2.367,49.0,9.092,0.437,3.973
2.377,48.0,9.092,0.462,4.201
2.385,47.0,9.088,0.49,4.453
2.394,46.0,9.088,0.513,4.662
2.402,45.0,9.088,0.516,4.689
