Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.568,0.0,5.076,0.01,0.051
0.58,0.0,5.076,0.0,0.0
0.592,0.0,5.076,0.0,0.0
0.603,0.0,5.076,0.01,0.051
0.616,0.0,5.072,0.01,0.051
0.628,0.0,5.072,0.01,0.051
0.641,0.0,5.072,0.0,0.0
0.653,0.0,5.072,0.0,0.0
0.665,0.0,5.076,0.0,0.0
0.677,0.0,5.072,0.01,0.051
0.689,0.0,5.072,0.0,0.0
0.701,0.0,5.076,0.0,0.0
0.713,0.0,5.072,0.0,0.0
0.725,0.0,5.072,0.01,0.051
0.736,0.0,5.076,0.0,0.0
0.747,0.0,5.076,0.0,0.0
0.758,0.0,5.072,0.0,0.0
0.769,0.0,5.072,0.0,0.0
0.78,0.0,5.076,0.0,0.0
0.791,0.0,5.072,0.0,0.0
0.802,0.0,5.072,0.0,0.0
0.812,0.0,5.072,0.0,0.0
0.824,0.0,5.072,0.0,0.0
0.836,0.0,5.076,0.0,0.0
0.847,0.0,5.076,0.01,0.051
0.859,0.0,5.076,0.0,0.0
0.87,0.0,5.072,0.01,0.051
0.881,0.0,5.072,0.01,0.051
0.892,0.0,5.072,0.0,0.0
0.903,0.0,5.072,0.01,0.051
0.915,0.0,5.076,0.0,0.0
0.925,0.0,5.072,0.0,0.0
0.936,0.0,5.072,0.0,0.0
0.947,0.0,5.076,0.0,0.0
0.958,0.0,5.072,0.01,0.051
0.969,0.0,5.072,0.0,0.0
0.98,0.0,5.076,0.0,0.0
0.992,0.0,5.072,0.01,0.051
1.003,0.0,5.076,0.01,0.051
1.013,0.0,5.072,0.01,0.051
1.024,0.0,5.076,0.0,0.0
1.035,0.0,5.072,0.0,0.0
1.046,0.0,5.072,0.0,0.0
1.057,0.0,5.076,0.0,0.0
1.069,0.0,5.076,0.0,0.0
1.079,0.0,5.072,0.01,0.051
1.09,0.0,5.076,0.01,0.051
1.101,0.0,5.072,0.01,0.051
1.113,0.0,5.076,0.01,0.051
1.124,0.0,5.076,0.0,0.0
1.136,0.0,5.072,0.0,0.0
1.147,0.0,5.076,0.01,0.051
1.158,0.0,5.076,0.011,0.056
1.169,0.0,5.072,0.01,0.051
1.181,0.0,5.076,0.011,0.056
1.192,73.0,5.076,0.01,0.051
1.204,73.0,5.072,0.01,0.051
1.215,72.0,5.076,0.0,0.0
1.227,72.0,5.072,0.0,0.0
1.238,71.0,5.072,0.0,0.0
1.249,70.0,5.072,0.0,0.0
1.26,70.0,5.076,0.0,0.0
1.271,69.0,5.076,0.0,0.0
1.282,68.0,5.076,0.0,0.0
1.294,67.0,5.076,0.0,0.0
1.305,66.0,5.072,0.01,0.051
1.316,65.0,5.076,0.01,0.051
1.327,64.0,5.072,0.0,0.0
1.339,63.0,5.076,0.0,0.0
1.35,62.0,5.076,0.0,0.0
1.362,61.0,5.076,0.01,0.051
1.374,60.0,5.076,0.01,0.051
1.385,58.0,5.076,0.01,0.051
1.397,57.0,5.076,0.01,0.051
1.408,55.0,5.072,0.0,0.0
1.419,54.0,5.072,0.011,0.056
1.431,52.0,5.072,0.01,0.051
1.442,51.0,5.072,0.0,0.0
1.453,49.0,5.076,0.01,0.051
1.464,47.0,5.072,0.0,0.0
1.475,45.0,5.072,0.01,0.051
1.487,43.0,5.072,0.0,0.0
1.498,42.0,5.076,0.0,0.0
1.509,40.0,5.072,0.0,0.0
1.52,37.0,5.076,0.0,0.0
1.531,35.0,5.076,0.01,0.051
1.542,33.0,5.076,0.0,0.0
1.553,31.0,5.072,0.011,0.056
1.564,29.0,5.072,0.0,0.0
1.575,26.0,5.072,0.0,0.0
1.586,24.0,5.072,0.01,0.051
1.597,21.0,5.072,0.0,0.0
1.608,19.0,5.072,0.0,0.0
1.619,16.0,5.076,0.0,0.0
1.63,14.0,5.076,0.01,0.051
1.642,11.0,5.072,0.0,0.0
1.653,8.0,5.076,0.0,0.0
1.664,5.0,5.076,0.0,0.0
1.675,2.0,5.072,0.0,0.0
1.686,0.0,5.072,0.01,0.051
1.697,0.0,5.072,0.0,0.0
1.708,0.0,5.072,0.0,0.0
1.719,0.0,5.072,0.0,0.0
1.73,0.0,5.072,0.01,0.051
1.741,0.0,5.076,0.01,0.051
1.752,0.0,5.076,0.0,0.0
1.763,0.0,5.072,0.0,0.0
