Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.583,0.0,5.072,0.0,0.0
0.594,0.0,5.072,0.0,0.0
0.605,0.0,5.072,0.0,0.0
0.616,0.0,5.076,0.0,0.0
0.628,0.0,5.076,0.01,0.051
0.638,0.0,5.072,0.011,0.056
0.649,0.0,5.076,0.0,0.0
0.66,0.0,5.072,0.01,0.051
0.671,0.0,5.072,0.0,0.0
0.682,0.0,5.076,0.0,0.0
0.693,0.0,5.072,0.01,0.051
0.704,0.0,5.072,0.01,0.051
0.715,0.0,5.076,0.011,0.056
0.726,0.0,5.072,0.0,0.0
0.738,0.0,5.072,0.0,0.0
0.748,0.0,5.072,0.01,0.051
0.76,0.0,5.076,0.01,0.051
0.771,0.0,5.072,0.011,0.056
0.781,0.0,5.072,0.01,0.051
0.792,0.0,5.072,0.0,0.0
0.804,0.0,5.076,0.01,0.051
0.814,0.0,5.076,0.01,0.051
0.825,0.0,5.076,0.01,0.051
0.836,0.0,5.076,0.0,0.0
0.847,0.0,5.076,0.01,0.051
0.858,0.0,5.076,0.0,0.0
0.869,0.0,5.076,0.01,0.051
0.88,0.0,5.072,0.01,0.051
0.891,0.0,5.076,0.0,0.0
0.902,0.0,5.076,0.01,0.051
0.913,0.0,5.072,0.01,0.051
0.923,0.0,5.076,0.0,0.0
0.935,0.0,5.072,0.0,0.0
0.946,0.0,5.076,0.01,0.051
0.957,0.0,5.076,0.0,0.0
0.968,0.0,5.072,0.0,0.0
0.979,0.0,5.076,0.0,0.0
0.99,0.0,5.072,0.0,0.0
1.001,0.0,5.072,0.0,0.0
1.012,0.0,5.072,0.01,0.051
1.023,0.0,5.076,0.011,0.056
1.034,0.0,5.076,0.0,0.0
1.045,0.0,5.076,0.0,0.0
1.056,0.0,5.076,0.0,0.0
1.067,0.0,5.072,0.0,0.0
1.078,0.0,5.076,0.0,0.0
1.089,0.0,5.076,0.01,0.051
1.1,0.0,5.072,0.0,0.0
1.111,0.0,5.076,0.01,0.051
1.122,0.0,5.072,0.0,0.0
1.133,0.0,5.076,0.0,0.0
1.144,0.0,5.076,0.01,0.051
1.156,0.0,5.076,0.0,0.0
1.166,0.0,5.072,0.011,0.056
1.177,73.0,5.072,0.0,0.0
1.189,73.0,5.076,0.0,0.0
1.199,73.0,5.076,0.0,0.0
1.21,72.0,5.072,0.01,0.051
1.222,72.0,5.072,0.01,0.051
1.233,71.0,5.072,0.01,0.051
1.244,70.0,5.072,0.0,0.0
1.255,70.0,5.072,0.0,0.0
1.267,69.0,5.076,0.01,0.051
1.278,68.0,5.072,0.01,0.051
1.289,67.0,5.076,0.0,0.0
1.3,66.0,5.076,0.0,0.0
1.311,65.0,5.076,0.0,0.0
1.322,64.0,5.072,0.0,0.0
1.334,63.0,5.076,0.0,0.0
1.344,62.0,5.072,0.01,0.051
1.355,61.0,5.072,0.068,0.345
1.367,60.0,5.072,0.069,0.35
1.378,58.0,5.072,0.069,0.35
1.389,57.0,5.072,0.093,0.472
1.401,55.0,5.068,0.091,0.461
1.47,54.0,5.072,0.139,0.705
1.481,52.0,5.072,0.14,0.71
1.492,51.0,5.072,0.162,0.822
1.505,49.0,5.068,0.162,0.821
1.516,47.0,5.068,0.184,0.933
1.527,45.0,5.068,0.186,0.943
1.54,43.0,5.068,0.185,0.938
1.551,42.0,5.068,0.207,1.049
1.562,40.0,5.068,0.208,1.054
1.574,37.0,5.068,0.207,1.049
1.585,35.0,5.068,0.232,1.176
1.597,33.0,5.064,0.231,1.17
1.609,31.0,5.068,0.231,1.171
1.621,29.0,5.068,0.253,1.282
1.631,26.0,5.064,0.255,1.291
1.643,24.0,5.068,0.254,1.287
1.655,21.0,5.064,0.276,1.398
1.666,19.0,5.068,0.277,1.404
1.678,16.0,5.064,0.277,1.403
1.69,14.0,5.068,0.3,1.52
1.701,11.0,5.064,0.301,1.524
1.713,8.0,5.064,0.301,1.524
1.724,5.0,5.06,0.323,1.634
1.735,2.0,5.064,0.324,1.641
1.747,0.0,5.064,0.344,1.742
1.76,0.0,5.064,0.347,1.757
1.771,0.0,5.064,0.347,1.757
1.783,0.0,5.064,0.369,1.869
1.795,0.0,5.064,0.371,1.879
1.806,0.0,5.06,0.349,1.766
1.819,0.0,5.06,0.37,1.872
1.83,0.0,5.06,0.372,1.882
1.841,0.0,5.06,0.392,1.984
1.853,0.0,5.06,0.394,1.994
1.865,0.0,5.06,0.368,1.862
1.876,0.0,5.06,0.396,2.004
1.888,0.0,5.06,0.394,1.994
1.9,0.0,5.064,0.397,2.01
1.911,0.0,5.06,0.418,2.115
1.924,0.0,5.06,0.417,2.11
1.935,0.0,5.06,0.419,2.12
1.947,0.0,5.06,0.417,2.11
1.958,0.0,5.06,0.416,2.105
1.971,0.0,5.06,0.416,2.105
1.982,0.0,5.06,0.416,2.105
1.996,0.0,5.06,0.418,2.115
