Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.258,0.0,5.076,0.01,0.051
0.269,0.0,5.076,0.01,0.051
0.28,0.0,5.076,0.01,0.051
0.292,0.0,5.076,0.01,0.051
0.303,0.0,5.072,0.01,0.051
0.315,0.0,5.076,0.01,0.051
0.327,0.0,5.076,0.0,0.0
0.338,0.0,5.076,0.0,0.0
0.351,0.0,5.072,0.0,0.0
0.362,0.0,5.076,0.0,0.0
0.374,0.0,5.072,0.0,0.0
0.385,0.0,5.076,0.01,0.051
0.396,0.0,5.072,0.01,0.051
0.408,0.0,5.076,0.01,0.051
0.42,0.0,5.072,0.0,0.0
0.431,0.0,5.076,0.01,0.051
0.442,0.0,5.072,0.01,0.051
0.454,0.0,5.076,0.01,0.051
0.465,0.0,5.072,0.01,0.051
0.477,0.0,5.076,0.01,0.051
0.488,0.0,5.072,0.01,0.051
0.499,0.0,5.076,0.0,0.0
0.511,0.0,5.076,0.01,0.051
0.522,0.0,5.072,0.011,0.056
0.534,0.0,5.076,0.01,0.051
0.545,0.0,5.072,0.011,0.056
0.556,0.0,5.076,0.01,0.051
0.568,0.0,5.076,0.01,0.051
0.579,0.0,5.076,0.01,0.051
0.591,0.0,5.072,0.011,0.056
0.602,0.0,5.076,0.0,0.0
0.614,0.0,5.068,0.011,0.056
0.625,0.0,5.072,0.0,0.0
0.637,0.0,5.076,0.0,0.0
0.648,0.0,5.076,0.0,0.0
0.659,0.0,5.072,0.0,0.0
0.671,0.0,5.072,0.011,0.056
0.683,0.0,5.076,0.0,0.0
0.694,0.0,5.076,0.0,0.0
0.706,0.0,5.072,0.01,0.051
0.717,0.0,5.072,0.0,0.0
0.727,0.0,5.072,0.01,0.051
0.738,0.0,5.072,0.01,0.051
0.748,0.0,5.072,0.011,0.056
0.759,0.0,5.072,0.0,0.0
0.77,0.0,5.076,0.01,0.051
0.78,0.0,5.076,0.01,0.051
0.791,0.0,5.076,0.0,0.0
0.801,0.0,5.072,0.0,0.0
0.812,0.0,5.072,0.01,0.051
0.823,0.0,5.072,0.0,0.0
0.833,0.0,5.076,0.01,0.051
0.844,0.0,5.072,0.01,0.051
0.855,0.0,5.072,0.0,0.0
0.865,0.0,5.076,0.011,0.056
0.876,0.0,5.072,0.01,0.051
0.886,0.0,5.072,0.0,0.0
0.897,0.0,5.072,0.011,0.056
0.907,0.0,5.076,0.0,0.0
0.918,0.0,5.076,0.0,0.0
0.928,0.0,5.072,0.01,0.051
0.939,0.0,5.076,0.0,0.0
0.949,0.0,5.072,0.01,0.051
0.959,0.0,5.076,0.0,0.0
0.97,0.0,5.072,0.01,0.051
0.981,0.0,5.076,0.01,0.051
0.991,0.0,5.076,0.0,0.0
1.002,0.0,5.076,0.0,0.0
1.012,0.0,5.072,0.0,0.0
1.023,0.0,5.072,0.068,0.345
1.033,0.0,5.072,0.067,0.34
1.044,0.0,5.072,0.066,0.335
1.055,0.0,5.072,0.09,0.456
1.065,0.0,5.072,0.09,0.456
1.133,0.0,5.068,0.137,0.694
1.145,0.0,5.068,0.138,0.699
1.156,0.0,5.072,0.161,0.817
1.167,0.0,5.068,0.16,0.811
1.179,0.0,5.068,0.161,0.816
1.191,0.0,5.072,0.185,0.938
1.202,0.0,5.068,0.185,0.938
1.215,0.0,5.068,0.208,1.054
1.227,0.0,5.068,0.208,1.054
1.24,0.0,5.068,0.208,1.054
1.252,0.0,5.068,0.231,1.171
1.264,0.0,5.068,0.229,1.161
1.276,0.0,5.068,0.231,1.171
1.288,0.0,5.068,0.253,1.282
1.3,0.0,5.064,0.254,1.286
1.312,0.0,5.064,0.255,1.291
1.324,0.0,5.064,0.278,1.408
1.336,0.0,5.064,0.276,1.398
1.347,19.0,5.064,0.301,1.524
1.359,16.0,5.064,0.301,1.524
1.371,14.0,5.06,0.301,1.523
1.383,11.0,5.06,0.324,1.639
1.395,8.0,5.06,0.325,1.644
1.407,5.0,5.064,0.326,1.651
1.419,2.0,5.064,0.345,1.747
