Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.25,0.0,5.076,0.0,0.0
0.262,0.0,5.076,0.011,0.056
0.274,0.0,5.072,0.01,0.051
0.286,0.0,5.076,0.01,0.051
0.298,0.0,5.072,0.0,0.0
0.31,0.0,5.072,0.01,0.051
0.322,0.0,5.072,0.01,0.051
0.335,0.0,5.072,0.01,0.051
0.346,0.0,5.076,0.01,0.051
0.358,0.0,5.076,0.0,0.0
0.37,0.0,5.072,0.01,0.051
0.38,0.0,5.076,0.011,0.056
0.391,0.0,5.076,0.01,0.051
0.401,0.0,5.076,0.01,0.051
0.412,0.0,5.076,0.011,0.056
0.423,0.0,5.076,0.0,0.0
0.434,0.0,5.076,0.0,0.0
0.446,0.0,5.076,0.01,0.051
0.458,0.0,5.076,0.01,0.051
0.47,0.0,5.076,0.01,0.051
0.483,0.0,5.072,0.0,0.0
0.495,0.0,5.076,0.01,0.051
0.507,0.0,5.076,0.011,0.056
0.52,0.0,5.076,0.01,0.051
0.532,0.0,5.072,0.01,0.051
0.544,0.0,5.076,0.0,0.0
0.555,0.0,5.072,0.01,0.051
0.566,0.0,5.072,0.011,0.056
0.577,0.0,5.072,0.0,0.0
0.588,0.0,5.076,0.01,0.051
0.6,0.0,5.072,0.0,0.0
0.611,0.0,5.072,0.01,0.051
0.622,0.0,5.072,0.01,0.051
0.633,0.0,5.072,0.01,0.051
0.644,0.0,5.076,0.0,0.0
0.657,0.0,5.072,0.01,0.051
0.668,0.0,5.076,0.01,0.051
0.682,0.0,5.076,0.0,0.0
0.695,0.0,5.076,0.011,0.056
0.705,0.0,5.072,0.0,0.0
0.716,0.0,5.076,0.01,0.051
0.728,0.0,5.076,0.01,0.051
0.739,0.0,5.08,0.01,0.051
0.75,0.0,5.072,0.01,0.051
0.762,0.0,5.072,0.01,0.051
0.773,0.0,5.076,0.0,0.0
0.784,0.0,5.076,0.0,0.0
0.795,0.0,5.072,0.0,0.0
0.812,0.0,5.072,0.012,0.061
0.823,0.0,5.072,0.0,0.0
0.834,0.0,5.072,0.01,0.051
0.845,0.0,5.076,0.01,0.051
