Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.104,0.0,0.0
0.026,0.0,0.108,0.0,0.0
0.039,0.0,0.108,0.0,0.0
0.052,0.0,0.108,0.0,0.0
0.066,0.0,0.108,0.0,0.0
0.078,0.0,0.108,0.0,0.0
0.09,0.0,0.108,0.0,0.0
0.101,0.0,0.112,0.0,0.0
0.114,0.0,0.108,0.0,0.0
0.125,0.0,0.108,0.0,0.0
0.137,0.0,0.112,0.0,0.0
0.149,0.0,0.108,0.0,0.0
0.161,0.0,0.108,0.0,0.0
0.173,0.0,0.108,0.0,0.0
0.184,0.0,0.108,0.0,0.0
0.194,0.0,0.108,0.0,0.0
0.206,0.0,0.108,0.0,0.0
0.217,0.0,0.108,0.0,0.0
0.227,0.0,0.108,0.0,0.0
0.239,0.0,0.108,0.0,0.0
0.25,0.0,0.108,0.0,0.0
0.261,0.0,0.108,0.0,0.0
0.272,0.0,0.108,0.0,0.0
0.283,0.0,0.108,0.0,0.0
0.294,0.0,0.108,0.0,0.0
0.306,0.0,0.108,0.0,0.0
0.317,0.0,0.108,0.0,0.0
0.327,0.0,0.108,0.0,0.0
0.339,0.0,0.108,0.0,0.0
0.35,0.0,0.108,0.0,0.0
0.361,0.0,0.108,0.0,0.0
0.372,0.0,0.112,0.0,0.0
0.383,0.0,0.108,0.0,0.0
0.394,0.0,0.108,0.0,0.0
0.405,0.0,0.108,0.0,0.0
0.417,0.0,0.108,0.0,0.0
0.427,0.0,0.108,0.0,0.0
0.439,0.0,0.108,0.0,0.0
0.45,0.0,0.108,0.0,0.0
0.461,0.0,0.108,0.0,0.0
0.518,0.0,5.076,0.0,0.0
0.529,0.0,5.076,0.0,0.0
0.54,0.0,5.076,0.0,0.0
0.552,0.0,5.076,0.0,0.0
0.562,0.0,5.076,0.019,0.096
0.573,0.0,5.076,0.018,0.091
0.585,0.0,5.072,0.0,0.0
0.596,0.0,5.076,0.01,0.051
0.607,0.0,5.076,0.01,0.051
0.619,0.0,5.072,0.01,0.051
