Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.116,0.0,0.0
0.026,0.0,0.112,0.0,0.0
0.039,0.0,0.116,0.0,0.0
0.052,0.0,0.116,0.0,0.0
0.066,0.0,0.116,0.0,0.0
0.081,0.0,0.116,0.0,0.0
0.097,0.0,0.116,0.0,0.0
0.11,0.0,0.116,0.0,0.0
0.12,0.0,0.116,0.0,0.0
0.13,0.0,0.112,0.0,0.0
0.14,0.0,0.116,0.0,0.0
0.149,0.0,0.116,0.0,0.0
0.159,0.0,0.116,0.0,0.0
0.169,0.0,0.116,0.0,0.0
0.179,0.0,0.116,0.0,0.0
0.188,0.0,0.116,0.0,0.0
0.198,0.0,0.112,0.0,0.0
0.208,0.0,0.116,0.0,0.0
0.217,0.0,0.116,0.0,0.0
0.227,0.0,0.116,0.0,0.0
0.237,0.0,0.116,0.0,0.0
0.248,0.0,0.12,0.0,0.0
0.257,0.0,0.12,0.0,0.0
0.267,0.0,0.116,0.0,0.0
0.277,0.0,0.12,0.0,0.0
0.287,0.0,0.116,0.0,0.0
0.296,0.0,0.116,0.0,0.0
0.306,0.0,0.116,0.0,0.0
0.317,0.0,0.112,0.0,0.0
0.327,0.0,0.116,0.0,0.0
0.338,0.0,0.116,0.0,0.0
0.352,0.0,0.12,0.0,0.0
0.363,0.0,0.112,0.0,0.0
0.373,0.0,0.116,0.0,0.0
0.385,0.0,0.116,0.0,0.0
0.395,0.0,0.112,0.0,0.0
0.406,0.0,0.116,0.0,0.0
0.417,0.0,0.116,0.0,0.0
0.427,0.0,0.112,0.0,0.0
0.438,0.0,0.112,0.0,0.0
0.449,0.0,0.116,0.0,0.0
0.46,0.0,0.116,0.0,0.0
0.47,0.0,0.112,0.0,0.0
0.481,0.0,0.112,0.0,0.0
0.492,0.0,0.116,0.0,0.0
0.502,0.0,0.12,0.0,0.0
0.514,0.0,0.116,0.0,0.0
0.525,0.0,0.112,0.0,0.0
0.535,0.0,0.116,0.0,0.0
0.546,0.0,0.116,0.0,0.0
0.557,0.0,0.116,0.0,0.0
0.568,0.0,0.12,0.0,0.0
0.578,0.0,0.112,0.0,0.0
0.591,0.0,0.116,0.0,0.0
0.601,0.0,0.116,0.0,0.0
0.62,0.0,0.116,0.0,0.0
0.631,0.0,0.112,0.0,0.0
0.646,0.0,0.116,0.0,0.0
0.657,0.0,0.116,0.0,0.0
0.669,0.0,0.12,0.0,0.0
0.68,0.0,0.116,0.0,0.0
0.692,0.0,0.12,0.0,0.0
0.704,0.0,0.116,0.0,0.0
0.714,0.0,0.116,0.0,0.0
0.726,0.0,0.112,0.0,0.0
0.738,0.0,0.172,0.021,0.004
0.796,0.0,5.072,0.0,0.0
0.808,0.0,5.076,0.0,0.0
0.819,0.0,5.072,0.0,0.0
0.831,0.0,5.076,0.014,0.071
0.843,0.0,5.072,0.014,0.071
0.854,0.0,5.076,0.01,0.051
0.866,0.0,5.072,0.0,0.0
0.878,0.0,5.076,0.0,0.0
0.888,0.0,5.076,0.0,0.0
0.9,0.0,5.076,0.0,0.0
0.912,0.0,5.076,0.0,0.0
0.923,0.0,5.076,0.01,0.051
0.935,0.0,5.072,0.0,0.0
0.947,0.0,5.076,0.01,0.051
1.064,0.0,5.076,0.01,0.051
1.076,0.0,5.076,0.0,0.0
1.089,0.0,5.076,0.0,0.0
1.102,0.0,5.08,0.011,0.056
1.116,0.0,5.072,0.0,0.0
1.127,0.0,5.076,0.01,0.051
1.138,0.0,5.076,0.0,0.0
1.151,0.0,5.076,0.0,0.0
1.162,0.0,5.076,0.01,0.051
1.173,0.0,15.168,0.028,0.425
1.184,0.0,15.168,0.028,0.425
1.196,0.0,15.172,0.027,0.41
1.262,0.0,15.16,0.421,6.382
1.271,0.0,15.152,0.527,7.985
1.281,0.0,15.152,0.636,9.637
1.292,0.0,15.168,0.027,0.41
1.302,0.0,15.168,0.226,3.428
1.312,0.0,15.16,0.32,4.851
1.323,0.0,15.16,0.42,6.367
1.335,0.0,15.156,0.528,8.002
1.345,126.0,15.156,0.646,9.791
1.357,131.0,15.148,0.741,11.225
1.368,137.0,15.148,0.842,12.755
1.379,142.0,15.144,0.938,14.205
1.39,147.0,15.144,0.923,13.978
1.401,152.0,15.14,0.903,13.671
1.412,156.0,15.144,0.931,14.099
1.423,161.0,15.144,0.944,14.296
1.438,165.0,15.148,0.91,13.785
1.448,169.0,15.144,0.906,13.72
1.458,173.0,15.144,0.93,14.084
1.469,177.0,15.14,0.999,15.125
1.48,181.0,15.14,0.952,14.413
1.49,184.0,15.14,0.951,14.398
1.501,187.0,15.144,0.959,14.523
1.512,190.0,15.148,0.915,13.86
1.523,193.0,15.144,0.915,13.857
1.534,196.0,15.14,0.979,14.822
1.547,198.0,15.144,0.912,13.811
1.558,201.0,15.144,0.926,14.023
1.569,203.0,15.144,0.903,13.675
1.581,205.0,15.144,0.903,13.675
1.592,206.0,15.148,0.918,13.906
1.603,208.0,15.144,0.901,13.645
1.615,209.0,15.148,0.888,13.451
1.627,211.0,15.144,0.969,14.675
1.637,212.0,15.144,0.889,13.463
1.647,213.0,15.144,0.887,13.433
