Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.115,0.0,0.128,0.0,0.0
0.125,0.0,0.128,0.0,0.0
0.135,0.0,0.128,0.0,0.0
0.146,0.0,0.128,0.0,0.0
0.157,0.0,0.128,0.0,0.0
0.167,0.0,0.128,0.0,0.0
0.178,0.0,0.128,0.0,0.0
0.189,0.0,0.128,0.0,0.0
0.2,0.0,0.112,0.0,0.0
0.261,0.0,5.076,0.0,0.0
0.273,0.0,5.076,0.0,0.0
0.285,0.0,5.076,0.0,0.0
0.297,0.0,5.076,0.012,0.061
0.309,0.0,5.076,0.015,0.076
0.32,0.0,5.076,0.01,0.051
0.332,0.0,5.076,0.01,0.051
0.344,0.0,5.076,0.0,0.0
0.356,0.0,5.076,0.011,0.056
0.368,0.0,5.076,0.0,0.0
0.38,0.0,5.076,0.0,0.0
0.392,0.0,5.076,0.01,0.051
0.404,0.0,5.072,0.11,0.558
0.416,0.0,5.072,0.0,0.0
0.428,0.0,5.076,0.0,0.0
0.477,0.0,5.076,0.0,0.0
0.489,0.0,5.08,0.0,0.0
0.563,0.0,5.076,0.01,0.051
0.575,0.0,5.076,0.01,0.051
0.587,0.0,5.072,0.0,0.0
0.597,0.0,5.076,0.01,0.051
0.605,0.0,5.072,0.01,0.051
0.613,0.0,5.076,0.0,0.0
0.622,0.0,5.072,0.01,0.051
0.63,0.0,5.076,0.011,0.056
0.638,0.0,15.172,0.028,0.425
0.647,0.0,15.168,0.028,0.425
0.705,0.0,15.16,0.225,3.411
0.713,0.0,15.16,0.422,6.398
0.721,0.0,15.16,0.421,6.382
0.729,0.0,15.16,0.529,8.02
0.737,0.0,15.156,0.646,9.791
0.746,0.0,15.172,0.029,0.44
0.754,0.0,15.172,0.028,0.425
0.762,0.0,15.168,0.225,3.413
0.77,0.0,15.164,0.289,4.382
0.778,0.0,15.16,0.421,6.382
0.786,0.0,15.16,0.529,8.02
0.794,0.0,15.156,0.528,8.002
0.802,0.0,15.152,0.641,9.712
0.81,0.0,15.148,0.739,11.194
0.817,0.0,15.152,0.738,11.182
0.826,0.0,15.144,0.844,12.782
0.834,0.0,15.144,0.919,13.917
0.842,0.0,15.148,0.921,13.951
0.85,0.0,15.148,0.928,14.057
0.858,0.0,15.148,0.921,13.951
0.866,0.0,15.148,0.921,13.951
