Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.079,0.0,0.14,0.0,0.0
0.092,0.0,0.14,0.0,0.0
0.13,0.0,0.14,0.0,0.0
0.143,0.0,0.144,0.0,0.0
0.156,0.0,0.144,0.0,0.0
0.168,0.0,0.14,0.0,0.0
0.179,0.0,0.144,0.0,0.0
0.191,0.0,0.144,0.0,0.0
0.203,0.0,0.144,0.0,0.0
0.215,0.0,0.14,0.0,0.0
0.276,0.0,5.076,0.0,0.0
0.288,0.0,5.076,0.0,0.0
0.3,0.0,5.076,0.0,0.0
0.312,0.0,5.076,0.012,0.061
0.324,0.0,5.076,0.0,0.0
0.336,0.0,5.076,0.011,0.056
0.347,0.0,5.076,0.01,0.051
0.36,0.0,5.076,0.011,0.056
0.372,0.0,5.076,0.01,0.051
0.385,0.0,5.076,0.01,0.051
0.398,0.0,5.072,0.111,0.563
0.409,0.0,5.076,0.011,0.056
0.421,0.0,5.08,0.01,0.051
0.432,0.0,5.076,0.0,0.0
0.444,0.0,5.076,0.0,0.0
0.456,0.0,5.08,0.0,0.0
0.467,0.0,5.076,0.0,0.0
0.478,0.0,5.076,0.0,0.0
0.488,0.0,5.076,0.0,0.0
0.498,0.0,5.076,0.0,0.0
0.568,0.0,5.076,0.01,0.051
0.579,0.0,5.076,0.01,0.051
0.591,0.0,5.076,0.01,0.051
0.602,0.0,5.072,0.011,0.056
0.614,0.0,5.076,0.0,0.0
0.626,0.0,5.076,0.0,0.0
0.638,0.0,15.172,0.027,0.41
0.65,0.0,15.172,0.029,0.44
0.662,0.0,15.172,0.028,0.425
0.673,0.0,15.172,0.027,0.41
0.685,0.0,15.168,0.128,1.942
0.761,0.0,15.164,0.422,6.399
0.772,0.0,15.156,0.529,8.018
0.784,0.0,15.16,0.53,8.035
0.795,0.0,15.152,0.028,0.424
0.806,0.0,15.172,0.028,0.425
0.818,0.0,15.168,0.227,3.443
0.83,0.0,15.164,0.422,6.399
0.841,0.0,15.156,0.527,7.987
0.852,0.0,15.156,0.645,9.776
0.864,0.0,15.156,0.743,11.261
0.876,0.0,15.148,0.843,12.77
0.888,0.0,15.148,0.927,14.042
0.899,0.0,15.148,0.934,14.148
0.911,0.0,15.148,0.915,13.86
0.922,0.0,15.148,0.926,14.027
0.934,0.0,15.144,0.931,14.099
