Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.077,0.0,3.66,0.0,0.0
0.085,0.0,3.572,0.0,0.0
0.094,0.0,3.496,0.0,0.0
0.102,0.0,3.448,0.0,0.0
0.11,0.0,3.448,0.0,0.0
0.118,0.0,3.448,0.0,0.0
0.126,0.0,3.448,0.0,0.0
0.134,0.0,3.448,0.0,0.0
0.142,0.0,3.448,0.0,0.0
0.15,0.0,3.444,0.0,0.0
0.157,0.0,3.448,0.0,0.0
0.165,0.0,3.448,0.0,0.0
0.174,0.0,3.448,0.0,0.0
0.182,0.0,3.448,0.0,0.0
0.189,0.0,3.444,0.0,0.0
0.197,0.0,3.448,0.0,0.0
0.205,0.0,3.448,0.0,0.0
0.213,0.0,0.124,0.0,0.0
0.221,0.0,0.128,0.0,0.0
0.229,0.0,0.124,0.0,0.0
0.237,0.0,0.124,0.0,0.0
0.245,0.0,0.124,0.0,0.0
0.253,0.0,0.124,0.0,0.0
0.261,0.0,0.124,0.0,0.0
0.269,0.0,0.124,0.0,0.0
0.277,0.0,0.128,0.0,0.0
0.285,0.0,0.128,0.0,0.0
0.293,0.0,0.124,0.0,0.0
0.301,0.0,0.128,0.0,0.0
0.309,0.0,0.124,0.0,0.0
0.317,0.0,0.124,0.0,0.0
0.325,0.0,0.124,0.0,0.0
0.333,0.0,0.124,0.0,0.0
0.341,0.0,0.124,0.0,0.0
0.349,0.0,0.128,0.0,0.0
0.357,0.0,0.124,0.0,0.0
0.365,0.0,5.072,0.01,0.051
0.373,0.0,5.076,0.011,0.056
0.381,0.0,5.076,0.01,0.051
0.389,0.0,5.076,0.01,0.051
0.397,0.0,5.076,0.01,0.051
0.439,0.0,5.076,0.0,0.0
0.447,0.0,5.072,0.01,0.051
0.455,0.0,5.076,0.0,0.0
0.463,0.0,5.076,0.0,0.0
0.471,0.0,0.14,0.0,0.0
0.479,0.0,0.124,0.0,0.0
0.521,0.0,0.12,0.0,0.0
0.529,0.0,0.128,0.0,0.0
0.537,0.0,0.128,0.0,0.0
0.545,0.0,0.124,0.0,0.0
0.553,0.0,0.124,0.0,0.0
0.561,0.0,0.124,0.0,0.0
0.569,0.0,0.124,0.0,0.0
0.577,0.0,0.124,0.0,0.0
0.585,0.0,0.124,0.0,0.0
0.593,0.0,0.124,0.0,0.0
0.601,0.0,0.124,0.0,0.0
0.609,0.0,0.128,0.0,0.0
0.617,0.0,0.124,0.0,0.0
0.625,0.0,0.124,0.0,0.0
0.633,0.0,0.124,0.0,0.0
0.642,0.0,0.124,0.0,0.0
0.65,0.0,0.124,0.0,0.0
0.658,0.0,0.128,0.0,0.0
0.666,0.0,0.124,0.0,0.0
0.674,0.0,0.124,0.0,0.0
0.682,0.0,0.124,0.0,0.0
0.69,0.0,0.124,0.0,0.0
0.698,0.0,0.124,0.0,0.0
0.706,0.0,0.124,0.0,0.0
0.714,0.0,0.124,0.0,0.0
0.722,0.0,0.124,0.0,0.0
0.73,0.0,0.124,0.0,0.0
0.738,0.0,0.124,0.0,0.0
0.746,0.0,0.124,0.0,0.0
0.754,0.0,0.124,0.0,0.0
0.761,0.0,0.124,0.0,0.0
0.769,0.0,0.124,0.0,0.0
0.777,0.0,0.124,0.0,0.0
0.785,0.0,0.128,0.0,0.0
0.793,0.0,0.124,0.0,0.0
0.801,0.0,0.124,0.0,0.0
0.808,0.0,0.124,0.0,0.0
0.816,0.0,0.124,0.0,0.0
0.824,0.0,0.124,0.0,0.0
0.832,0.0,0.124,0.0,0.0
0.84,0.0,0.128,0.0,0.0
0.848,0.0,0.124,0.0,0.0
0.855,0.0,0.124,0.0,0.0
0.863,0.0,0.128,0.0,0.0
0.871,0.0,0.124,0.0,0.0
0.879,0.0,0.124,0.0,0.0
0.887,0.0,5.076,0.01,0.051
0.895,0.0,5.072,0.01,0.051
0.903,0.0,5.072,0.011,0.056
0.953,0.0,5.076,0.0,0.0
0.965,0.0,5.072,1.04,5.275
0.976,0.0,5.044,1.019,5.14
0.987,0.0,5.04,1.019,5.136
0.999,-14.0,5.044,1.019,5.14
1.011,-10.0,5.04,1.018,5.131
1.022,-7.0,5.04,1.022,5.151
1.034,-4.0,5.036,1.02,5.137
1.045,0.0,5.072,0.018,0.091
1.057,2.0,5.076,0.018,0.091
1.068,5.0,5.076,0.017,0.086
1.08,8.0,5.076,0.016,0.081
1.092,12.0,5.072,0.018,0.091
1.103,15.0,5.076,0.018,0.091
1.115,18.0,9.104,0.032,0.291
1.126,23.0,9.104,0.032,0.291
1.137,29.0,9.104,0.033,0.3
1.148,34.0,9.104,0.031,0.282
1.159,40.0,9.104,0.034,0.31
1.17,45.0,9.104,0.034,0.31
1.18,50.0,9.104,0.032,0.291
1.191,55.0,9.104,0.03,0.273
1.202,58.0,9.104,0.031,0.282
1.212,61.0,9.1,0.032,0.291
1.223,64.0,9.104,0.032,0.291
1.238,67.0,9.1,0.033,0.3
1.261,69.0,9.104,0.031,0.282
1.293,72.0,9.104,0.034,0.31
1.312,74.0,9.076,0.977,8.867
1.323,76.0,9.072,0.978,8.872
1.333,79.0,9.076,0.978,8.876
1.344,81.0,9.08,0.978,8.88
1.356,83.0,9.08,0.955,8.671
1.368,84.0,9.076,0.953,8.649
1.379,86.0,9.08,0.955,8.671
1.391,88.0,9.076,0.956,8.677
1.402,89.0,9.076,0.955,8.668
1.414,91.0,9.08,0.957,8.69
1.426,92.0,9.08,0.957,8.69
1.437,93.0,9.076,0.954,8.659
1.448,94.0,9.08,0.934,8.481
1.458,98.0,9.08,0.933,8.472
1.469,102.0,9.08,0.931,8.453
1.479,106.0,9.076,0.931,8.45
1.49,110.0,9.08,0.933,8.472
1.5,114.0,9.08,0.933,8.472
1.511,117.0,9.076,0.933,8.468
1.521,121.0,9.076,0.932,8.459
1.532,125.0,9.08,0.932,8.463
1.542,128.0,9.076,0.923,8.377
1.553,129.0,9.08,0.91,8.263
1.564,129.0,9.08,0.911,8.272
1.574,130.0,9.08,0.91,8.263
1.585,130.0,9.076,0.912,8.277
1.595,130.0,9.08,0.911,8.272
1.606,130.0,9.076,0.912,8.277
1.616,130.0,9.08,0.911,8.272
1.627,130.0,9.08,0.912,8.281
1.637,129.0,9.076,0.91,8.259
1.648,129.0,9.08,0.888,8.063
1.658,128.0,9.076,0.888,8.059
1.669,128.0,9.08,0.889,8.072
1.679,127.0,9.084,0.888,8.067
1.69,126.0,9.08,0.888,8.063
1.701,125.0,9.08,0.889,8.072
1.711,124.0,9.08,0.89,8.081
1.722,123.0,9.08,0.891,8.09
1.732,122.0,9.08,0.888,8.063
1.743,120.0,9.08,0.868,7.881
1.753,119.0,9.08,0.867,7.872
1.764,117.0,9.08,0.869,7.891
1.775,116.0,9.08,0.869,7.891
1.787,114.0,9.08,0.868,7.881
1.798,112.0,9.08,0.869,7.891
1.809,110.0,9.08,0.867,7.872
1.82,108.0,9.08,0.868,7.881
1.831,105.0,9.076,0.868,7.878
1.842,103.0,9.08,0.846,7.682
1.854,101.0,9.08,0.844,7.664
1.866,98.0,9.076,0.847,7.687
1.878,95.0,9.08,0.847,7.691
1.89,93.0,9.08,0.846,7.682
1.902,90.0,9.08,0.846,7.682
1.914,87.0,9.08,0.845,7.673
1.926,84.0,9.08,0.847,7.691
1.938,80.0,9.084,0.825,7.494
1.948,77.0,9.08,0.824,7.482
1.959,74.0,9.084,0.825,7.494
1.97,70.0,9.08,0.826,7.5
1.981,66.0,9.08,0.824,7.482
1.992,63.0,9.084,0.825,7.494
2.003,59.0,9.084,0.825,7.494
2.013,55.0,9.08,0.824,7.482
2.024,51.0,9.08,0.824,7.482
2.035,47.0,9.084,0.803,7.294
2.046,42.0,9.08,0.804,7.3
2.058,38.0,9.08,0.803,7.291
2.069,33.0,9.08,0.802,7.282
2.081,32.0,9.08,0.802,7.282
2.093,30.0,9.08,0.802,7.282
2.104,28.0,9.08,0.803,7.291
2.116,27.0,9.08,0.803,7.291
2.128,25.0,9.08,0.781,7.091
2.139,23.0,9.084,0.782,7.104
2.151,21.0,9.084,0.784,7.122
2.163,19.0,9.08,0.783,7.11
2.174,17.0,9.084,0.782,7.104
2.186,15.0,9.084,0.782,7.104
2.197,13.0,9.08,0.785,7.128
2.209,11.0,9.084,0.782,7.104
2.221,9.0,9.084,0.783,7.113
2.232,6.0,9.084,0.783,7.113
2.243,4.0,9.084,0.782,7.104
2.253,2.0,9.084,0.784,7.122
2.264,0.0,9.088,0.779,7.08
2.274,0.0,9.084,0.784,7.122
2.285,0.0,9.084,0.782,7.104
2.296,0.0,9.084,0.782,7.104
2.306,0.0,9.08,0.783,7.11
2.317,0.0,9.084,0.782,7.104
2.327,0.0,9.08,0.784,7.119
2.338,0.0,9.084,0.783,7.113
2.349,0.0,9.084,0.785,7.131
2.36,0.0,9.084,0.785,7.131
2.371,0.0,9.084,0.785,7.131
2.381,0.0,9.084,0.784,7.122
2.392,0.0,9.084,0.784,7.122
2.402,0.0,9.084,0.782,7.104
2.413,0.0,9.084,0.784,7.122
2.423,0.0,9.08,0.803,7.291
2.434,0.0,9.08,0.803,7.291
2.444,0.0,9.084,0.807,7.331
2.455,0.0,9.08,0.806,7.318
2.465,0.0,9.084,0.802,7.285
2.476,0.0,9.08,0.803,7.291
2.486,0.0,9.08,0.806,7.318
2.497,0.0,9.084,0.804,7.304
2.507,0.0,9.08,0.804,7.3
2.518,0.0,9.08,0.803,7.291
2.529,0.0,9.084,0.804,7.304
2.54,0.0,9.084,0.804,7.304
2.552,0.0,9.08,0.804,7.3
2.564,0.0,9.084,0.802,7.285
2.576,0.0,9.08,0.806,7.318
2.588,0.0,9.08,0.803,7.291
2.6,0.0,9.08,0.804,7.3
2.611,0.0,9.08,0.804,7.3
2.623,0.0,9.08,0.803,7.291
2.635,0.0,9.08,0.804,7.3
2.646,0.0,9.08,0.804,7.3
2.656,0.0,9.084,0.806,7.322
2.667,0.0,9.084,0.805,7.313
2.677,0.0,9.084,0.803,7.294
2.688,0.0,9.084,0.805,7.313
2.698,0.0,9.08,0.804,7.3
2.709,0.0,9.084,0.824,7.485
2.719,0.0,9.084,0.827,7.512
2.73,0.0,9.08,0.827,7.509
2.74,0.0,9.084,0.826,7.503
2.751,0.0,9.08,0.823,7.473
2.761,0.0,9.08,0.825,7.491
2.772,0.0,9.084,0.824,7.485
2.783,0.0,9.084,0.824,7.485
2.793,0.0,9.084,0.825,7.494
2.804,0.0,9.08,0.825,7.491
2.815,0.0,9.084,0.823,7.476
2.825,0.0,9.08,0.826,7.5
2.836,0.0,9.08,0.825,7.491
2.846,0.0,9.084,0.824,7.485
2.856,0.0,9.084,0.826,7.503
2.866,0.0,9.08,0.824,7.482
2.875,0.0,9.08,0.824,7.482
2.885,0.0,9.08,0.826,7.5
2.895,0.0,9.08,0.826,7.5
2.904,0.0,9.08,0.825,7.491
2.914,0.0,9.084,0.824,7.485
2.924,0.0,9.08,0.825,7.491
2.934,0.0,9.08,0.826,7.5
2.945,0.0,9.08,0.824,7.482
2.955,0.0,9.08,0.824,7.482
2.966,0.0,9.08,0.824,7.482
2.976,0.0,9.08,0.826,7.5
2.987,0.0,9.08,0.825,7.491
2.997,0.0,9.08,0.844,7.664
3.008,0.0,9.084,0.846,7.685
3.018,0.0,9.084,0.845,7.676
3.029,0.0,9.084,0.846,7.685
3.039,0.0,9.08,0.845,7.673
3.05,0.0,9.084,0.847,7.694
3.06,0.0,9.084,0.846,7.685
3.071,0.0,9.08,0.846,7.682
3.081,0.0,9.08,0.845,7.673
3.092,0.0,9.08,0.848,7.7
3.102,0.0,9.084,0.845,7.676
3.113,0.0,9.084,0.846,7.685
3.124,0.0,9.084,0.846,7.685
3.135,0.0,9.08,0.846,7.682
3.146,0.0,9.08,0.845,7.673
3.157,0.0,9.084,0.846,7.685
3.169,0.0,9.084,0.846,7.685
3.18,0.0,9.08,0.845,7.673
3.192,0.0,9.084,0.846,7.685
3.204,0.0,9.08,0.844,7.664
3.215,0.0,9.084,0.845,7.676
3.227,0.0,9.084,0.845,7.676
3.238,0.0,9.08,0.846,7.682
3.249,0.0,9.08,0.844,7.664
3.259,0.0,9.08,0.844,7.664
3.27,0.0,9.08,0.846,7.682
3.281,0.0,9.084,0.845,7.676
3.292,0.0,9.08,0.867,7.872
3.302,0.0,9.08,0.867,7.872
3.313,0.0,9.08,0.867,7.872
3.324,0.0,9.08,0.868,7.881
3.334,0.0,9.084,0.869,7.894
3.346,0.0,9.08,0.867,7.872
3.357,0.0,9.08,0.869,7.891
3.369,0.0,9.08,0.868,7.881
3.381,0.0,9.08,0.867,7.872
3.393,0.0,9.08,0.868,7.881
3.405,0.0,9.08,0.866,7.863
3.417,0.0,9.084,0.867,7.876
3.429,0.0,9.08,0.868,7.881
3.441,0.0,9.08,0.867,7.872
3.45,0.0,9.08,0.867,7.872
3.46,0.0,9.08,0.868,7.881
3.47,0.0,9.084,0.869,7.894
3.48,0.0,9.08,0.869,7.891
3.49,0.0,9.08,0.868,7.881
3.5,0.0,9.084,0.868,7.885
3.509,0.0,9.084,0.867,7.876
3.52,0.0,9.08,0.87,7.9
3.53,0.0,9.08,0.869,7.891
3.54,0.0,9.08,0.869,7.891
3.548,0.0,9.08,0.865,7.854
3.556,0.0,9.084,0.869,7.894
3.564,0.0,9.08,0.87,7.9
3.572,0.0,9.076,0.87,7.896
3.58,0.0,9.08,0.892,8.099
3.588,0.0,9.08,0.892,8.099
3.596,0.0,9.08,0.894,8.118
3.603,0.0,9.08,0.89,8.081
3.611,0.0,9.08,0.893,8.108
3.62,0.0,9.08,0.892,8.099
3.628,0.0,9.08,0.889,8.072
3.636,0.0,9.084,0.891,8.094
3.644,0.0,9.08,0.892,8.099
3.652,0.0,9.08,0.889,8.072
3.661,0.0,9.08,0.892,8.099
3.669,0.0,9.08,0.889,8.072
3.677,0.0,9.08,0.891,8.09
3.685,0.0,9.08,0.888,8.063
3.693,0.0,9.076,0.891,8.087
3.703,0.0,9.08,0.89,8.081
3.712,0.0,9.076,0.891,8.087
3.72,0.0,9.08,0.892,8.099
3.728,0.0,9.08,0.889,8.072
3.735,0.0,9.08,0.89,8.081
3.743,0.0,9.08,0.89,8.081
3.751,0.0,9.08,0.889,8.072
3.759,0.0,9.08,0.89,8.081
3.767,0.0,9.08,0.889,8.072
3.775,0.0,9.08,0.891,8.09
3.783,0.0,9.076,0.889,8.069
3.791,0.0,9.08,0.889,8.072
3.799,0.0,9.08,0.89,8.081
3.807,0.0,9.08,0.891,8.09
3.815,0.0,9.084,0.892,8.103
3.823,0.0,9.08,0.889,8.072
3.831,0.0,9.08,0.891,8.09
3.839,0.0,9.08,0.89,8.081
3.848,0.0,9.084,0.892,8.103
3.856,0.0,9.08,0.888,8.063
3.864,0.0,9.08,0.89,8.081
3.872,0.0,9.08,0.912,8.281
3.88,0.0,9.08,0.914,8.299
3.889,0.0,9.08,0.91,8.263
3.897,0.0,9.08,0.912,8.281
3.905,0.0,9.08,0.912,8.281
3.913,0.0,9.08,0.914,8.299
3.92,0.0,9.076,0.913,8.286
3.928,0.0,9.08,0.912,8.281
3.936,0.0,9.08,0.913,8.29
3.944,0.0,9.076,0.913,8.286
3.952,0.0,9.076,0.911,8.268
3.96,0.0,9.08,0.912,8.281
3.968,0.0,9.08,0.914,8.299
3.976,0.0,9.08,0.914,8.299
3.984,0.0,9.08,0.91,8.263
3.992,0.0,9.08,0.913,8.29
4.0,0.0,9.08,0.911,8.272
4.008,0.0,9.084,0.913,8.294
4.016,0.0,9.08,0.912,8.281
4.023,0.0,9.08,0.913,8.29
4.032,0.0,9.08,0.912,8.281
4.039,0.0,9.08,0.914,8.299
4.048,0.0,9.08,0.913,8.29
4.056,0.0,9.08,0.911,8.272
4.064,0.0,9.08,0.912,8.281
4.072,0.0,9.08,0.911,8.272
4.08,0.0,9.08,0.912,8.281
4.087,0.0,9.08,0.911,8.272
4.095,0.0,9.08,0.914,8.299
4.103,0.0,9.08,0.913,8.29
