Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.12,0.0,0.0
0.025,0.0,0.12,0.0,0.0
0.037,0.0,0.12,0.0,0.0
0.05,0.0,0.12,0.0,0.0
0.063,0.0,0.12,0.0,0.0
0.076,0.0,0.12,0.0,0.0
0.087,0.0,0.12,0.0,0.0
0.099,0.0,0.12,0.0,0.0
0.111,0.0,0.116,0.0,0.0
0.122,0.0,0.12,0.0,0.0
0.134,0.0,0.12,0.0,0.0
0.146,0.0,0.12,0.0,0.0
0.157,0.0,0.12,0.0,0.0
0.169,0.0,0.12,0.0,0.0
0.18,0.0,0.12,0.0,0.0
0.19,0.0,0.12,0.0,0.0
0.201,0.0,0.12,0.0,0.0
0.212,0.0,0.116,0.0,0.0
0.222,0.0,0.12,0.0,0.0
0.233,0.0,0.12,0.0,0.0
0.244,0.0,0.12,0.0,0.0
0.254,0.0,0.116,0.0,0.0
0.265,0.0,0.12,0.0,0.0
0.276,0.0,0.12,0.0,0.0
0.285,0.0,0.12,0.0,0.0
0.295,0.0,0.12,0.0,0.0
0.305,0.0,0.116,0.0,0.0
0.315,0.0,0.12,0.0,0.0
0.324,0.0,0.12,0.0,0.0
0.334,0.0,0.12,0.0,0.0
0.345,0.0,0.12,0.0,0.0
0.354,0.0,0.12,0.0,0.0
0.364,0.0,0.12,0.0,0.0
0.375,0.0,0.12,0.0,0.0
0.385,0.0,0.12,0.0,0.0
0.396,0.0,0.12,0.0,0.0
0.407,0.0,0.124,0.0,0.0
0.418,0.0,0.116,0.0,0.0
0.428,0.0,0.12,0.0,0.0
0.486,0.0,0.12,0.0,0.0
0.496,0.0,0.12,0.0,0.0
0.507,0.0,0.12,0.0,0.0
0.518,0.0,0.124,0.0,0.0
0.528,0.0,0.12,0.0,0.0
0.539,0.0,0.12,0.0,0.0
0.55,0.0,0.12,0.0,0.0
0.561,0.0,0.12,0.0,0.0
0.571,0.0,0.12,0.0,0.0
0.583,0.0,0.12,0.0,0.0
0.593,0.0,0.116,0.0,0.0
0.604,0.0,0.12,0.0,0.0
0.616,0.0,0.12,0.0,0.0
0.627,0.0,0.116,0.0,0.0
0.637,0.0,0.12,0.0,0.0
0.648,0.0,0.116,0.0,0.0
0.659,0.0,0.12,0.0,0.0
0.67,0.0,0.12,0.0,0.0
0.678,0.0,0.12,0.0,0.0
0.687,0.0,0.12,0.0,0.0
0.695,0.0,0.124,0.0,0.0
0.702,0.0,0.12,0.0,0.0
0.71,0.0,0.12,0.0,0.0
0.719,0.0,0.124,0.0,0.0
0.727,0.0,0.12,0.0,0.0
0.735,0.0,0.12,0.0,0.0
0.742,0.0,0.12,0.0,0.0
0.751,0.0,0.12,0.0,0.0
0.759,0.0,0.12,0.0,0.0
0.767,0.0,0.116,0.0,0.0
0.775,0.0,0.12,0.0,0.0
0.783,0.0,0.12,0.0,0.0
0.791,0.0,0.12,0.0,0.0
0.799,0.0,0.12,0.0,0.0
0.807,0.0,0.12,0.0,0.0
0.815,0.0,0.12,0.0,0.0
0.824,0.0,0.12,0.0,0.0
0.832,0.0,0.12,0.0,0.0
0.84,0.0,0.12,0.0,0.0
0.848,0.0,0.116,0.0,0.0
0.857,0.0,0.12,0.0,0.0
0.865,0.0,0.12,0.0,0.0
0.872,0.0,0.116,0.0,0.0
0.88,0.0,0.12,0.0,0.0
0.889,0.0,0.12,0.0,0.0
0.897,0.0,0.12,0.0,0.0
0.905,0.0,0.12,0.0,0.0
0.913,0.0,0.12,0.0,0.0
0.922,0.0,0.12,0.0,0.0
0.93,0.0,0.12,0.0,0.0
0.938,0.0,0.12,0.0,0.0
0.946,0.0,0.124,0.0,0.0
0.954,0.0,0.12,0.0,0.0
0.963,0.0,0.124,0.0,0.0
0.971,0.0,0.12,0.0,0.0
0.979,0.0,0.12,0.0,0.0
0.986,0.0,0.12,0.0,0.0
