Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.08,0.0,3.672,0.0,0.0
0.089,0.0,3.556,0.0,0.0
0.108,0.0,3.508,0.0,0.0
0.116,0.0,3.508,0.0,0.0
0.125,0.0,3.504,0.0,0.0
0.147,0.0,3.508,0.0,0.0
0.156,0.0,3.504,0.0,0.0
0.183,0.0,3.504,0.0,0.0
0.191,0.0,3.504,0.0,0.0
0.199,0.0,3.504,0.0,0.0
0.208,0.0,0.092,0.0,0.0
0.216,0.0,0.096,0.0,0.0
0.225,0.0,0.092,0.0,0.0
0.234,0.0,0.092,0.0,0.0
0.243,0.0,0.096,0.0,0.0
0.251,0.0,0.092,0.0,0.0
0.26,0.0,0.096,0.0,0.0
0.27,0.0,0.092,0.0,0.0
0.28,0.0,0.096,0.0,0.0
0.289,0.0,0.092,0.0,0.0
0.298,0.0,0.092,0.0,0.0
0.312,0.0,0.092,0.0,0.0
0.322,0.0,0.092,0.0,0.0
0.33,0.0,0.096,0.0,0.0
0.338,0.0,0.092,0.0,0.0
0.347,0.0,0.096,0.0,0.0
0.356,0.0,1.688,0.057,0.096
0.394,0.0,5.076,0.0,0.0
0.412,0.0,5.072,0.0,0.0
0.422,0.0,5.076,0.01,0.051
0.431,0.0,5.072,0.011,0.056
0.439,0.0,5.072,0.01,0.051
0.448,0.0,5.076,0.01,0.051
0.457,0.0,4.784,0.017,0.081
0.465,0.0,0.092,0.0,0.0
0.473,0.0,0.092,0.0,0.0
0.482,0.0,0.092,0.0,0.0
0.533,0.0,0.092,0.0,0.0
0.542,0.0,0.092,0.0,0.0
0.553,0.0,0.096,0.0,0.0
0.562,0.0,0.092,0.0,0.0
0.572,0.0,0.092,0.0,0.0
0.582,0.0,0.096,0.0,0.0
0.592,0.0,0.092,0.0,0.0
0.601,0.0,0.096,0.0,0.0
0.611,0.0,0.092,0.0,0.0
0.621,0.0,0.096,0.0,0.0
0.629,0.0,0.092,0.0,0.0
0.638,0.0,0.092,0.0,0.0
0.65,0.0,0.092,0.0,0.0
0.659,0.0,0.096,0.0,0.0
0.669,0.0,0.096,0.0,0.0
0.679,0.0,0.092,0.0,0.0
0.688,0.0,0.092,0.0,0.0
0.698,0.0,0.092,0.0,0.0
0.706,0.0,0.092,0.0,0.0
0.716,0.0,0.092,0.0,0.0
0.727,0.0,0.092,0.0,0.0
0.735,0.0,0.096,0.0,0.0
0.744,0.0,0.092,0.0,0.0
0.753,0.0,0.092,0.0,0.0
0.763,0.0,0.096,0.0,0.0
0.772,0.0,0.096,0.0,0.0
0.781,0.0,0.092,0.0,0.0
0.789,0.0,0.092,0.0,0.0
0.798,0.0,0.096,0.0,0.0
0.806,0.0,0.092,0.0,0.0
0.815,0.0,0.096,0.0,0.0
0.824,0.0,0.092,0.0,0.0
0.833,0.0,0.092,0.0,0.0
0.842,0.0,0.092,0.0,0.0
0.853,0.0,0.096,0.0,0.0
0.862,0.0,0.096,0.0,0.0
0.871,0.0,0.096,0.0,0.0
0.92,0.0,5.076,0.0,0.0
0.93,0.0,5.076,0.0,0.0
0.94,0.0,5.076,0.0,0.0
0.948,0.0,5.076,0.0,0.0
0.957,0.0,5.036,1.028,5.177
0.966,0.0,5.036,1.029,5.182
0.977,0.0,5.04,1.028,5.181
0.986,0.0,5.04,1.029,5.186
0.995,0.0,5.04,1.029,5.186
1.004,0.0,5.04,1.028,5.181
1.014,0.0,5.036,1.027,5.172
1.024,0.0,5.04,1.028,5.181
1.032,0.0,5.072,0.019,0.096
1.042,0.0,5.072,0.017,0.086
1.052,0.0,5.076,0.017,0.086
1.061,0.0,5.072,0.017,0.086
1.069,0.0,5.072,0.017,0.086
1.079,0.0,5.076,0.019,0.096
1.089,0.0,5.076,0.016,0.081
1.098,0.0,9.104,0.037,0.337
1.108,0.0,9.104,0.032,0.291
1.117,0.0,9.104,0.032,0.291
1.126,0.0,9.104,0.031,0.282
1.136,0.0,9.104,0.03,0.273
1.147,0.0,9.104,0.03,0.273
1.157,0.0,9.104,0.03,0.273
1.167,46.0,9.104,0.03,0.273
1.175,50.0,9.104,0.032,0.291
1.252,55.0,9.104,0.031,0.282
1.261,60.0,9.1,0.03,0.273
1.272,64.0,9.104,0.03,0.273
1.281,68.0,9.072,0.983,8.918
1.29,73.0,9.076,0.982,8.913
1.298,77.0,9.076,0.983,8.922
1.307,81.0,9.076,0.982,8.913
1.316,85.0,9.076,0.983,8.922
1.326,89.0,9.076,0.983,8.922
