Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.104,0.0,0.0
0.026,0.0,0.104,0.0,0.0
0.039,0.0,0.108,0.0,0.0
0.051,0.0,0.108,0.0,0.0
0.071,0.0,0.108,0.0,0.0
0.085,0.0,0.108,0.0,0.0
0.097,0.0,0.108,0.0,0.0
0.109,0.0,0.108,0.0,0.0
0.121,0.0,0.108,0.0,0.0
0.132,0.0,0.108,0.0,0.0
0.144,0.0,0.104,0.0,0.0
0.154,0.0,0.108,0.0,0.0
0.164,0.0,0.104,0.0,0.0
0.173,0.0,0.108,0.0,0.0
0.184,0.0,0.104,0.0,0.0
0.193,0.0,0.108,0.0,0.0
0.202,0.0,0.104,0.0,0.0
0.215,0.0,0.108,0.0,0.0
0.224,0.0,0.104,0.0,0.0
0.233,0.0,0.108,0.0,0.0
0.244,0.0,0.108,0.0,0.0
0.255,0.0,0.108,0.0,0.0
0.267,0.0,0.108,0.0,0.0
0.279,0.0,0.104,0.0,0.0
0.291,0.0,0.108,0.0,0.0
0.303,0.0,0.104,0.0,0.0
0.315,0.0,0.108,0.0,0.0
0.327,0.0,0.108,0.0,0.0
0.339,0.0,0.104,0.0,0.0
0.356,0.0,0.108,0.0,0.0
0.366,0.0,0.108,0.0,0.0
0.377,0.0,0.108,0.0,0.0
0.389,0.0,0.104,0.0,0.0
0.399,0.0,0.108,0.0,0.0
0.41,0.0,0.104,0.0,0.0
0.422,0.0,0.108,0.0,0.0
0.433,0.0,0.104,0.0,0.0
0.443,0.0,0.104,0.0,0.0
0.455,0.0,0.104,0.0,0.0
0.466,0.0,0.108,0.0,0.0
0.477,0.0,0.108,0.0,0.0
0.488,0.0,0.104,0.0,0.0
0.499,0.0,0.104,0.0,0.0
0.51,0.0,0.104,0.0,0.0
0.521,0.0,0.108,0.0,0.0
0.532,0.0,0.108,0.0,0.0
0.543,0.0,0.108,0.0,0.0
0.555,0.0,0.108,0.0,0.0
0.567,0.0,0.108,0.0,0.0
0.578,0.0,0.108,0.0,0.0
0.589,0.0,0.108,0.0,0.0
0.6,0.0,0.108,0.0,0.0
0.611,0.0,0.104,0.0,0.0
0.623,0.0,0.108,0.0,0.0
0.634,0.0,0.108,0.0,0.0
0.645,0.0,0.108,0.0,0.0
0.656,0.0,0.108,0.0,0.0
0.668,0.0,0.108,0.0,0.0
0.678,0.0,0.108,0.0,0.0
0.69,0.0,0.108,0.0,0.0
0.702,0.0,0.108,0.0,0.0
0.717,0.0,0.108,0.0,0.0
0.729,0.0,0.108,0.0,0.0
0.74,0.0,0.108,0.0,0.0
0.751,0.0,0.108,0.0,0.0
0.762,0.0,0.108,0.0,0.0
0.774,0.0,0.108,0.0,0.0
0.784,0.0,0.108,0.0,0.0
0.796,0.0,0.108,0.0,0.0
0.807,0.0,0.108,0.0,0.0
0.818,0.0,0.108,0.0,0.0
0.829,0.0,0.108,0.0,0.0
0.84,0.0,0.108,0.0,0.0
0.851,0.0,0.108,0.0,0.0
0.862,0.0,0.104,0.0,0.0
0.874,0.0,0.108,0.0,0.0
0.885,0.0,0.104,0.0,0.0
0.896,0.0,0.104,0.0,0.0
0.908,0.0,0.108,0.0,0.0
0.919,0.0,0.104,0.0,0.0
0.929,0.0,0.104,0.0,0.0
0.941,0.0,0.108,0.0,0.0
0.952,0.0,0.108,0.0,0.0
0.966,0.0,0.104,0.0,0.0
0.978,0.0,0.104,0.0,0.0
0.989,0.0,0.108,0.0,0.0
1.0,0.0,0.108,0.0,0.0
1.058,0.0,5.072,0.016,0.081
1.069,0.0,5.072,0.018,0.091
1.081,0.0,5.072,0.016,0.081
1.093,0.0,5.076,0.017,0.086
1.104,0.0,5.072,0.018,0.091
1.115,0.0,5.076,0.016,0.081
1.127,0.0,5.076,0.016,0.081
1.138,0.0,5.076,0.017,0.086
1.149,0.0,5.076,0.017,0.086
1.161,0.0,5.072,0.017,0.086
1.172,0.0,5.076,0.016,0.081
1.183,0.0,5.076,0.017,0.086
1.195,0.0,5.076,0.017,0.086
1.206,33.0,5.072,0.016,0.081
1.219,35.0,5.072,0.016,0.081
1.233,38.0,5.076,0.018,0.091
1.246,40.0,9.104,0.032,0.291
1.316,44.0,9.104,0.033,0.3
1.328,48.0,9.104,0.031,0.282
1.339,52.0,9.104,0.032,0.291
1.35,56.0,9.104,0.032,0.291
1.364,60.0,9.104,0.031,0.282
1.376,64.0,9.104,0.033,0.3
1.387,68.0,9.076,0.985,8.94
1.401,72.0,9.072,0.983,8.918
1.412,75.0,9.076,0.988,8.967
1.423,79.0,9.076,0.983,8.922
1.435,82.0,9.072,0.985,8.936
1.447,85.0,9.076,0.965,8.758
1.458,88.0,9.076,0.964,8.749
1.469,91.0,9.076,0.963,8.74
1.48,94.0,9.076,0.961,8.722
1.49,97.0,9.076,0.963,8.74
1.5,99.0,9.076,0.963,8.74
1.511,102.0,9.076,0.964,8.749
1.521,104.0,9.072,0.964,8.745
1.532,107.0,9.076,0.964,8.749
1.542,109.0,9.076,0.945,8.577
1.554,111.0,9.076,0.942,8.55
1.565,113.0,9.076,0.939,8.522
1.576,115.0,9.08,0.941,8.544
1.589,117.0,9.076,0.94,8.531
1.6,118.0,9.076,0.944,8.568
1.611,120.0,9.076,0.94,8.531
1.624,121.0,9.076,0.942,8.55
1.635,123.0,9.076,0.92,8.35
1.647,124.0,9.08,0.922,8.372
1.659,125.0,9.076,0.92,8.35
1.67,126.0,9.076,0.921,8.359
1.68,127.0,9.076,0.919,8.341
1.692,128.0,9.076,0.92,8.35
1.705,129.0,9.076,0.92,8.35
1.717,129.0,9.08,0.923,8.381
1.729,130.0,9.08,0.898,8.154
1.741,130.0,9.076,0.898,8.15
