Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.12,0.0,0.0
0.025,0.0,0.12,0.0,0.0
0.038,0.0,0.12,0.0,0.0
0.05,0.0,0.12,0.0,0.0
0.062,0.0,0.12,0.0,0.0
0.074,0.0,0.124,0.0,0.0
0.086,0.0,0.12,0.0,0.0
0.099,0.0,0.12,0.0,0.0
0.111,0.0,0.12,0.0,0.0
0.123,0.0,0.12,0.0,0.0
0.134,0.0,0.12,0.0,0.0
0.146,0.0,0.12,0.0,0.0
0.158,0.0,0.124,0.0,0.0
0.17,0.0,0.12,0.0,0.0
0.182,0.0,0.12,0.0,0.0
0.194,0.0,0.12,0.0,0.0
0.206,0.0,0.12,0.0,0.0
0.218,0.0,0.12,0.0,0.0
0.23,0.0,0.116,0.0,0.0
0.242,0.0,0.12,0.0,0.0
0.254,0.0,0.12,0.0,0.0
0.266,0.0,0.12,0.0,0.0
0.278,0.0,0.12,0.0,0.0
0.29,0.0,0.12,0.0,0.0
0.302,0.0,0.12,0.0,0.0
0.314,0.0,0.12,0.0,0.0
0.326,0.0,0.12,0.0,0.0
0.338,0.0,0.12,0.0,0.0
0.349,0.0,0.116,0.0,0.0
0.36,0.0,0.12,0.0,0.0
0.371,0.0,0.116,0.0,0.0
0.382,0.0,0.12,0.0,0.0
0.393,0.0,0.12,0.0,0.0
0.403,0.0,0.12,0.0,0.0
0.414,0.0,0.116,0.0,0.0
0.425,0.0,0.12,0.0,0.0
0.436,0.0,0.12,0.0,0.0
0.447,0.0,0.116,0.0,0.0
0.458,0.0,0.12,0.0,0.0
0.469,0.0,0.12,0.0,0.0
0.48,0.0,0.116,0.0,0.0
0.493,0.0,0.12,0.0,0.0
0.504,0.0,0.12,0.0,0.0
0.514,0.0,0.12,0.0,0.0
0.526,0.0,0.12,0.0,0.0
0.537,0.0,0.116,0.0,0.0
0.548,0.0,0.12,0.0,0.0
0.559,0.0,0.12,0.0,0.0
0.57,0.0,0.12,0.0,0.0
0.581,0.0,0.12,0.0,0.0
0.592,0.0,0.12,0.0,0.0
0.603,0.0,0.12,0.0,0.0
0.617,0.0,0.12,0.0,0.0
0.63,0.0,0.12,0.0,0.0
0.64,0.0,0.12,0.0,0.0
0.651,0.0,0.12,0.0,0.0
0.661,0.0,0.12,0.0,0.0
0.672,0.0,0.12,0.0,0.0
0.683,0.0,0.12,0.0,0.0
0.694,0.0,0.12,0.0,0.0
0.705,0.0,0.12,0.0,0.0
0.716,0.0,0.12,0.0,0.0
0.727,0.0,0.12,0.0,0.0
0.738,0.0,0.12,0.0,0.0
0.749,0.0,0.12,0.0,0.0
0.761,0.0,0.12,0.0,0.0
0.771,0.0,0.12,0.0,0.0
0.782,0.0,0.12,0.0,0.0
0.793,0.0,0.12,0.0,0.0
0.804,0.0,0.12,0.0,0.0
0.815,0.0,0.12,0.0,0.0
0.826,0.0,0.12,0.0,0.0
0.836,0.0,0.12,0.0,0.0
0.847,0.0,0.12,0.0,0.0
0.855,0.0,0.116,0.0,0.0
0.864,0.0,0.12,0.0,0.0
0.872,0.0,0.12,0.0,0.0
0.88,0.0,0.12,0.0,0.0
0.888,0.0,0.12,0.0,0.0
0.897,0.0,0.12,0.0,0.0
