Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.096,0.0,0.0
0.025,0.0,0.1,0.0,0.0
0.037,0.0,0.096,0.0,0.0
0.048,0.0,0.096,0.0,0.0
0.06,0.0,0.1,0.0,0.0
0.072,0.0,0.1,0.0,0.0
0.084,0.0,0.1,0.0,0.0
0.096,0.0,0.1,0.0,0.0
0.108,0.0,0.1,0.0,0.0
0.12,0.0,0.096,0.0,0.0
0.131,0.0,0.096,0.0,0.0
0.143,0.0,0.1,0.0,0.0
0.153,0.0,0.096,0.0,0.0
0.164,0.0,0.1,0.0,0.0
0.176,0.0,0.1,0.0,0.0
0.186,0.0,0.1,0.0,0.0
0.197,0.0,0.1,0.0,0.0
0.209,0.0,0.1,0.0,0.0
0.22,0.0,0.1,0.0,0.0
0.23,0.0,0.096,0.0,0.0
0.242,0.0,0.096,0.0,0.0
0.252,0.0,0.1,0.0,0.0
0.262,0.0,0.096,0.0,0.0
0.274,0.0,0.1,0.0,0.0
0.284,0.0,0.1,0.0,0.0
0.294,0.0,0.1,0.0,0.0
0.306,0.0,0.096,0.0,0.0
0.316,0.0,0.1,0.0,0.0
0.326,0.0,0.096,0.0,0.0
0.338,0.0,0.1,0.0,0.0
0.348,0.0,0.096,0.0,0.0
0.359,0.0,0.1,0.0,0.0
0.369,0.0,0.1,0.0,0.0
0.381,0.0,0.1,0.0,0.0
0.391,0.0,0.1,0.0,0.0
0.401,0.0,0.096,0.0,0.0
0.413,0.0,0.1,0.0,0.0
0.423,0.0,0.1,0.0,0.0
0.434,0.0,0.1,0.0,0.0
0.445,0.0,0.1,0.0,0.0
0.456,0.0,0.1,0.0,0.0
0.466,0.0,0.1,0.0,0.0
0.477,0.0,0.1,0.0,0.0
0.488,0.0,0.1,0.0,0.0
0.499,0.0,0.1,0.0,0.0
0.509,0.0,0.1,0.0,0.0
0.521,0.0,0.1,0.0,0.0
0.531,0.0,0.1,0.0,0.0
0.542,0.0,0.1,0.0,0.0
0.553,0.0,0.1,0.0,0.0
0.564,0.0,0.1,0.0,0.0
0.574,0.0,0.096,0.0,0.0
0.586,0.0,0.096,0.0,0.0
0.596,0.0,0.1,0.0,0.0
0.607,0.0,0.1,0.0,0.0
0.618,0.0,0.096,0.0,0.0
0.63,0.0,0.096,0.0,0.0
0.64,0.0,0.1,0.0,0.0
0.652,0.0,0.096,0.0,0.0
0.663,0.0,0.1,0.0,0.0
0.674,0.0,0.1,0.0,0.0
0.686,0.0,0.096,0.0,0.0
0.697,0.0,0.096,0.0,0.0
0.71,0.0,0.1,0.0,0.0
0.722,0.0,0.1,0.0,0.0
0.734,0.0,0.096,0.0,0.0
0.745,0.0,0.1,0.0,0.0
0.756,0.0,0.096,0.0,0.0
0.767,0.0,0.096,0.0,0.0
0.778,0.0,0.096,0.0,0.0
0.79,0.0,0.096,0.0,0.0
0.801,0.0,0.096,0.0,0.0
0.812,0.0,0.096,0.0,0.0
0.824,0.0,0.1,0.0,0.0
0.835,0.0,0.1,0.0,0.0
0.846,0.0,0.1,0.0,0.0
0.858,0.0,0.1,0.0,0.0
0.869,0.0,0.1,0.0,0.0
0.88,0.0,0.1,0.0,0.0
0.892,0.0,0.1,0.0,0.0
0.904,0.0,5.072,0.0,0.0
0.96,0.0,5.072,0.01,0.051
0.972,0.0,5.076,0.017,0.086
0.983,0.0,5.072,0.017,0.086
0.994,0.0,5.076,0.017,0.086
1.006,0.0,5.072,0.017,0.086
1.017,0.0,5.076,0.017,0.086
1.028,0.0,5.072,0.016,0.081
1.04,0.0,5.076,0.017,0.086
1.051,0.0,5.072,0.017,0.086
