Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.243,0.0,5.076,0.0,0.0
0.251,0.0,5.076,0.0,0.0
0.259,0.0,5.076,0.0,0.0
0.267,0.0,5.076,0.0,0.0
0.275,0.0,5.076,0.0,0.0
0.283,0.0,5.072,0.0,0.0
0.291,0.0,5.076,0.0,0.0
0.299,0.0,5.076,0.0,0.0
0.307,0.0,5.076,0.0,0.0
0.315,0.0,5.076,0.0,0.0
0.323,0.0,5.076,0.0,0.0
0.331,0.0,5.076,0.0,0.0
0.339,0.0,5.076,0.0,0.0
0.347,0.0,5.072,0.0,0.0
0.355,0.0,5.076,0.0,0.0
0.364,0.0,5.072,0.0,0.0
0.371,0.0,5.072,0.0,0.0
0.379,0.0,5.072,0.0,0.0
0.388,0.0,5.076,0.0,0.0
0.396,0.0,5.076,0.0,0.0
0.403,0.0,5.076,0.01,0.051
0.411,0.0,5.076,0.0,0.0
0.42,0.0,5.076,0.0,0.0
0.428,0.0,5.076,0.0,0.0
0.435,0.0,5.076,0.0,0.0
0.443,0.0,5.076,0.0,0.0
0.452,0.0,5.076,0.0,0.0
0.46,0.0,5.076,0.0,0.0
0.467,0.0,5.076,0.0,0.0
0.475,0.0,5.076,0.0,0.0
0.484,0.0,5.072,0.0,0.0
0.492,0.0,5.076,0.0,0.0
0.499,0.0,5.076,0.0,0.0
0.507,0.0,5.076,0.0,0.0
0.516,0.0,5.076,0.0,0.0
0.524,0.0,5.076,0.0,0.0
0.531,0.0,5.072,0.0,0.0
0.539,0.0,5.076,0.0,0.0
0.547,0.0,5.076,0.0,0.0
0.555,0.0,5.076,0.0,0.0
0.563,0.0,5.076,0.0,0.0
0.571,0.0,5.076,0.0,0.0
0.58,0.0,5.076,0.0,0.0
0.588,0.0,5.076,0.0,0.0
0.595,0.0,5.076,0.0,0.0
0.603,0.0,5.072,0.0,0.0
0.61,0.0,5.076,0.0,0.0
0.619,0.0,5.076,0.0,0.0
0.627,0.0,5.076,0.0,0.0
0.635,0.0,5.076,0.0,0.0
0.643,0.0,5.076,0.0,0.0
0.651,0.0,5.076,0.0,0.0
0.659,0.0,5.076,0.0,0.0
0.667,0.0,5.076,0.0,0.0
0.678,0.0,5.076,0.0,0.0
0.686,0.0,5.076,0.0,0.0
0.694,0.0,5.076,0.0,0.0
0.702,0.0,5.076,0.0,0.0
0.71,0.0,5.076,0.0,0.0
0.718,0.0,5.076,0.0,0.0
0.726,0.0,5.076,0.0,0.0
0.734,0.0,5.072,0.0,0.0
0.741,0.0,5.076,0.0,0.0
0.749,0.0,5.076,0.0,0.0
0.758,0.0,5.076,0.0,0.0
0.766,0.0,5.072,0.0,0.0
0.773,0.0,5.076,0.0,0.0
0.782,0.0,5.072,0.0,0.0
0.79,0.0,5.076,0.0,0.0
0.798,0.0,5.076,0.0,0.0
0.806,0.0,5.076,0.0,0.0
0.814,0.0,5.076,0.0,0.0
0.822,0.0,5.072,0.0,0.0
0.83,0.0,5.072,0.0,0.0
0.838,0.0,5.072,0.0,0.0
0.846,0.0,5.072,0.0,0.0
0.855,0.0,5.076,0.0,0.0
0.862,0.0,5.076,0.0,0.0
0.87,0.0,5.076,0.0,0.0
0.878,0.0,5.076,0.0,0.0
0.887,0.0,5.076,0.0,0.0
0.894,0.0,5.076,0.0,0.0
0.902,0.0,5.076,0.0,0.0
0.91,0.0,5.072,0.0,0.0
0.918,0.0,5.076,0.0,0.0
0.926,0.0,5.076,0.0,0.0
0.934,0.0,5.076,0.0,0.0
0.942,0.0,5.076,0.0,0.0
0.952,0.0,5.076,0.0,0.0
0.962,0.0,5.072,0.0,0.0
0.972,0.0,5.076,0.0,0.0
0.982,21.0,5.076,0.01,0.051
0.992,19.0,5.072,0.099,0.502
1.002,16.0,5.072,0.1,0.507
1.012,14.0,5.072,0.099,0.502
1.022,11.0,5.072,0.1,0.507
1.031,8.0,5.072,0.099,0.502
1.041,5.0,5.072,0.099,0.502
1.051,2.0,5.076,0.101,0.513
1.061,0.0,5.068,0.1,0.507
1.071,0.0,5.072,0.1,0.507
1.081,0.0,5.072,0.099,0.502
1.091,0.0,5.072,0.098,0.497
1.101,0.0,5.072,0.099,0.502
1.111,0.0,5.072,0.099,0.502
1.122,0.0,5.072,0.1,0.507
1.131,0.0,5.072,0.1,0.507
1.141,0.0,5.076,0.053,0.269
1.151,0.0,5.076,0.076,0.386
1.161,0.0,5.072,0.101,0.512
1.171,0.0,5.072,0.1,0.507
1.181,0.0,5.072,0.1,0.507
1.191,0.0,5.072,0.099,0.502
1.2,0.0,5.072,0.1,0.507
1.211,0.0,5.072,0.099,0.502
1.221,0.0,5.072,0.1,0.507
1.23,0.0,5.072,0.1,0.507
1.241,0.0,5.072,0.098,0.497
1.251,0.0,5.072,0.099,0.502
1.26,0.0,5.072,0.098,0.497
1.27,0.0,5.076,0.1,0.508
1.281,0.0,5.076,0.099,0.503
1.29,0.0,5.072,0.1,0.507
1.3,0.0,5.072,0.099,0.502
1.31,0.0,5.072,0.099,0.502
1.32,0.0,5.072,0.099,0.502
1.33,0.0,5.072,0.079,0.401
1.34,0.0,5.072,0.052,0.264
1.35,0.0,5.072,0.076,0.385
1.36,0.0,5.072,0.159,0.806
1.37,0.0,9.104,0.134,1.22
1.38,2.0,9.104,0.037,0.337
1.389,4.0,9.096,0.158,1.437
1.4,6.0,9.1,0.182,1.656
1.41,9.0,9.1,0.204,1.856
1.473,11.0,9.096,0.253,2.301
1.483,13.0,9.096,0.254,2.31
1.493,15.0,9.1,0.253,2.302
1.504,17.0,9.1,0.252,2.293
1.514,19.0,9.096,0.253,2.301
1.524,21.0,9.1,0.254,2.311
1.534,23.0,9.096,0.257,2.338
1.544,25.0,9.096,0.275,2.501
1.554,27.0,9.096,0.273,2.483
1.565,29.0,9.1,0.3,2.73
1.575,30.0,9.096,0.293,2.665
1.585,32.0,9.096,0.285,2.592
1.595,34.0,9.096,0.209,1.901
1.606,35.0,9.1,0.293,2.666
1.615,37.0,9.096,0.264,2.401
1.626,38.0,9.096,0.263,2.392
1.636,40.0,9.096,0.246,2.238
1.646,41.0,9.096,0.254,2.31
1.656,42.0,9.096,0.282,2.565
1.667,44.0,9.096,0.298,2.711
1.676,45.0,9.096,0.297,2.702
