Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.231,0.0,5.072,0.0,0.0
0.239,0.0,5.072,0.0,0.0
0.247,0.0,5.072,0.0,0.0
0.256,0.0,5.076,0.0,0.0
0.264,0.0,5.076,0.0,0.0
0.272,0.0,5.076,0.0,0.0
0.281,0.0,5.076,0.0,0.0
0.289,0.0,5.072,0.0,0.0
0.297,0.0,5.072,0.0,0.0
0.305,0.0,5.076,0.0,0.0
0.314,0.0,5.072,0.0,0.0
0.322,0.0,5.076,0.0,0.0
0.33,0.0,5.076,0.0,0.0
0.338,0.0,5.072,0.0,0.0
0.347,0.0,5.076,0.0,0.0
0.355,0.0,5.076,0.0,0.0
0.363,0.0,5.076,0.0,0.0
0.37,0.0,5.076,0.0,0.0
0.379,0.0,5.076,0.0,0.0
0.388,0.0,5.076,0.0,0.0
0.395,0.0,5.072,0.0,0.0
0.403,0.0,5.072,0.0,0.0
0.412,0.0,5.076,0.0,0.0
0.421,0.0,5.072,0.0,0.0
0.428,0.0,5.072,0.0,0.0
0.436,0.0,5.076,0.0,0.0
0.445,0.0,5.076,0.01,0.051
0.453,0.0,5.076,0.0,0.0
0.461,0.0,5.076,0.0,0.0
0.469,0.0,5.076,0.0,0.0
0.478,0.0,5.076,0.0,0.0
0.486,0.0,5.072,0.0,0.0
0.494,0.0,5.076,0.0,0.0
0.502,0.0,5.072,0.0,0.0
0.51,0.0,5.076,0.0,0.0
0.518,0.0,5.076,0.0,0.0
0.527,0.0,5.076,0.01,0.051
0.535,0.0,5.076,0.0,0.0
0.543,0.0,5.076,0.0,0.0
0.551,0.0,5.076,0.0,0.0
0.56,0.0,5.076,0.0,0.0
0.568,0.0,5.068,0.0,0.0
0.576,0.0,5.076,0.0,0.0
0.585,0.0,5.076,0.0,0.0
0.594,0.0,5.072,0.0,0.0
0.602,0.0,5.076,0.0,0.0
0.61,0.0,5.072,0.0,0.0
0.618,0.0,5.076,0.0,0.0
0.626,0.0,5.076,0.0,0.0
0.635,0.0,5.072,0.0,0.0
0.644,0.0,5.072,0.0,0.0
0.653,0.0,5.076,0.0,0.0
0.661,0.0,5.076,0.0,0.0
0.669,0.0,5.076,0.0,0.0
0.677,0.0,5.076,0.0,0.0
0.686,0.0,5.076,0.0,0.0
0.694,0.0,5.076,0.0,0.0
0.702,0.0,5.076,0.0,0.0
0.71,0.0,5.076,0.0,0.0
0.719,0.0,5.076,0.01,0.051
0.727,0.0,5.076,0.0,0.0
0.735,0.0,5.072,0.0,0.0
0.744,0.0,5.072,0.0,0.0
0.752,0.0,5.076,0.0,0.0
0.76,0.0,5.076,0.0,0.0
0.769,0.0,5.076,0.0,0.0
0.78,0.0,5.076,0.0,0.0
0.791,0.0,5.076,0.0,0.0
0.802,0.0,5.076,0.0,0.0
0.813,0.0,5.076,0.0,0.0
0.825,0.0,5.076,0.0,0.0
0.842,0.0,5.072,0.0,0.0
0.853,0.0,5.076,0.0,0.0
0.863,0.0,5.08,0.0,0.0
0.873,0.0,5.072,0.0,0.0
0.884,0.0,5.076,0.0,0.0
0.894,0.0,5.072,0.0,0.0
0.903,0.0,5.076,0.0,0.0
0.914,0.0,5.072,0.0,0.0
0.924,0.0,5.076,0.0,0.0
0.933,0.0,5.072,0.0,0.0
0.943,0.0,5.072,0.0,0.0
0.954,0.0,5.076,0.0,0.0
0.963,0.0,5.076,0.0,0.0
0.976,0.0,5.072,0.0,0.0
0.986,0.0,5.072,0.099,0.502
0.996,0.0,5.072,0.098,0.497
1.005,0.0,5.072,0.097,0.492
1.016,0.0,5.072,0.099,0.502
1.026,0.0,5.072,0.099,0.502
1.036,24.0,5.072,0.098,0.497
1.046,21.0,5.072,0.1,0.507
1.056,19.0,5.068,0.099,0.502
1.066,16.0,5.072,0.099,0.502
1.076,14.0,5.072,0.099,0.502
1.086,11.0,5.072,0.1,0.507
1.096,8.0,5.068,0.098,0.497
1.106,5.0,5.072,0.098,0.497
1.117,2.0,5.072,0.099,0.502
1.126,0.0,5.072,0.099,0.502
1.136,0.0,5.072,0.053,0.269
1.147,0.0,5.072,0.077,0.391
1.156,0.0,5.068,0.101,0.512
1.167,0.0,5.072,0.099,0.502
1.178,0.0,5.076,0.099,0.503
1.189,0.0,5.072,0.098,0.497
1.199,0.0,5.072,0.099,0.502
1.211,0.0,5.072,0.098,0.497
1.222,0.0,5.072,0.099,0.502
1.232,0.0,5.072,0.099,0.502
1.244,0.0,5.072,0.098,0.497
1.255,0.0,5.072,0.1,0.507
1.266,0.0,5.072,0.099,0.502
1.277,0.0,5.072,0.098,0.497
1.288,0.0,5.072,0.098,0.497
1.299,0.0,5.072,0.1,0.507
1.31,0.0,5.072,0.098,0.497
1.321,0.0,5.072,0.098,0.497
1.331,0.0,5.072,0.101,0.512
1.342,0.0,5.072,0.098,0.497
1.353,0.0,5.072,0.099,0.502
1.364,0.0,5.072,0.098,0.497
1.375,0.0,5.072,0.098,0.497
1.385,0.0,5.072,0.099,0.502
1.396,0.0,5.072,0.099,0.502
1.407,0.0,5.068,0.101,0.512
1.417,0.0,5.068,0.1,0.507
1.428,0.0,5.072,0.1,0.507
1.439,0.0,5.072,0.1,0.507
1.45,0.0,5.072,0.1,0.507
1.461,0.0,5.072,0.1,0.507
1.472,0.0,5.072,0.099,0.502
1.481,0.0,5.072,0.101,0.512
1.491,0.0,5.076,0.099,0.503
1.501,0.0,5.076,0.099,0.503
1.511,0.0,5.072,0.1,0.507
1.52,0.0,5.072,0.099,0.502
1.53,0.0,5.072,0.1,0.507
1.54,0.0,5.072,0.099,0.502
1.55,0.0,5.072,0.099,0.502
1.56,0.0,5.072,0.1,0.507
1.57,0.0,5.072,0.1,0.507
1.58,0.0,5.072,0.099,0.502
1.591,0.0,5.072,0.099,0.502
1.602,0.0,5.072,0.099,0.502
1.612,0.0,5.068,0.1,0.507
1.624,0.0,5.072,0.099,0.502
1.636,0.0,5.072,0.099,0.502
1.647,0.0,5.072,0.099,0.502
1.659,0.0,5.072,0.098,0.497
1.67,0.0,5.072,0.099,0.502
1.678,0.0,5.072,0.099,0.502
1.686,0.0,5.072,0.099,0.502
1.695,0.0,5.072,0.098,0.497
1.703,0.0,5.072,0.098,0.497
1.711,0.0,5.076,0.1,0.508
1.719,0.0,5.072,0.1,0.507
1.728,0.0,5.072,0.1,0.507
1.736,0.0,5.072,0.098,0.497
1.745,0.0,5.076,0.099,0.503
1.753,0.0,5.072,0.099,0.502
1.761,0.0,5.072,0.1,0.507
1.769,0.0,5.072,0.099,0.502
1.776,0.0,5.072,0.099,0.502
1.785,0.0,5.072,0.1,0.507
1.793,0.0,5.072,0.098,0.497
1.801,0.0,5.072,0.101,0.512
1.808,0.0,5.072,0.099,0.502
1.816,0.0,5.072,0.099,0.502
1.825,0.0,5.076,0.098,0.497
1.832,0.0,5.072,0.099,0.502
1.84,0.0,5.072,0.1,0.507
1.848,0.0,5.072,0.099,0.502
1.857,0.0,5.072,0.099,0.502
1.864,0.0,5.072,0.101,0.512
1.872,0.0,5.072,0.1,0.507
1.88,0.0,5.072,0.098,0.497
1.888,0.0,5.072,0.098,0.497
1.896,0.0,5.072,0.099,0.502
1.904,0.0,5.072,0.099,0.502
1.912,0.0,5.068,0.098,0.497
1.92,0.0,5.072,0.1,0.507
1.928,0.0,5.072,0.099,0.502
1.936,0.0,5.072,0.099,0.502
1.943,0.0,5.072,0.098,0.497
1.952,0.0,5.072,0.1,0.507
1.96,0.0,5.072,0.1,0.507
1.967,0.0,5.068,0.1,0.507
1.976,0.0,5.076,0.1,0.508
1.984,0.0,5.072,0.099,0.502
1.992,0.0,5.068,0.099,0.502
1.999,0.0,5.072,0.1,0.507
2.007,0.0,5.072,0.1,0.507
2.016,0.0,5.072,0.099,0.502
2.024,0.0,5.072,0.1,0.507
2.031,0.0,5.072,0.1,0.507
2.039,0.0,5.072,0.1,0.507
2.048,0.0,5.072,0.1,0.507
2.056,0.0,5.072,0.101,0.512
2.063,0.0,5.072,0.1,0.507
2.071,0.0,5.072,0.1,0.507
2.08,0.0,5.072,0.1,0.507
2.088,0.0,5.072,0.099,0.502
2.095,0.0,5.072,0.099,0.502
2.103,0.0,5.072,0.099,0.502
2.112,0.0,5.072,0.1,0.507
2.119,0.0,5.072,0.076,0.385
2.127,0.0,5.072,0.052,0.264
2.135,0.0,5.072,0.075,0.38
2.143,0.0,5.072,0.092,0.467
2.151,0.0,9.104,0.109,0.992
2.159,2.0,9.1,0.133,1.21
2.167,4.0,9.104,0.037,0.337
2.221,7.0,9.096,0.228,2.074
2.228,9.0,9.1,0.192,1.747
2.237,11.0,9.1,0.252,2.293
2.245,13.0,9.096,0.189,1.719
2.261,15.0,9.096,0.208,1.892
2.269,17.0,9.096,0.275,2.501
2.277,19.0,9.096,0.195,1.774
2.285,21.0,9.096,0.265,2.41
2.293,23.0,9.096,0.274,2.492
2.301,25.0,9.096,0.25,2.274
2.309,27.0,9.096,0.274,2.492
2.316,29.0,9.1,0.237,2.157
2.324,30.0,9.096,0.268,2.438
2.333,32.0,9.1,0.233,2.12
2.341,34.0,9.104,0.276,2.513
2.348,35.0,9.1,0.212,1.929
2.356,37.0,9.096,0.252,2.292
2.367,38.0,9.096,0.249,2.265
2.376,40.0,9.096,0.26,2.365
2.386,41.0,9.096,0.256,2.329
2.397,42.0,9.096,0.178,1.619
2.408,44.0,9.096,0.252,2.292
2.418,45.0,9.096,0.241,2.192
2.429,46.0,9.096,0.197,1.792
2.44,47.0,9.096,0.264,2.401
2.452,48.0,9.1,0.227,2.066
2.464,49.0,9.096,0.224,2.038
2.475,50.0,9.096,0.271,2.465
2.485,51.0,9.096,0.242,2.201
2.496,52.0,9.1,0.168,1.529
2.507,53.0,9.096,0.274,2.492
2.518,54.0,9.1,0.251,2.284
2.528,54.0,9.096,0.202,1.837
2.54,55.0,9.1,0.248,2.257
2.55,56.0,9.096,0.197,1.792
2.567,56.0,9.1,0.228,2.075
2.578,57.0,9.096,0.252,2.292
2.589,57.0,9.096,0.246,2.238
2.6,58.0,9.1,0.203,1.847
2.61,58.0,9.096,0.27,2.456
2.62,59.0,9.096,0.265,2.41
2.631,59.0,9.096,0.189,1.719
2.641,59.0,9.096,0.267,2.429
2.651,59.0,9.096,0.245,2.229
2.663,60.0,9.096,0.267,2.429
2.673,60.0,9.096,0.269,2.447
2.681,60.0,9.1,0.239,2.175
2.691,60.0,9.1,0.26,2.366
2.699,60.0,9.1,0.223,2.029
2.707,60.0,9.096,0.272,2.474
2.715,60.0,9.096,0.218,1.983
2.724,59.0,9.1,0.244,2.22
2.732,59.0,9.1,0.214,1.947
2.74,59.0,9.1,0.252,2.293
2.748,59.0,9.1,0.201,1.829
2.756,58.0,9.096,0.241,2.192
2.765,58.0,9.1,0.213,1.938
2.773,57.0,9.096,0.26,2.365
