Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.204,0.0,5.076,0.0,0.0
0.213,0.0,5.076,0.0,0.0
0.221,0.0,5.076,0.01,0.051
0.266,0.0,5.076,0.011,0.056
0.274,0.0,5.072,0.0,0.0
0.283,0.0,5.072,0.0,0.0
0.29,0.0,5.076,0.0,0.0
0.298,0.0,5.072,0.0,0.0
0.306,0.0,5.076,0.0,0.0
0.314,0.0,5.076,0.0,0.0
0.322,0.0,5.076,0.0,0.0
0.329,0.0,5.076,0.0,0.0
0.337,0.0,5.076,0.0,0.0
0.346,0.0,5.076,0.0,0.0
0.353,0.0,5.076,0.0,0.0
0.361,0.0,5.072,0.011,0.056
0.369,0.0,5.076,0.0,0.0
0.377,0.0,5.076,0.0,0.0
0.385,0.0,5.076,0.0,0.0
0.393,0.0,5.076,0.0,0.0
0.4,0.0,5.076,0.0,0.0
0.409,0.0,5.072,0.0,0.0
0.417,0.0,5.076,0.0,0.0
0.424,0.0,5.076,0.01,0.051
0.432,0.0,5.076,0.0,0.0
0.44,0.0,5.076,0.0,0.0
0.448,0.0,5.072,0.01,0.051
0.456,0.0,5.072,0.0,0.0
0.463,0.0,5.076,0.01,0.051
0.472,0.0,5.072,0.0,0.0
0.48,0.0,5.076,0.0,0.0
0.487,0.0,5.076,0.0,0.0
0.495,0.0,5.076,0.0,0.0
0.503,0.0,5.076,0.0,0.0
0.511,0.0,5.072,0.0,0.0
0.519,0.0,5.076,0.0,0.0
0.527,0.0,5.076,0.0,0.0
0.535,0.0,5.072,0.0,0.0
0.544,0.0,5.072,0.0,0.0
0.551,0.0,5.072,0.01,0.051
0.559,0.0,5.076,0.0,0.0
0.567,0.0,5.072,0.01,0.051
0.575,0.0,5.072,0.0,0.0
0.583,0.0,5.072,0.01,0.051
0.591,0.0,5.076,0.0,0.0
0.599,0.0,5.076,0.0,0.0
0.608,0.0,5.076,0.0,0.0
0.615,0.0,5.072,0.0,0.0
0.623,0.0,5.072,0.0,0.0
0.631,0.0,5.076,0.0,0.0
0.64,0.0,5.072,0.011,0.056
0.647,0.0,5.072,0.0,0.0
0.655,0.0,5.076,0.0,0.0
0.663,0.0,5.076,0.01,0.051
0.672,0.0,5.076,0.0,0.0
0.679,0.0,5.076,0.01,0.051
0.687,0.0,5.076,0.0,0.0
0.696,0.0,5.076,0.01,0.051
0.704,0.0,5.076,0.0,0.0
0.711,0.0,5.072,0.0,0.0
0.719,0.0,5.072,0.0,0.0
0.727,0.0,5.076,0.0,0.0
0.735,0.0,5.072,0.0,0.0
0.743,0.0,5.076,0.0,0.0
0.751,0.0,5.072,0.01,0.051
0.759,0.0,5.076,0.0,0.0
0.769,0.0,5.076,0.01,0.051
0.779,0.0,5.076,0.01,0.051
0.79,0.0,5.076,0.01,0.051
0.801,0.0,5.072,0.01,0.051
0.811,0.0,5.072,0.01,0.051
0.822,0.0,5.072,0.0,0.0
0.833,0.0,5.072,0.0,0.0
0.843,0.0,5.072,0.01,0.051
0.854,0.0,5.072,0.01,0.051
0.865,0.0,5.076,0.01,0.051
0.875,0.0,5.076,0.0,0.0
0.886,0.0,5.072,0.01,0.051
0.897,0.0,5.076,0.0,0.0
0.907,0.0,5.076,0.0,0.0
0.918,0.0,5.076,0.0,0.0
0.93,0.0,5.076,0.01,0.051
0.941,0.0,5.076,0.0,0.0
0.951,0.0,5.072,0.01,0.051
