Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.489,0.0,5.072,0.01,0.051
0.499,0.0,5.072,0.011,0.056
0.51,0.0,5.072,0.01,0.051
0.521,0.0,5.076,0.01,0.051
0.531,0.0,5.076,0.01,0.051
0.542,0.0,5.072,0.011,0.056
0.553,0.0,5.076,0.011,0.056
0.564,0.0,5.076,0.01,0.051
0.574,0.0,5.076,0.0,0.0
0.585,0.0,5.076,0.01,0.051
0.596,0.0,5.072,0.012,0.061
0.607,0.0,5.076,0.0,0.0
0.618,0.0,5.072,0.012,0.061
0.629,0.0,5.076,0.011,0.056
0.64,0.0,5.076,0.01,0.051
0.651,0.0,5.076,0.0,0.0
0.661,0.0,5.072,0.01,0.051
0.672,0.0,5.072,0.012,0.061
0.683,0.0,5.072,0.01,0.051
0.694,0.0,5.076,0.011,0.056
0.705,0.0,5.076,0.01,0.051
0.716,0.0,5.072,0.01,0.051
0.727,0.0,5.076,0.01,0.051
0.739,0.0,5.072,0.01,0.051
0.749,0.0,5.076,0.01,0.051
0.76,0.0,5.076,0.01,0.051
0.772,0.0,5.076,0.0,0.0
0.783,0.0,5.076,0.01,0.051
0.795,0.0,5.076,0.011,0.056
0.806,0.0,5.072,0.011,0.056
0.817,0.0,5.076,0.01,0.051
0.828,0.0,5.072,0.01,0.051
0.84,0.0,5.076,0.01,0.051
0.851,0.0,5.076,0.01,0.051
0.862,0.0,5.076,0.012,0.061
0.874,0.0,5.076,0.0,0.0
0.885,0.0,5.076,0.011,0.056
0.896,0.0,5.072,0.01,0.051
0.908,0.0,5.076,0.011,0.056
0.919,0.0,5.076,0.011,0.056
0.93,0.0,5.076,0.011,0.056
0.942,0.0,5.076,0.011,0.056
0.953,0.0,5.076,0.011,0.056
0.964,0.0,5.076,0.011,0.056
0.976,0.0,5.076,0.01,0.051
0.989,0.0,5.072,0.01,0.051
1.003,0.0,5.072,0.011,0.056
1.015,0.0,5.072,0.011,0.056
1.025,0.0,5.076,0.011,0.056
1.036,0.0,5.076,0.01,0.051
1.047,0.0,5.072,0.011,0.056
