Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.253,0.0,5.076,0.01,0.051
0.265,0.0,5.076,0.0,0.0
0.276,0.0,5.076,0.01,0.051
0.29,0.0,5.072,0.011,0.056
0.304,0.0,5.072,0.0,0.0
0.317,0.0,5.076,0.01,0.051
0.328,0.0,5.076,0.0,0.0
0.34,0.0,5.076,0.0,0.0
0.353,0.0,5.076,0.01,0.051
0.365,0.0,5.076,0.01,0.051
0.376,0.0,5.072,0.01,0.051
0.387,0.0,5.072,0.01,0.051
0.398,0.0,5.076,0.011,0.056
0.409,0.0,5.076,0.01,0.051
0.42,0.0,5.076,0.01,0.051
0.431,0.0,5.072,0.01,0.051
0.443,0.0,5.076,0.01,0.051
0.454,0.0,5.076,0.01,0.051
0.464,0.0,5.072,0.01,0.051
0.475,0.0,5.076,0.01,0.051
0.487,0.0,5.072,0.011,0.056
0.499,0.0,5.076,0.011,0.056
0.511,0.0,5.076,0.0,0.0
0.523,0.0,5.072,0.01,0.051
0.534,0.0,5.076,0.0,0.0
0.546,0.0,5.08,0.01,0.051
0.557,0.0,5.076,0.01,0.051
0.569,0.0,5.072,0.01,0.051
0.581,0.0,5.072,0.01,0.051
0.593,0.0,5.076,0.01,0.051
0.605,0.0,5.076,0.01,0.051
0.616,0.0,5.076,0.0,0.0
0.627,0.0,5.076,0.01,0.051
0.638,0.0,5.076,0.01,0.051
0.648,0.0,5.076,0.011,0.056
0.659,0.0,5.076,0.0,0.0
0.669,0.0,5.076,0.01,0.051
0.68,0.0,5.076,0.0,0.0
0.69,0.0,5.076,0.011,0.056
0.701,0.0,5.072,0.01,0.051
0.711,0.0,5.072,0.01,0.051
0.722,0.0,5.072,0.01,0.051
0.732,0.0,5.076,0.011,0.056
0.742,0.0,5.072,0.01,0.051
0.753,0.0,5.076,0.0,0.0
0.764,0.0,5.076,0.011,0.056
0.774,0.0,5.072,0.01,0.051
0.785,0.0,5.076,0.011,0.056
0.795,0.0,5.076,0.01,0.051
0.805,0.0,5.072,0.012,0.061
0.816,0.0,5.076,0.0,0.0
0.827,0.0,5.076,0.0,0.0
0.837,0.0,5.076,0.0,0.0
0.848,0.0,5.072,0.01,0.051
0.859,0.0,5.072,0.011,0.056
0.869,0.0,5.072,0.012,0.061
0.88,0.0,5.076,0.012,0.061
0.89,0.0,5.072,0.013,0.066
0.901,0.0,5.076,0.0,0.0
0.911,0.0,5.076,0.01,0.051
0.922,0.0,5.076,0.01,0.051
0.933,0.0,5.076,0.011,0.056
0.943,0.0,5.076,0.01,0.051
0.954,0.0,5.076,0.0,0.0
0.965,0.0,5.076,0.011,0.056
0.975,0.0,5.072,0.011,0.056
0.985,0.0,5.072,0.062,0.314
0.996,0.0,5.072,0.102,0.517
1.007,0.0,5.068,0.103,0.522
1.017,0.0,5.068,0.101,0.512
1.028,0.0,5.072,0.102,0.517
1.038,0.0,5.072,0.102,0.517
1.049,0.0,5.072,0.101,0.512
1.059,0.0,5.072,0.103,0.522
1.07,0.0,5.076,0.103,0.523
1.081,0.0,5.072,0.101,0.512
1.091,0.0,5.072,0.1,0.507
1.102,0.0,5.072,0.102,0.517
1.113,0.0,5.072,0.101,0.512
1.123,0.0,5.072,0.101,0.512
1.134,0.0,5.072,0.102,0.517
1.144,0.0,5.072,0.055,0.279
1.155,0.0,5.072,0.079,0.401
1.165,0.0,5.072,0.102,0.517
1.176,0.0,5.072,0.102,0.517
1.186,0.0,5.072,0.102,0.517
1.197,0.0,5.072,0.104,0.527
1.207,0.0,5.068,0.103,0.522
1.218,0.0,5.072,0.103,0.522
1.229,0.0,5.072,0.102,0.517
1.239,0.0,5.072,0.103,0.522
1.25,0.0,5.072,0.102,0.517
1.261,0.0,5.072,0.101,0.512
1.271,16.0,5.072,0.104,0.527
1.282,14.0,5.072,0.102,0.517
1.292,11.0,5.072,0.103,0.522
1.303,8.0,5.072,0.104,0.527
1.313,5.0,5.072,0.102,0.517
1.324,2.0,5.068,0.103,0.522
1.335,0.0,5.072,0.102,0.517
1.345,0.0,5.072,0.102,0.517
1.356,0.0,5.072,0.102,0.517
1.367,0.0,5.072,0.104,0.527
1.377,0.0,5.072,0.101,0.512
1.387,0.0,5.072,0.102,0.517
1.399,0.0,5.072,0.101,0.512
1.411,0.0,5.068,0.102,0.517
1.423,0.0,5.072,0.101,0.512
1.435,0.0,5.072,0.104,0.527
1.447,0.0,5.072,0.101,0.512
1.458,0.0,5.072,0.101,0.512
1.47,0.0,5.072,0.101,0.512
1.481,0.0,5.072,0.102,0.517
1.493,0.0,5.072,0.103,0.522
1.505,0.0,5.072,0.102,0.517
1.515,0.0,5.072,0.101,0.512
1.526,0.0,5.072,0.102,0.517
1.537,0.0,5.072,0.1,0.507
1.548,0.0,5.072,0.102,0.517
1.558,0.0,5.072,0.102,0.517
1.569,0.0,5.072,0.101,0.512
1.58,0.0,5.072,0.102,0.517
1.59,0.0,5.072,0.1,0.507
1.598,0.0,5.072,0.102,0.517
1.607,0.0,5.068,0.102,0.517
1.615,0.0,5.072,0.103,0.522
1.623,0.0,5.072,0.102,0.517
1.631,0.0,5.072,0.103,0.522
1.64,0.0,5.072,0.101,0.512
1.648,0.0,5.072,0.101,0.512
1.655,0.0,5.068,0.102,0.517
1.663,0.0,5.068,0.102,0.517
1.671,0.0,5.072,0.101,0.512
1.679,0.0,5.072,0.101,0.512
1.687,0.0,5.072,0.103,0.522
1.695,0.0,5.076,0.101,0.513
1.703,0.0,5.068,0.102,0.517
1.711,0.0,5.072,0.101,0.512
1.719,0.0,5.068,0.102,0.517
1.727,0.0,5.072,0.1,0.507
1.735,0.0,5.072,0.102,0.517
1.743,0.0,5.068,0.103,0.522
1.75,0.0,5.068,0.102,0.517
1.758,0.0,5.068,0.102,0.517
1.766,0.0,5.076,0.1,0.508
1.774,0.0,5.072,0.102,0.517
1.782,0.0,5.072,0.103,0.522
1.79,0.0,5.072,0.101,0.512
1.798,0.0,5.072,0.101,0.512
1.805,0.0,5.072,0.101,0.512
1.813,0.0,5.068,0.102,0.517
1.821,0.0,5.072,0.102,0.517
1.83,0.0,5.072,0.102,0.517
1.838,0.0,5.072,0.102,0.517
1.846,0.0,5.068,0.102,0.517
1.854,0.0,5.072,0.102,0.517
1.862,0.0,5.076,0.102,0.518
1.87,0.0,5.072,0.102,0.517
1.878,0.0,5.072,0.101,0.512
1.886,0.0,5.072,0.101,0.512
1.894,0.0,5.072,0.103,0.522
1.901,0.0,5.072,0.102,0.517
1.909,0.0,5.072,0.101,0.512
1.917,0.0,5.072,0.102,0.517
1.926,0.0,5.072,0.102,0.517
1.934,0.0,5.072,0.103,0.522
1.942,0.0,5.072,0.102,0.517
1.951,0.0,5.072,0.102,0.517
1.959,0.0,5.072,0.082,0.416
1.968,0.0,5.072,0.056,0.284
1.975,0.0,5.072,0.079,0.401
1.983,0.0,5.072,0.092,0.467
1.991,0.0,9.1,0.11,1.001
1.999,2.0,9.1,0.133,1.21
2.007,4.0,9.104,0.036,0.328
2.015,7.0,9.096,0.16,1.455
2.071,9.0,9.096,0.249,2.265
2.079,11.0,9.1,0.187,1.702
2.088,13.0,9.096,0.25,2.274
2.095,15.0,9.096,0.252,2.292
2.103,17.0,9.096,0.252,2.292
2.111,19.0,9.096,0.25,2.274
2.119,21.0,9.096,0.23,2.092
2.127,23.0,9.096,0.251,2.283
2.135,25.0,9.096,0.224,2.038
2.143,27.0,9.096,0.253,2.301
2.152,29.0,9.1,0.212,1.929
2.16,30.0,9.092,0.251,2.282
2.168,32.0,9.096,0.217,1.974
2.176,34.0,9.096,0.252,2.292
2.184,35.0,9.096,0.2,1.819
2.193,37.0,9.1,0.252,2.293
2.201,38.0,9.096,0.223,2.028
2.209,40.0,9.096,0.251,2.283
2.217,41.0,9.1,0.199,1.811
2.225,42.0,9.096,0.253,2.301
2.233,44.0,9.096,0.164,1.492
2.24,45.0,9.096,0.239,2.174
2.249,46.0,9.1,0.173,1.574
2.257,47.0,9.096,0.226,2.056
2.265,48.0,9.1,0.169,1.538
2.273,49.0,9.096,0.226,2.056
2.281,50.0,9.1,0.162,1.474
2.289,51.0,9.096,0.251,2.283
2.297,52.0,9.1,0.171,1.556
2.308,53.0,9.096,0.235,2.138
2.319,54.0,9.1,0.198,1.802
2.33,54.0,9.096,0.252,2.292
2.34,55.0,9.096,0.232,2.11
2.351,56.0,9.1,0.188,1.711
2.361,56.0,9.096,0.25,2.274
2.372,57.0,9.096,0.252,2.292
2.382,57.0,9.1,0.171,1.556
2.393,58.0,9.096,0.253,2.301
2.403,58.0,9.096,0.232,2.11
2.414,59.0,9.1,0.251,2.284
2.425,59.0,9.096,0.241,2.192
2.437,59.0,9.096,0.228,2.074
2.449,60.0,9.1,0.196,1.784
2.459,60.0,9.096,0.252,2.292
2.47,60.0,9.096,0.222,2.019
2.482,60.0,9.1,0.179,1.629
2.493,60.0,9.096,0.252,2.292
2.504,60.0,9.1,0.226,2.057
2.515,60.0,9.1,0.185,1.684
2.526,60.0,9.096,0.224,2.038
2.537,60.0,9.096,0.232,2.11
2.548,59.0,9.096,0.179,1.628
2.559,59.0,9.096,0.25,2.274
2.57,59.0,9.096,0.252,2.292
