Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.088,0.0,0.26,0.0,0.0
0.097,0.0,0.26,0.0,0.0
0.106,0.0,0.26,0.0,0.0
0.115,0.0,0.26,0.0,0.0
0.131,0.0,0.256,0.0,0.0
0.139,0.0,0.26,0.0,0.0
0.148,0.0,0.26,0.0,0.0
0.157,0.0,0.256,0.0,0.0
0.165,0.0,0.26,0.0,0.0
0.174,0.0,0.256,0.0,0.0
0.183,0.0,0.26,0.0,0.0
0.192,0.0,0.26,0.0,0.0
0.201,0.0,0.256,0.0,0.0
0.21,0.0,0.26,0.0,0.0
0.222,0.0,0.26,0.0,0.0
0.23,0.0,0.256,0.0,0.0
0.239,0.0,0.256,0.0,0.0
0.247,0.0,0.256,0.0,0.0
0.255,0.0,0.256,0.0,0.0
0.263,0.0,0.26,0.0,0.0
0.272,0.0,0.256,0.0,0.0
0.28,0.0,0.256,0.0,0.0
0.288,0.0,0.26,0.0,0.0
0.296,0.0,0.26,0.0,0.0
0.305,0.0,0.26,0.0,0.0
0.313,0.0,0.26,0.0,0.0
0.322,0.0,0.256,0.0,0.0
0.33,0.0,0.256,0.0,0.0
0.338,0.0,0.256,0.0,0.0
0.346,0.0,4.644,0.016,0.074
0.355,0.0,0.256,0.0,0.0
0.363,0.0,0.252,0.0,0.0
0.407,0.0,0.256,0.0,0.0
0.415,0.0,0.256,0.0,0.0
0.423,0.0,0.256,0.0,0.0
0.432,0.0,0.256,0.0,0.0
0.441,0.0,0.256,0.0,0.0
0.449,0.0,0.256,0.0,0.0
0.458,0.0,0.256,0.0,0.0
0.465,0.0,0.256,0.0,0.0
0.473,0.0,0.256,0.0,0.0
0.482,0.0,0.256,0.0,0.0
0.49,0.0,0.256,0.0,0.0
0.498,0.0,0.256,0.0,0.0
0.506,0.0,0.256,0.0,0.0
0.515,0.0,0.26,0.0,0.0
0.523,0.0,0.26,0.0,0.0
0.532,0.0,0.256,0.0,0.0
0.54,0.0,0.256,0.0,0.0
0.548,0.0,0.256,0.0,0.0
0.557,0.0,0.256,0.0,0.0
0.565,0.0,0.256,0.0,0.0
0.574,0.0,0.26,0.0,0.0
0.582,0.0,0.256,0.0,0.0
0.592,0.0,0.256,0.0,0.0
0.6,0.0,0.256,0.0,0.0
0.609,0.0,0.256,0.0,0.0
0.618,0.0,0.256,0.0,0.0
0.626,0.0,0.256,0.0,0.0
0.635,0.0,0.256,0.0,0.0
0.643,0.0,0.256,0.0,0.0
0.652,0.0,0.256,0.0,0.0
0.661,0.0,0.256,0.0,0.0
0.671,0.0,0.256,0.0,0.0
