Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.09,0.0,0.252,0.0,0.0
0.098,0.0,0.256,0.0,0.0
0.107,0.0,0.252,0.0,0.0
0.115,0.0,0.252,0.0,0.0
0.124,0.0,0.248,0.0,0.0
0.133,0.0,0.252,0.0,0.0
0.142,0.0,0.256,0.0,0.0
0.151,0.0,0.256,0.0,0.0
0.159,0.0,0.252,0.0,0.0
0.168,0.0,0.256,0.0,0.0
0.176,0.0,0.252,0.0,0.0
0.184,0.0,0.252,0.0,0.0
0.193,0.0,0.252,0.0,0.0
0.202,0.0,0.252,0.0,0.0
0.211,0.0,0.252,0.0,0.0
0.22,0.0,0.252,0.0,0.0
0.228,0.0,0.252,0.0,0.0
0.236,0.0,0.252,0.0,0.0
0.244,0.0,0.252,0.0,0.0
0.252,0.0,0.252,0.0,0.0
0.261,0.0,0.252,0.0,0.0
0.271,0.0,0.252,0.0,0.0
0.279,0.0,0.252,0.0,0.0
0.288,0.0,0.252,0.0,0.0
0.296,0.0,0.252,0.0,0.0
0.305,0.0,0.252,0.0,0.0
0.313,0.0,0.252,0.0,0.0
0.321,0.0,0.252,0.0,0.0
0.33,0.0,0.252,0.0,0.0
0.339,0.0,0.256,0.0,0.0
0.347,0.0,4.648,0.017,0.079
0.356,0.0,0.252,0.0,0.0
0.364,0.0,0.252,0.0,0.0
0.373,0.0,0.252,0.0,0.0
0.42,0.0,0.252,0.0,0.0
0.428,0.0,0.252,0.0,0.0
0.437,0.0,0.252,0.0,0.0
0.445,0.0,0.252,0.0,0.0
0.454,0.0,0.252,0.0,0.0
0.463,0.0,0.248,0.0,0.0
0.472,0.0,0.248,0.0,0.0
0.481,0.0,0.252,0.0,0.0
0.49,0.0,0.252,0.0,0.0
0.498,0.0,0.248,0.0,0.0
0.506,0.0,0.252,0.0,0.0
0.514,0.0,0.252,0.0,0.0
0.524,0.0,0.252,0.0,0.0
0.533,0.0,0.252,0.0,0.0
0.542,0.0,0.252,0.0,0.0
0.551,0.0,0.248,0.0,0.0
0.559,0.0,0.252,0.0,0.0
0.567,0.0,0.252,0.0,0.0
0.575,0.0,0.252,0.0,0.0
0.584,0.0,0.248,0.0,0.0
0.594,0.0,0.248,0.0,0.0
0.603,0.0,0.252,0.0,0.0
0.612,0.0,0.252,0.0,0.0
0.621,0.0,0.252,0.0,0.0
0.629,0.0,0.248,0.0,0.0
0.638,0.0,0.252,0.0,0.0
0.646,0.0,0.252,0.0,0.0
0.656,0.0,0.248,0.0,0.0
0.665,0.0,0.252,0.0,0.0
0.674,0.0,0.252,0.0,0.0
0.683,0.0,0.248,0.0,0.0
0.691,0.0,0.248,0.0,0.0
0.7,0.0,0.252,0.0,0.0
0.708,0.0,0.252,0.0,0.0
0.718,0.0,0.248,0.0,0.0
0.727,0.0,0.248,0.0,0.0
0.736,0.0,0.248,0.0,0.0
0.744,0.0,0.252,0.0,0.0
0.753,0.0,0.248,0.0,0.0
0.761,0.0,0.244,0.0,0.0
0.808,0.0,5.08,0.0,0.0
0.816,0.0,5.076,0.01,0.051
0.824,0.0,5.076,0.0,0.0
0.833,0.0,5.08,0.0,0.0
0.842,0.0,5.08,0.0,0.0
0.851,0.0,5.08,0.0,0.0
0.861,0.0,5.08,0.0,0.0
0.87,0.0,5.076,0.0,0.0
0.878,0.0,5.076,0.0,0.0
0.887,0.0,5.076,0.0,0.0
0.895,0.0,5.08,0.0,0.0
0.904,0.0,5.076,0.01,0.051
0.915,0.0,5.08,0.0,0.0
0.924,0.0,5.08,0.0,0.0
0.933,0.0,5.076,0.0,0.0
0.942,0.0,5.08,0.0,0.0
0.95,0.0,5.076,0.0,0.0
0.959,0.0,5.076,0.0,0.0
0.967,0.0,5.08,0.0,0.0
0.977,0.0,5.076,0.0,0.0
0.986,0.0,5.076,0.0,0.0
0.995,0.0,9.112,0.019,0.173
1.004,0.0,9.112,0.019,0.173
1.012,0.0,9.112,0.018,0.164
1.069,0.0,9.112,0.016,0.146
