Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.086,0.0,0.252,0.0,0.0
0.095,0.0,0.252,0.0,0.0
0.104,0.0,0.252,0.0,0.0
0.112,0.0,0.252,0.0,0.0
0.121,0.0,0.256,0.0,0.0
0.13,0.0,0.252,0.0,0.0
0.139,0.0,0.256,0.0,0.0
0.147,0.0,0.256,0.0,0.0
0.156,0.0,0.252,0.0,0.0
0.165,0.0,0.256,0.0,0.0
0.173,0.0,0.256,0.0,0.0
0.182,0.0,0.252,0.0,0.0
0.19,0.0,0.252,0.0,0.0
0.198,0.0,0.256,0.0,0.0
0.207,0.0,0.252,0.0,0.0
0.215,0.0,0.252,0.0,0.0
0.223,0.0,0.252,0.0,0.0
0.231,0.0,0.256,0.0,0.0
0.241,0.0,0.252,0.0,0.0
0.249,0.0,0.256,0.0,0.0
0.257,0.0,0.256,0.0,0.0
0.265,0.0,0.256,0.0,0.0
0.275,0.0,0.252,0.0,0.0
0.284,0.0,0.252,0.0,0.0
0.292,0.0,0.256,0.0,0.0
0.301,0.0,0.252,0.0,0.0
0.323,0.0,0.252,0.0,0.0
0.332,0.0,0.256,0.0,0.0
0.341,0.0,0.248,0.0,0.0
0.386,0.0,0.256,0.0,0.0
0.395,0.0,0.252,0.0,0.0
0.403,0.0,0.252,0.0,0.0
0.411,0.0,0.252,0.0,0.0
0.434,0.0,0.252,0.0,0.0
0.442,0.0,0.252,0.0,0.0
0.451,0.0,0.252,0.0,0.0
0.459,0.0,0.252,0.0,0.0
0.47,0.0,0.252,0.0,0.0
0.479,0.0,0.252,0.0,0.0
0.487,0.0,0.252,0.0,0.0
0.495,0.0,0.256,0.0,0.0
0.504,0.0,0.252,0.0,0.0
0.512,0.0,0.252,0.0,0.0
0.521,0.0,0.252,0.0,0.0
0.529,0.0,0.252,0.0,0.0
0.537,0.0,0.252,0.0,0.0
0.545,0.0,0.252,0.0,0.0
0.553,0.0,0.252,0.0,0.0
0.563,0.0,0.252,0.0,0.0
0.588,0.0,0.252,0.0,0.0
0.6,0.0,0.252,0.0,0.0
0.608,0.0,0.252,0.0,0.0
0.617,0.0,0.252,0.0,0.0
0.625,0.0,0.252,0.0,0.0
0.633,0.0,0.252,0.0,0.0
0.641,0.0,0.252,0.0,0.0
0.649,0.0,0.252,0.0,0.0
0.659,0.0,0.252,0.0,0.0
0.667,0.0,0.252,0.0,0.0
0.676,0.0,0.252,0.0,0.0
0.697,0.0,0.252,0.0,0.0
0.706,0.0,0.252,0.0,0.0
0.715,0.0,0.252,0.0,0.0
0.723,0.0,0.252,0.0,0.0
0.731,0.0,0.252,0.0,0.0
0.739,0.0,0.252,0.0,0.0
0.748,0.0,0.252,0.0,0.0
0.757,0.0,0.252,0.0,0.0
0.766,0.0,5.076,0.0,0.0
0.774,0.0,5.08,0.011,0.056
0.783,0.0,5.076,0.011,0.056
0.838,0.0,5.08,0.0,0.0
0.847,0.0,5.08,0.0,0.0
0.857,0.0,5.076,0.0,0.0
0.865,0.0,5.076,0.0,0.0
0.874,0.0,5.076,0.0,0.0
0.882,0.0,5.08,0.0,0.0
0.891,0.0,5.076,0.0,0.0
0.9,0.0,5.08,0.0,0.0
0.908,0.0,5.08,0.0,0.0
0.917,0.0,5.076,0.0,0.0
0.926,0.0,5.076,0.0,0.0
0.934,0.0,5.08,0.0,0.0
0.944,0.0,5.076,0.0,0.0
0.97,0.0,5.08,0.0,0.0
0.979,0.0,5.076,0.0,0.0
0.987,0.0,5.076,0.0,0.0
0.996,0.0,9.108,0.019,0.173
1.004,0.0,9.112,0.017,0.155
1.057,0.0,9.108,0.016,0.146
1.082,0.0,9.108,0.016,0.146
1.091,0.0,9.108,0.016,0.146
1.099,0.0,9.108,0.015,0.137
1.107,0.0,9.112,0.016,0.146
1.116,0.0,9.108,0.016,0.146
1.124,0.0,9.108,0.015,0.137
1.197,0.0,9.116,0.015,0.137
1.205,0.0,9.108,0.017,0.155
1.214,0.0,9.108,0.015,0.137
1.223,0.0,9.108,0.016,0.146
1.233,90.0,9.112,0.016,0.146
1.241,93.0,9.108,0.016,0.146
1.25,95.0,9.108,0.016,0.146
1.258,98.0,9.108,0.015,0.137
1.267,100.0,9.112,0.016,0.146
1.276,103.0,9.104,0.015,0.137
1.284,105.0,9.108,0.014,0.128
1.293,107.0,9.108,0.015,0.137
1.301,109.0,9.108,0.016,0.146
1.309,111.0,9.108,0.015,0.137
1.319,113.0,9.112,0.015,0.137
1.342,115.0,9.108,0.017,0.155
1.351,116.0,9.112,0.016,0.146
1.36,118.0,20.248,0.078,1.579
1.368,126.0,20.248,0.07,1.417
1.422,133.0,20.244,0.068,1.377
1.431,141.0,20.244,0.069,1.397
1.5,148.0,20.244,0.064,1.296
1.51,155.0,20.244,0.068,1.377
1.519,162.0,20.244,0.062,1.255
1.527,169.0,20.24,0.065,1.316
1.536,175.0,20.244,0.061,1.235
1.566,181.0,20.244,0.067,1.356
1.575,187.0,20.244,0.067,1.356
1.583,193.0,20.244,0.06,1.215
1.592,198.0,20.244,0.066,1.336
1.602,203.0,20.244,0.06,1.215
1.611,208.0,20.244,0.068,1.377
1.619,213.0,20.244,0.063,1.275
1.628,217.0,20.244,0.066,1.336
1.637,221.0,20.244,0.062,1.255
1.645,225.0,20.244,0.062,1.255
1.654,229.0,20.248,0.063,1.276
1.663,232.0,20.244,0.063,1.275
1.671,236.0,20.244,0.063,1.275
1.679,239.0,20.244,0.061,1.235
1.689,241.0,20.244,0.062,1.255
1.718,244.0,20.244,0.062,1.255
1.727,246.0,20.244,0.065,1.316
1.735,248.0,20.244,0.061,1.235
1.744,250.0,20.244,0.061,1.235
1.753,251.0,20.244,0.065,1.316
1.761,253.0,20.244,0.063,1.275
1.769,254.0,20.244,0.06,1.215
1.778,255.0,20.248,0.062,1.255
1.788,255.0,20.244,0.063,1.275
1.796,255.0,20.244,0.064,1.296
1.805,256.0,20.244,0.065,1.316
1.835,255.0,20.244,0.061,1.235
1.843,255.0,20.244,0.062,1.255
1.852,254.0,20.244,0.06,1.215
1.86,254.0,20.24,0.063,1.275
1.868,252.0,20.244,0.063,1.275
1.879,251.0,20.244,0.06,1.215
1.888,249.0,20.24,0.059,1.194
1.896,248.0,20.244,0.061,1.235
1.905,246.0,20.244,0.063,1.275
1.914,243.0,20.244,0.064,1.296
1.926,241.0,20.244,0.064,1.296
1.935,238.0,20.244,0.063,1.275
1.943,235.0,20.244,0.06,1.215
1.952,232.0,20.244,0.061,1.235
1.961,228.0,20.244,0.061,1.235
1.969,224.0,20.248,0.063,1.276
1.98,220.0,20.248,0.063,1.276
1.989,216.0,20.24,0.061,1.235
1.997,212.0,20.244,0.063,1.275
2.005,207.0,20.244,0.059,1.194
2.014,202.0,20.244,0.063,1.275
2.023,200.0,20.244,0.064,1.296
2.031,197.0,20.244,0.061,1.235
2.04,195.0,20.244,0.06,1.215
2.048,192.0,20.244,0.06,1.215
2.057,189.0,20.248,0.064,1.296
2.066,186.0,20.244,0.062,1.255
